SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 22:05:37.696277,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.489952087402344,35.91476058959961,1008.310791015625,5.8976647232913795,359.80935479939126,159.493605120422
1,DC:A6:32:33:E9:E9,2020-07-13 22:05:38.084520,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-44,1.8288,35.58251190185547,33.81294631958008,1008.30712890625,5.902372858063634,359.8138397790767,159.51169146134418
2,DC:A6:32:33:E9:E9,2020-07-13 22:05:39.423319,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.56399917602539,36.22085189819336,1008.31298828125,5.913058262133296,359.81504198575215,159.53942202937444
3,DC:A6:32:33:E9:E9,2020-07-13 22:05:40.239666,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,35.60102081298828,34.55096435546875,1008.321044921875,5.9199068074367025,359.81441717018544,159.56017214407294
4,DC:A6:32:33:E9:E9,2020-07-13 22:05:41.070917,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,35.58251190185547,33.75852966308594,1008.318603515625,5.929753378898923,359.9528284290804,159.57742520191638
5,DC:A6:32:33:E9:E9,2020-07-13 22:05:42.281035,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.45292663574219,35.31958770751953,1008.3271484375,5.936226690684802,359.94619027561475,159.58989712734083
6,DC:A6:32:33:E9:E9,2020-07-13 22:05:43.083571,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.471435546875,34.54756164550781,1008.325439453125,5.936586556276697,359.9279879748891,159.6052787133517
7,DC:A6:32:33:E9:E9,2020-07-13 22:05:44.319900,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.43441390991211,35.57126235961914,1008.32958984375,5.938540417266144,359.91651160289706,159.6189937332051
8,DC:A6:32:33:E9:E9,2020-07-13 22:05:45.271206,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-52,1.8288,35.63804626464844,35.193748474121094,1008.33837890625,5.939719478671617,359.90300063494516,159.6315612812779
9,DC:A6:32:33:E9:E9,2020-07-13 22:05:46.068126,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.41590118408203,30.996925354003906,1008.34326171875,5.942507476513452,359.89620658441277,159.64471622561936
10,DC:A6:32:33:E9:E9,2020-07-13 22:05:47.220091,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.489952087402344,34.15644836425781,1008.33544921875,5.947938757564081,359.79346652540175,159.6595787172533
11,DC:A6:32:33:E9:E9,2020-07-13 22:05:48.413999,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-44,1.8288,35.54548645019531,34.091827392578125,1008.33203125,5.953860531574483,359.79609777573825,159.67651758639494
12,DC:A6:32:33:E9:E9,2020-07-13 22:05:49.441516,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.508460998535156,34.06121826171875,1008.330078125,5.950769017201406,359.79710206701026,159.68819720987565
