SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 20:04:49.140344,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.85983657836914,34.6631965637207,1000.093017578125,358.5815075938322,0.024091831440673755,157.3975293471718
1,DC:A6:32:33:E9:E9,2020-07-10 20:04:50.356245,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.74876403808594,31.867578506469727,1000.111083984375,358.5812364139778,0.01818147498526466,157.4049059514754
2,DC:A6:32:33:E9:E9,2020-07-10 20:04:51.033749,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.785789489746094,35.48283386230469,1000.116455078125,358.58260800134053,0.023725734301677064,157.39901832841085
3,DC:A6:32:33:E9:E9,2020-07-10 20:04:52.466257,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.87834930419922,34.37751007080078,1000.115234375,358.5846563110396,0.01666982538888324,157.39543930928576
4,DC:A6:32:33:E9:E9,2020-07-10 20:04:53.113776,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.74876403808594,34.3162956237793,1000.104736328125,358.5816541227343,0.01987651916292489,157.3869562143366
5,DC:A6:32:33:E9:E9,2020-07-10 20:04:54.016279,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.804298400878906,37.70028305053711,1000.105712890625,358.5817584965625,0.018711078115151797,157.37515364745084
6,DC:A6:32:33:E9:E9,2020-07-10 20:04:55.371313,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.85983657836914,36.193641662597656,1000.096923828125,358.58686726461826,0.02382510888502612,157.36119274078732
7,DC:A6:32:33:E9:E9,2020-07-10 20:04:56.293842,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.87834930419922,34.62918472290039,1000.09033203125,358.58169510386927,359.8504732052054,157.34332496591858
8,DC:A6:32:33:E9:E9,2020-07-10 20:04:57.053853,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,36.767276763916016,33.748329162597656,1000.0966796875,358.5791293006189,359.85627062174814,157.31258911465352
9,DC:A6:32:33:E9:E9,2020-07-10 20:04:58.365119,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.915374755859375,36.86023712158203,1000.087646484375,358.5743834930845,359.86474279106267,157.2959234530787
10,DC:A6:32:33:E9:E9,2020-07-10 20:05:00.370188,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.82281494140625,34.55776596069336,1000.095458984375,358.58034219280506,359.8769303164814,157.27668964037593
11,DC:A6:32:33:E9:E9,2020-07-10 20:05:01.266407,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.804298400878906,33.585079193115234,1000.105224609375,358.5756565763128,359.89060162712616,157.2619637525254
