SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,40:16.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.43405914,33.78233719,1009.273438,3.180161477,2.364501781,121.8737838
2,DC:A6:32:33:E9:E9,40:18.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.45257568,33.64970016,1009.282227,3.004805548,2.27926038,121.8471324
3,DC:A6:32:33:E9:E9,40:19.8,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-50,1.048,36.43405914,35.8297348,1009.281006,2.850389699,2.190874957,121.8349883
4,DC:A6:32:33:E9:E9,40:21.1,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.41555023,34.69380569,1009.28125,2.706731824,2.117083087,121.8197023
5,DC:A6:32:33:E9:E9,40:23.1,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.37852478,33.06132889,1009.285889,2.561625309,2.044448721,121.8075446
6,DC:A6:32:33:E9:E9,40:24.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.47108459,33.54086685,1009.289063,2.423978855,1.974233096,121.8051404
7,DC:A6:32:33:E9:E9,40:25.8,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.41555023,34.92847443,1009.289063,2.300827983,1.914659759,121.8054955
8,DC:A6:32:33:E9:E9,40:26.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.48959732,32.42874146,1009.288574,2.188077354,1.860411622,121.8053726
9,DC:A6:32:33:E9:E9,40:28.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.37852478,33.13274765,1009.289063,2.077149319,1.804508871,121.8018892
10,DC:A6:32:33:E9:E9,40:29.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.48959732,37.63566208,1009.27832,1.974767345,1.747245526,121.8042251
11,DC:A6:32:33:E9:E9,40:30.1,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.41555023,34.75842285,1009.27832,1.877922519,1.695136305,121.8265872
12,DC:A6:32:33:E9:E9,40:31.7,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.36001587,34.32989883,1009.280762,1.789079047,1.646352853,121.8339638
13,DC:A6:32:33:E9:E9,40:32.1,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.41555023,34.82644272,1009.281494,1.710605403,1.598311117,121.8192106
14,DC:A6:32:33:E9:E9,40:33.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.41555023,34.82644272,1009.283936,1.624168719,1.552774032,121.8100445
15,DC:A6:32:33:E9:E9,40:35.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.39703751,35.69709778,1009.284424,1.549051899,1.513925303,121.8006871
16,DC:A6:32:33:E9:E9,40:37.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.50811005,34.06462097,1009.277588,1.48182875,1.4779825,121.7946355
17,DC:A6:32:33:E9:E9,40:38.2,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.47108459,35.9181633,1009.27832,1.414818191,1.440563736,121.7863437
18,DC:A6:32:33:E9:E9,40:39.3,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.43405914,35.40801239,1009.278564,1.355999484,1.406318875,121.7786392
19,DC:A6:32:33:E9:E9,40:40.4,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.45257568,37.12211227,1009.279297,1.305511686,1.371851179,121.785046
20,DC:A6:32:33:E9:E9,40:41.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.41555023,37.43500519,1009.276611,1.253273652,1.340233593,121.802299
21,DC:A6:32:33:E9:E9,40:43.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.45257568,32.71442795,1009.275879,1.201700921,1.312078913,121.8005505
22,DC:A6:32:33:E9:E9,40:44.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.39703751,35.23116302,1009.278076,1.154008165,1.280677652,121.7892807
23,DC:A6:32:33:E9:E9,40:46.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.43405914,33.94218445,1009.2771,1.119809728,1.254988136,121.7703747
24,DC:A6:32:33:E9:E9,40:47.0,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.41555023,36.1154213,1009.274902,1.077313678,1.232734526,121.7629571
