SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,23:10.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.48959732,34.0952301,1002.735352,1.737083272,1.859542267,157.3047071
2,DC:A6:32:33:E9:E9,23:11.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.58215714,34.80263519,1002.733154,1.548883919,1.754806865,157.3184221
3,DC:A6:32:33:E9:E9,23:12.3,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.5451355,34.99649429,1002.734619,1.368823057,1.645685415,157.3312902
4,DC:A6:32:33:E9:E9,23:13.0,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.47108459,32.34371948,1002.741211,1.198651455,1.545281421,157.3355795
5,DC:A6:32:33:E9:E9,23:14.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.58215714,36.91125107,1002.750732,1.047639494,1.352787801,157.3282302
6,DC:A6:32:33:E9:E9,23:16.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.52661896,35.25496674,1002.749023,0.909101487,1.27154206,157.3283805
7,DC:A6:32:33:E9:E9,23:18.2,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.56364441,36.05760193,1002.750732,0.771902196,1.132796159,157.3282985
8,DC:A6:32:33:E9:E9,23:19.0,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.56364441,36.05760193,1002.748047,0.641263142,1.073597308,157.3174522
9,DC:A6:32:33:E9:E9,23:21.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.5451355,36.71739578,1002.745361,0.519426975,0.867855789,157.3078763
10,DC:A6:32:33:E9:E9,23:22.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.56364441,36.2310524,1002.74585,0.407374707,0.821714232,157.3048573
11,DC:A6:32:33:E9:E9,23:23.2,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.52661896,36.85683441,1002.748779,0.302472926,0.777802946,157.2858558
12,DC:A6:32:33:E9:E9,23:24.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.43405914,35.79912567,1002.752441,0.204489034,0.729776258,157.2602699
13,DC:A6:32:33:E9:E9,23:25.0,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.47108459,34.5067482,1002.754883,0.115591093,0.692628726,157.2489591
14,DC:A6:32:33:E9:E9,23:26.1,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.45257568,35.13253403,1002.751465,0.031546836,0.653332033,157.1288843
