SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 16:39:08.026416,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,34.8420295715332,32.32671356201172,1009.732177734375,1.7549515801074265,359.40533432902873,159.50174670591264
1,DC:A6:32:33:E9:E9,2020-07-05 16:39:09.195145,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-69,1.3208,34.91607666015625,33.74152755737305,1009.73583984375,1.7539871360522796,359.4153842053405,159.53237327415098
2,DC:A6:32:33:E9:E9,2020-07-05 16:39:10.030144,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-73,1.3208,34.8420295715332,33.08513641357422,1009.7333984375,1.747868353773006,359.53003175868434,159.55864218169884
3,DC:A6:32:33:E9:E9,2020-07-05 16:39:11.196407,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,34.86054229736328,32.75183868408203,1009.73291015625,1.747580738775925,359.51947351352715,159.5721796166338
4,DC:A6:32:33:E9:E9,2020-07-05 16:39:12.093988,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-69,1.3208,34.86054229736328,32.357322692871094,1009.734619140625,1.7517636960340288,359.509297919046,159.57208399398544
5,DC:A6:32:33:E9:E9,2020-07-05 16:39:13.050186,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,34.767982482910156,29.90520477294922,1009.73828125,1.7525479938498167,359.5037856895815,159.55820504959198
6,DC:A6:32:33:E9:E9,2020-07-05 16:39:14.148941,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,34.8420295715332,33.62248992919922,1009.737060546875,1.7499317112325845,359.49959430130866,159.54271418055438
7,DC:A6:32:33:E9:E9,2020-07-05 16:39:15.136442,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,34.87905502319336,34.11903762817383,1009.741943359375,1.7542674939733676,359.487311433386,159.53334316101314
8,DC:A6:32:33:E9:E9,2020-07-05 16:39:16.109559,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,34.8420295715332,33.28579330444336,1009.749267578125,1.756818676350073,359.48118288607066,159.52335742444657
9,DC:A6:32:33:E9:E9,2020-07-05 16:39:17.147069,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,34.87905502319336,30.24190330505371,1009.752197265625,1.7530763730151406,359.4781536438129,159.5238491980668
