SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 22:49:04.916586,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.248939514160156,34.680198669433594,1008.516845703125,5.910292889293086,359.77471474796357,159.64154701784446
1,DC:A6:32:33:E9:E9,2020-07-13 22:49:05.044433,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.2674560546875,33.9047737121582,1008.525634765625,5.904219570460476,359.77116230254325,159.61322905354558
2,DC:A6:32:33:E9:E9,2020-07-13 22:49:06.274512,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.28596496582031,35.08831787109375,1008.528564453125,5.900713975868967,359.7689169845753,159.59751961845456
3,DC:A6:32:33:E9:E9,2020-07-13 22:49:07.129496,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.34149932861328,30.803068161010742,1008.531494140625,5.894524116933643,359.76370320236106,159.58977418393576
4,DC:A6:32:33:E9:E9,2020-07-13 22:49:08.219516,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.19340515136719,34.612178802490234,1008.537353515625,5.895902107598693,359.76862083184176,159.61522346878323
5,DC:A6:32:33:E9:E9,2020-07-13 22:49:09.438266,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.248939514160156,35.1495361328125,1008.53759765625,5.900483030097656,359.7688157857178,159.6185566010982
6,DC:A6:32:33:E9:E9,2020-07-13 22:49:10.050761,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.2674560546875,37.89754104614258,1008.53466796875,5.898657235155147,359.85445739328645,159.6165758462389
7,DC:A6:32:33:E9:E9,2020-07-13 22:49:11.955139,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-49,1.8288,36.32299041748047,34.782230377197266,1008.524658203125,5.89887750875588,359.84383981086086,159.61239577046686
8,DC:A6:32:33:E9:E9,2020-07-13 22:49:12.015554,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,36.37852478027344,35.35359573364258,1008.522705078125,5.894259020216482,359.8346567415837,159.61230014781847
9,DC:A6:32:33:E9:E9,2020-07-13 22:49:13.407036,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-48,1.8288,36.397037506103516,34.91486740112305,1008.517333984375,5.896008829304474,359.8243912340654,159.60697260026586
10,DC:A6:32:33:E9:E9,2020-07-13 22:49:14.018307,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.32299041748047,38.312461853027344,1008.51611328125,5.903371773229749,359.81316861960926,159.59895395818026
11,DC:A6:32:33:E9:E9,2020-07-13 22:49:15.019568,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.30447769165039,34.73801803588867,1008.506591796875,5.90630832768603,359.80519664158953,159.60133086401143
12,DC:A6:32:33:E9:E9,2020-07-13 22:49:16.567076,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.37852478027344,34.459136962890625,1008.50341796875,5.9095381533898,359.80184481963585,159.61079750620107
13,DC:A6:32:33:E9:E9,2020-07-13 22:49:17.062680,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.248939514160156,33.64970016479492,1008.513916015625,5.907379386725253,359.7954030307738,159.6127919214387
14,DC:A6:32:33:E9:E9,2020-07-13 22:49:18.130825,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-62,1.8288,36.174896240234375,32.7994499206543,1008.523193359375,5.906684414977204,359.7946458135909,159.5938449766811
15,DC:A6:32:33:E9:E9,2020-07-13 22:49:19.052087,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,36.2674560546875,37.06429672241211,1008.52197265625,5.913423250367068,359.79261205806444,159.58202874941696
16,DC:A6:32:33:E9:E9,2020-07-13 22:49:20.719598,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.360015869140625,35.34679412841797,1008.522705078125,5.915840283559606,359.7831853831536,159.58014361720606
17,DC:A6:32:33:E9:E9,2020-07-13 22:49:21.110680,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.19340515136719,34.86725616455078,1008.52197265625,5.915839429785961,359.8827117647889,159.57907810769552
18,DC:A6:32:33:E9:E9,2020-07-13 22:49:22.538375,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.2674560546875,33.54426956176758,1008.516357421875,5.915996524136871,359.86679718389894,159.57351833371115
19,DC:A6:32:33:E9:E9,2020-07-13 22:49:23.028352,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.248939514160156,33.870765686035156,1008.5087890625,5.9147670900862686,359.85389635727915,159.5715512392302
20,DC:A6:32:33:E9:E9,2020-07-13 22:49:24.025863,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.30447769165039,34.81964111328125,1008.5087890625,5.915531644386487,359.8363946512015,159.5682181069152
21,DC:A6:32:33:E9:E9,2020-07-13 22:49:25.120872,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-65,1.8288,36.360015869140625,34.29928970336914,1008.504150390625,5.921300166027385,359.82725229625504,159.56462542741178
22,DC:A6:32:33:E9:E9,2020-07-13 22:49:26.040876,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-64,1.8288,36.30447769165039,34.836647033691406,1008.49951171875,5.92751606505892,359.82449842267863,159.56156550266363
23,DC:A6:32:33:E9:E9,2020-07-13 22:49:27.089636,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.360015869140625,34.09523010253906,1008.500244140625,5.926312244217706,359.812567296158,159.5619753140138
24,DC:A6:32:33:E9:E9,2020-07-13 22:49:28.600919,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.32299041748047,36.74800491333008,1008.501708984375,5.927249260794467,359.7992592862101,159.56402437076483
25,DC:A6:32:33:E9:E9,2020-07-13 22:49:29.102177,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.30447769165039,37.25135040283203,1008.502685546875,5.924877050718356,359.7918245719377,159.56289055936261
26,DC:A6:32:33:E9:E9,2020-07-13 22:49:30.412173,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-62,1.8288,36.34149932861328,36.88064193725586,1008.504638671875,5.92932008877345,359.79059509786646,159.55424353987337
27,DC:A6:32:33:E9:E9,2020-07-13 22:49:31.145925,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-62,1.8288,36.28596496582031,34.95227813720703,1008.50732421875,5.927809763193231,359.783792536278,159.54995418107458
28,DC:A6:32:33:E9:E9,2020-07-13 22:49:33.150965,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.2674560546875,36.73440170288086,1008.504150390625,5.930287841201476,359.78089726978163,159.54188089747564
29,DC:A6:32:33:E9:E9,2020-07-13 22:49:34.472199,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-62,1.8288,36.397037506103516,37.162925720214844,1008.491943359375,5.931769138477723,359.7781922614063,159.53515999133234
30,DC:A6:32:33:E9:E9,2020-07-13 22:49:35.052178,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.248939514160156,33.707515716552734,1008.48095703125,5.931002022856566,359.7782307079008,159.52910844372772
31,DC:A6:32:33:E9:E9,2020-07-13 22:49:36.150941,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.32299041748047,34.51015090942383,1008.4814453125,5.926157284300911,359.74099260992733,159.5159261786296
32,DC:A6:32:33:E9:E9,2020-07-13 22:49:37.007179,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.360015869140625,32.44915008544922,1008.484130859375,5.9169915973215765,359.7348058459215,159.52502399060404
33,DC:A6:32:33:E9:E9,2020-07-13 22:49:38.008435,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-52,1.8288,36.37852478027344,38.03697967529297,1008.49267578125,5.904981990326578,359.7318669169073,159.53898489726757
34,DC:A6:32:33:E9:E9,2020-07-13 22:49:39.133441,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-63,1.8288,36.28596496582031,34.918270111083984,1008.49169921875,5.901959204732025,359.72433273800505,159.54765923751347
35,DC:A6:32:33:E9:E9,2020-07-13 22:49:40.765325,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.2674560546875,34.635986328125,1008.4951171875,5.898783593654792,359.72473446518603,159.55477629462862
36,DC:A6:32:33:E9:E9,2020-07-13 22:49:41.055795,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-52,1.8288,36.28596496582031,35.60186767578125,1008.501953125,5.903563872300155,359.72477472594954,159.55779523824177
37,DC:A6:32:33:E9:E9,2020-07-13 22:49:42.318455,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.28596496582031,34.88425827026367,1008.509521484375,5.906532443268172,359.72480426118165,159.56442052173668
38,DC:A6:32:33:E9:E9,2020-07-13 22:49:43.137213,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,36.32299041748047,34.73801803588867,1008.51025390625,5.903289384072885,359.7201005019993,159.5701305598828
39,DC:A6:32:33:E9:E9,2020-07-13 22:49:44.689984,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.28596496582031,34.18705749511719,1008.513671875,5.904768546915016,359.7191634320617,159.57588157916396
40,DC:A6:32:33:E9:E9,2020-07-13 22:49:45.037699,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.28596496582031,36.27866744995117,1008.511962890625,5.906132877201726,359.7275892708157,159.57786233402328
41,DC:A6:32:33:E9:E9,2020-07-13 22:49:47.042278,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.2674560546875,36.67318344116211,1008.50634765625,5.907278641434996,359.7315093191516,159.56518550292373
42,DC:A6:32:33:E9:E9,2020-07-13 22:49:48.154158,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.32299041748047,34.51015090942383,1008.506103515625,5.901299237703473,359.72837210120804,159.5520715397173
43,DC:A6:32:33:E9:E9,2020-07-13 22:49:49.262291,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.28596496582031,33.71772003173828,1008.51611328125,5.905542492725343,359.7202615984142,159.53867070856575
44,DC:A6:32:33:E9:E9,2020-07-13 22:49:50.252280,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.30447769165039,37.43840789794922,1008.524169921875,5.904230242631054,359.72047111980305,159.52326180179818
45,DC:A6:32:33:E9:E9,2020-07-13 22:49:51.361036,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.34149932861328,35.98958206176758,1008.5244140625,5.899595105505554,359.72472133841626,159.51357659355511
46,DC:A6:32:33:E9:E9,2020-07-13 22:49:52.190701,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.32299041748047,34.62918472290039,1008.528564453125,5.897103367118969,359.72495807384007,159.50973802724155
47,DC:A6:32:33:E9:E9,2020-07-13 22:49:53.291060,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.2674560546875,33.16335678100586,1008.53076171875,5.900217933380495,359.7173016985848,159.50805780070573
48,DC:A6:32:33:E9:E9,2020-07-13 22:49:54.098546,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.28596496582031,35.97257614135742,1008.533935546875,5.8985949096789705,359.7198986112124,159.50453342309402
49,DC:A6:32:33:E9:E9,2020-07-13 22:49:55.309805,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.248939514160156,34.62918472290039,1008.52978515625,5.901954508976971,359.72378013301255,159.50315372488166
