SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 06:59:18.016719,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.970909118652344,34.227867126464844,1009.397705078125,0.3984287865880859,0.7179437019399602,121.53833952530951
1,DC:A6:32:33:E9:E9,2020-06-30 06:59:19.034981,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.98942184448242,35.557655334472656,1009.39208984375,0.41434358092146517,0.7163740390913266,121.55238239424305
2,DC:A6:32:33:E9:E9,2020-06-30 06:59:20.468821,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.100494384765625,31.87778091430664,1009.4013671875,0.4177756976185437,0.7191433606346495,121.54592103528823
3,DC:A6:32:33:E9:E9,2020-06-30 06:59:21.377499,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.100494384765625,34.77202606201172,1009.396484375,0.42858615284695495,0.7198994839201109,121.54358511059209
4,DC:A6:32:33:E9:E9,2020-06-30 06:59:22.125049,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.06346893310547,34.652992248535156,1009.403076171875,0.4336012192450368,0.7214528717086128,121.5372057139073
5,DC:A6:32:33:E9:E9,2020-06-30 06:59:23.223813,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-41,1.048,37.06346893310547,34.80603790283203,1009.402587890625,0.4399137814615831,0.7263501707043649,121.52752050566421
6,DC:A6:32:33:E9:E9,2020-06-30 06:59:24.329418,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.156028747558594,36.43511199951172,1009.40185546875,0.44467453003478774,0.7240551737823877,121.52278035438023
7,DC:A6:32:33:E9:E9,2020-06-30 06:59:25.426325,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.06346893310547,35.36720275878906,1009.410888671875,0.4504736007639666,0.7226066400698161,121.51312246689383
8,DC:A6:32:33:E9:E9,2020-06-30 06:59:27.431376,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.156028747558594,34.17345428466797,1009.4130859375,0.4503167198564679,0.7295636679871501,121.51336835370395
9,DC:A6:32:33:E9:E9,2020-06-30 06:59:28.451982,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.11900329589844,32.581787109375,1009.4130859375,0.44289086348563594,0.730983760365131,121.52411907145755
10,DC:A6:32:33:E9:E9,2020-06-30 06:59:30.370761,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.02644348144531,35.809329986572266,1009.414794921875,0.4502924940292555,0.7304216571407801,121.53409114764577
11,DC:A6:32:33:E9:E9,2020-06-30 06:59:31.163908,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.137516021728516,33.79254150390625,1009.412353515625,0.4506622847397882,0.7274456156533586,121.52951492090186
12,DC:A6:32:33:E9:E9,2020-06-30 06:59:32.023915,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.08198165893555,34.741416931152344,1009.40869140625,0.44542571744135695,0.7316521050475873,121.5317825437063
13,DC:A6:32:33:E9:E9,2020-06-30 06:59:33.125160,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.21156311035156,35.669891357421875,1009.40185546875,0.44431493124715715,0.7349343844697487,121.53521129866965
14,DC:A6:32:33:E9:E9,2020-06-30 06:59:35.130166,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.11900329589844,32.86066818237305,1009.4130859375,0.4483227315056473,0.7270489844338218,121.53467854391438
15,DC:A6:32:33:E9:E9,2020-06-30 06:59:37.019318,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.17454147338867,34.27207946777344,1009.416748046875,0.4555885586786599,0.7342682275822608,121.52671454334215
16,DC:A6:32:33:E9:E9,2020-06-30 06:59:39.023984,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.17454147338867,34.3673095703125,1009.420654296875,0.45431803677133176,0.734144590486113,121.5123984668418
17,DC:A6:32:33:E9:E9,2020-06-30 06:59:40.277732,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.100494384765625,34.30268859863281,1009.41455078125,0.4557279905872634,0.7378943643404501,121.50921559868858
18,DC:A6:32:33:E9:E9,2020-06-30 06:59:41.928360,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.137516021728516,37.863529205322266,1009.41455078125,0.44890975424829815,0.7427466267763623,121.50642888150722
19,DC:A6:32:33:E9:E9,2020-06-30 06:59:42.025071,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.100494384765625,34.918270111083984,1009.414794921875,0.4431369904195944,0.7436309761913202,121.50539069275337
20,DC:A6:32:33:E9:E9,2020-06-30 06:59:43.112833,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.02644348144531,34.652992248535156,1009.414794921875,0.4380155491612749,0.7421068835110554,121.50548631540175
21,DC:A6:32:33:E9:E9,2020-06-30 06:59:44.047774,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.11900329589844,35.21415710449219,1009.4208984375,0.4392964497544903,0.7466983714588907,121.50610103242705
22,DC:A6:32:33:E9:E9,2020-06-30 06:59:45.405298,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.06346893310547,34.1496467590332,1009.426025390625,0.43118589359979104,0.7468548788404192,121.50936586285032
23,DC:A6:32:33:E9:E9,2020-06-30 06:59:46.643437,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.137516021728516,34.45573425292969,1009.424560546875,0.42596963010588473,0.741231552080236,121.5106909195493
24,DC:A6:32:33:E9:E9,2020-06-30 06:59:48.002199,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.0079345703125,34.57817077636719,1009.422119140625,0.4243331061085791,0.744098897510319,121.50310940957058
25,DC:A6:32:33:E9:E9,2020-06-30 06:59:49.084190,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.02644348144531,34.17685317993164,1009.434814453125,0.42161442401464955,0.749715020555362,121.49181227668339
26,DC:A6:32:33:E9:E9,2020-06-30 06:59:50.713468,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.11900329589844,31.95940589904785,1009.42724609375,0.42089800120373866,0.7488806168987098,121.48600661588888
27,DC:A6:32:33:E9:E9,2020-06-30 06:59:51.246546,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.02644348144531,35.96917724609375,1009.42724609375,0.42377215014256536,0.741815053006596,121.49458533348641
28,DC:A6:32:33:E9:E9,2020-06-30 06:59:53.251720,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.0079345703125,32.91168212890625,1009.433349609375,0.41836829657032165,0.7404306056783462,121.51250774986853
29,DC:A6:32:33:E9:E9,2020-06-30 06:59:54.052975,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.04495620727539,37.38399124145508,1009.435791015625,0.4169936943194301,0.7378882812032205,121.50984397609223
30,DC:A6:32:33:E9:E9,2020-06-30 06:59:55.149201,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.98942184448242,34.006805419921875,1009.416748046875,0.41006476089114313,0.7327528860818701,121.50265861708537
31,DC:A6:32:33:E9:E9,2020-06-30 06:59:56.692340,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.08198165893555,35.06791305541992,1009.40869140625,0.4059906064120834,0.7328885827307712,121.48421710632633
32,DC:A6:32:33:E9:E9,2020-06-30 06:59:57.104204,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.04495620727539,34.24827575683594,1009.404541015625,0.4060157126933685,0.7359073129005053,121.46615808616082
33,DC:A6:32:33:E9:E9,2020-06-30 06:59:59.108048,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.100494384765625,34.60197830200195,1009.40234375,0.4071584620384498,0.7374678510432945,121.45430087776168
34,DC:A6:32:33:E9:E9,2020-06-30 07:00:01.111855,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.06346893310547,34.06801986694336,1009.40673828125,0.40997327370886194,0.7364099721347359,121.44376872606152
35,DC:A6:32:33:E9:E9,2020-06-30 07:00:03.116849,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.08198165893555,35.08491897583008,1009.410400390625,0.4064144516665944,0.7372468303906211,121.43363272533323
