SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-09 23:32:11.644553,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-63,2.0828,36.174896240234375,33.74492645263672,1012.22265625,1.233654147014011,359.76437995137786,159.07251029771237
1,DC:A6:32:33:E9:E9,2020-07-09 23:32:12.186471,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.230430603027344,34.32649612426758,1012.225341796875,1.2340227637857801,359.7640874271823,158.93066092902953
2,DC:A6:32:33:E9:E9,2020-07-09 23:32:14.191508,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-52,2.0828,36.248939514160156,35.26517105102539,1012.2197265625,1.241329465372107,359.7582025522017,159.0327312759862
3,DC:A6:32:33:E9:E9,2020-07-09 23:32:15.468988,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.2674560546875,35.71750259399414,1012.224609375,1.2554469327779945,359.7621063521579,158.99164085793942
4,DC:A6:32:33:E9:E9,2020-07-09 23:32:17.474054,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.230430603027344,36.39430236816406,1012.221435546875,1.2565640955941146,359.7607628059234,159.0502712017748
5,DC:A6:32:33:E9:E9,2020-07-09 23:32:19.479061,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.174896240234375,32.748435974121094,1012.21826171875,1.2626309044026727,359.75609912074157,158.8668259810466
6,DC:A6:32:33:E9:E9,2020-07-09 23:32:20.876558,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.32299041748047,34.017005920410156,1012.220458984375,1.2707854032197274,359.7542638008868,158.82207458160468
7,DC:A6:32:33:E9:E9,2020-07-09 23:32:21.016373,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.211917877197266,36.55414581298828,1012.224365234375,1.2655266911673466,359.7635849013502,159.14820245409445
8,DC:A6:32:33:E9:E9,2020-07-09 23:32:22.418410,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.211917877197266,35.67329025268555,1012.228271484375,1.2715888042208503,359.90386836245443,159.0936155822477
9,DC:A6:32:33:E9:E9,2020-07-09 23:32:23.187187,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-61,2.0828,36.248939514160156,34.581573486328125,1012.225341796875,1.2743060455717519,359.8918292802583,159.13186464159978
10,DC:A6:32:33:E9:E9,2020-07-09 23:32:25.191593,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.230430603027344,34.18365478515625,1012.225830078125,1.2778088653989106,359.8808642786597,159.19192932516086
11,DC:A6:32:33:E9:E9,2020-07-09 23:32:26.425327,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.211917877197266,34.721012115478516,1012.2255859375,1.2801130937484377,359.8625268882649,159.12376403724414
12,DC:A6:32:33:E9:E9,2020-07-09 23:32:27.312843,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.2674560546875,32.353919982910156,1012.222412109375,1.281796201770317,359.8529204940015,159.18572751339448
13,DC:A6:32:33:E9:E9,2020-07-09 23:32:28.006593,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.2674560546875,34.73121643066406,1012.230224609375,1.279743303037905,359.8427720735347,159.35659152567155
14,DC:A6:32:33:E9:E9,2020-07-09 23:32:30.011628,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-63,2.0828,36.30447769165039,33.62248992919922,1012.233154296875,1.2768523187499914,359.8346171344906,159.40018179295456
15,DC:A6:32:33:E9:E9,2020-07-09 23:32:31.545385,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.11935806274414,31.207786560058594,1012.22705078125,1.289114109135751,359.72121537029875,159.3258693347848
16,DC:A6:32:33:E9:E9,2020-07-09 23:32:32.735390,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.211917877197266,32.625999450683594,1012.21923828125,1.2917096877420615,359.7216584254603,159.16678056863688
17,DC:A6:32:33:E9:E9,2020-07-09 23:32:33.455389,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.248939514160156,32.19407272338867,1012.215576171875,1.2928324000868825,359.7129410230061,158.9848106687694
18,DC:A6:32:33:E9:E9,2020-07-09 23:32:34.054756,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.30447769165039,35.12232971191406,1012.2177734375,1.2883071863183375,359.71546509806956,158.9588696103017
19,DC:A6:32:33:E9:E9,2020-07-09 23:32:36.054179,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.32299041748047,33.90817642211914,1012.210693359375,1.2886351421202038,359.8258100991438,158.92070251321965
20,DC:A6:32:33:E9:E9,2020-07-09 23:32:37.531695,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.19340515136719,32.4593505859375,1012.218017578125,1.291357932999806,359.8201555696249,158.87048696244173
21,DC:A6:32:33:E9:E9,2020-07-09 23:32:38.895455,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.19340515136719,34.54756164550781,1012.2109375,1.2923895050078895,359.8094760219088,158.60964203803894
22,DC:A6:32:33:E9:E9,2020-07-09 23:32:39.078366,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.15637969970703,34.533958435058594,1012.204833984375,1.291942874669194,359.7987893371787,158.50299546433837
23,DC:A6:32:33:E9:E9,2020-07-09 23:32:40.747976,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.19340515136719,34.030609130859375,1012.1953125,1.2894375826259745,359.78863818196817,158.5223932015812
24,DC:A6:32:33:E9:E9,2020-07-09 23:32:41.074264,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-63,2.0828,36.2674560546875,34.75502395629883,1012.197998046875,1.2892267005353504,359.781629300642,158.56370218568142
25,DC:A6:32:33:E9:E9,2020-07-09 23:32:43.079298,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.248939514160156,31.673721313476562,1012.19677734375,1.2889674735120074,359.7803788290752,158.57107878998505
26,DC:A6:32:33:E9:E9,2020-07-09 23:32:44.890527,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.211917877197266,33.051124572753906,1012.18896484375,1.284181645337944,359.7738104949505,158.56909803512573
27,DC:A6:32:33:E9:E9,2020-07-09 23:32:45.055315,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.34149932861328,33.07493209838867,1012.18603515625,1.2891145360225742,359.76922164836486,158.58818158366677
28,DC:A6:32:33:E9:E9,2020-07-09 23:32:46.141768,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.19340515136719,33.70411682128906,1012.17431640625,1.2993847926567461,359.7664116124908,158.4929687466368
29,DC:A6:32:33:E9:E9,2020-07-09 23:32:47.367395,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.30447769165039,35.12913131713867,1012.17041015625,1.298987361024416,359.7652475188046,158.63659396450382
30,DC:A6:32:33:E9:E9,2020-07-09 23:32:48.701157,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.248939514160156,31.503673553466797,1012.17333984375,1.301971406639771,359.7588684422849,158.7406177455631
31,DC:A6:32:33:E9:E9,2020-07-09 23:32:49.519785,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.30447769165039,35.85354232788086,1012.17578125,1.3052741232685896,359.7546985317553,158.7200998572964
32,DC:A6:32:33:E9:E9,2020-07-09 23:32:51.067434,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.19340515136719,32.31991195678711,1012.1767578125,1.3069526422571203,359.7460629048082,158.45924127251527
33,DC:A6:32:33:E9:E9,2020-07-09 23:32:52.114332,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,36.248939514160156,33.99660110473633,1012.177001953125,1.3077398215589642,359.7778429212426,158.4712624054545
34,DC:A6:32:33:E9:E9,2020-07-09 23:32:53.146835,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.19340515136719,34.29248809814453,1012.18212890625,1.3082576352754158,359.78564082282,158.6170596234776
35,DC:A6:32:33:E9:E9,2020-07-09 23:32:55.151993,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-61,2.0828,36.211917877197266,33.86056137084961,1012.183349609375,1.3044485241526642,359.79758096732473,158.7087754036525
36,DC:A6:32:33:E9:E9,2020-07-09 23:32:57.156899,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.230430603027344,32.43894577026367,1012.185302734375,1.3026989285080832,359.80724672553697,158.79956227810032
