SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 03:00:42.028935,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.93388366699219,34.17005157470703,1009.32275390625,2.9519642168235523,0.9242242727759251,158.29046729812424
1,DC:A6:32:33:E9:E9,2020-07-04 03:00:43.398464,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,36.89685821533203,34.717613220214844,1009.31494140625,2.953568884391682,0.920878333856265,158.2847845807348
2,DC:A6:32:33:E9:E9,2020-07-04 03:00:44.440969,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.85983657836914,33.3402099609375,1009.3203125,2.9583175734121334,0.9194528520321422,158.2770118254593
3,DC:A6:32:33:E9:E9,2020-07-04 03:00:45.110955,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.952396392822266,33.81974792480469,1009.32568359375,2.9626045843333744,0.9211015956647599,158.26605620203063
4,DC:A6:32:33:E9:E9,2020-07-04 03:00:46.274738,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,33.962589263916016,1009.32421875,2.959192264512718,0.9170000670681672,158.2322604260174
5,DC:A6:32:33:E9:E9,2020-07-04 03:00:47.045979,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.87834930419922,35.71070098876953,1009.31982421875,2.962077592550225,0.9182494580777506,158.19776797070884
6,DC:A6:32:33:E9:E9,2020-07-04 03:00:48.099744,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,33.77893829345703,1009.319580078125,2.965550316856354,0.9181588513495422,158.17505076152938
7,DC:A6:32:33:E9:E9,2020-07-04 03:00:49.024752,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.85983657836914,34.23126983642578,1009.317138671875,2.9699965565626205,0.9197217907307115,158.18489989431254
8,DC:A6:32:33:E9:E9,2020-07-04 03:00:50.492885,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,34.530555725097656,1009.322021484375,2.9688646661511022,0.9234013417026443,158.18778223414228
9,DC:A6:32:33:E9:E9,2020-07-04 03:00:51.107277,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.970909118652344,35.809329986572266,1009.328125,2.9640195007086247,0.9229694389593468,158.1827688752915
10,DC:A6:32:33:E9:E9,2020-07-04 03:00:52.206057,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.915374755859375,31.58869743347168,1009.322021484375,2.9628442812845592,0.9233005964123866,158.18603370571475
11,DC:A6:32:33:E9:E9,2020-07-04 03:00:53.252319,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.915374755859375,34.64278793334961,1009.328857421875,2.960417002808266,0.9228593021589804,158.1961150649297
12,DC:A6:32:33:E9:E9,2020-07-04 03:00:54.026051,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.89685821533203,33.384422302246094,1009.325439453125,2.9650167083274463,0.9177754002606694,158.20293159372136
13,DC:A6:32:33:E9:E9,2020-07-04 03:00:55.337279,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,34.76182556152344,1009.322509765625,2.956371182942091,0.9177890606390094,158.20275400880294
14,DC:A6:32:33:E9:E9,2020-07-04 03:00:56.108535,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.82281494140625,33.12934875488281,1009.32275390625,2.9524944102578745,0.919227882676355,158.20371023528674
15,DC:A6:32:33:E9:E9,2020-07-04 03:00:57.093542,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,32.34031677246094,1009.321044921875,2.948799064473486,0.9244145575773334,158.1935605741801
16,DC:A6:32:33:E9:E9,2020-07-04 03:00:58.737337,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,35.66648864746094,1009.318359375,2.95035101151896,0.9166307032444576,158.17696321449696
17,DC:A6:32:33:E9:E9,2020-07-04 03:00:59.058548,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,36.93388366699219,35.680091857910156,1009.311279296875,2.943378882480258,0.906857876480933,158.16770147798243
18,DC:A6:32:33:E9:E9,2020-07-04 03:01:00.138583,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.93388366699219,31.75194549560547,1009.30712890625,2.9507085292333275,0.9100771367358303,158.15781136406426
19,DC:A6:32:33:E9:E9,2020-07-04 03:01:01.031078,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.84132385253906,33.09873962402344,1009.307373046875,2.9495606305659425,0.909202232191834,158.15613113752843
20,DC:A6:32:33:E9:E9,2020-07-04 03:01:02.281089,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,35.51004409790039,1009.30615234375,2.948549122238546,0.9026090719303619,158.14992932576206
21,DC:A6:32:33:E9:E9,2020-07-04 03:01:03.092354,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.89685821533203,33.46604537963867,1009.305908203125,2.9520265422997287,0.9015842233897426,158.14357724983395
22,DC:A6:32:33:E9:E9,2020-07-04 03:01:04.006129,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.98942184448242,37.1527214050293,1009.31494140625,2.9559801546121083,0.8965883668987015,158.17201815753788
23,DC:A6:32:33:E9:E9,2020-07-04 03:01:05.295493,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.970909118652344,31.97300910949707,1009.323486328125,2.959141038093943,0.8975280515181071,158.19372449872017
24,DC:A6:32:33:E9:E9,2020-07-04 03:01:06.463024,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.84132385253906,34.404720306396484,1009.32080078125,2.9655358027043675,0.9013964999092731,158.19991265010822
25,DC:A6:32:33:E9:E9,2020-07-04 03:01:07.016736,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.915374755859375,36.28887176513672,1009.3271484375,2.9655855350192617,0.8986570604435691,158.20571831090274
26,DC:A6:32:33:E9:E9,2020-07-04 03:01:08.117389,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.915374755859375,33.96599197387695,1009.32421875,2.9692842958982353,0.902786763570488,158.1965658574149
27,DC:A6:32:33:E9:E9,2020-07-04 03:01:09.167394,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.970909118652344,33.91157531738281,1009.334716796875,2.969073413807611,0.8995336725348579,158.18974932862324
28,DC:A6:32:33:E9:E9,2020-07-04 03:01:10.327441,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.85983657836914,32.49336242675781,1009.34912109375,2.9675261625171916,0.9014676832870293,158.18309672437164
