SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 02:38:24.336609,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.98942184448242,33.26538848876953,1008.879638671875,359.02516957500296,4.340025142031163,130.10017289521727
1,DC:A6:32:33:E9:E9,2020-07-01 02:38:25.310314,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.11900329589844,33.40142822265625,1008.88623046875,359.02709611523574,4.337306299854674,130.10858768827472
2,DC:A6:32:33:E9:E9,2020-07-01 02:38:26.189549,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-65,1.2954,37.11900329589844,31.87778091430664,1008.892578125,359.0314817370131,4.333999634522741,130.11033621670225
3,DC:A6:32:33:E9:E9,2020-07-01 02:38:27.072705,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.08198165893555,33.61909103393555,1008.899169921875,359.0287658830444,4.329386695512044,130.1108006695658
4,DC:A6:32:33:E9:E9,2020-07-01 02:38:28.262756,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.100494384765625,33.370819091796875,1008.89990234375,359.0322081916644,4.331621021144285,130.11503538685122
5,DC:A6:32:33:E9:E9,2020-07-01 02:38:29.180241,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.06346893310547,33.29939651489258,1008.902587890625,359.0288103859957,4.327050343929077,130.1283815764894
6,DC:A6:32:33:E9:E9,2020-07-01 02:38:30.338994,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.100494384765625,32.7552375793457,1008.904052734375,359.03051366441997,4.3267438391900725,130.15157689891078
7,DC:A6:32:33:E9:E9,2020-07-01 02:38:31.616505,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,37.11900329589844,33.6803092956543,1008.89599609375,359.0311777935951,4.329060127092353,130.17355644765988
8,DC:A6:32:33:E9:E9,2020-07-01 02:38:32.023814,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,37.08198165893555,34.911468505859375,1008.894775390625,359.0265876930294,4.329720947894551,130.1883779581588
9,DC:A6:32:33:E9:E9,2020-07-01 02:38:33.027770,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.11900329589844,33.88096618652344,1008.89306640625,359.0210645245901,4.331683346620461,130.21229728063219
10,DC:A6:32:33:E9:E9,2020-07-01 02:38:35.015734,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,37.11900329589844,34.22446823120117,1008.890869140625,359.0198449089364,4.334375294927092,130.24512316978326
11,DC:A6:32:33:E9:E9,2020-07-01 02:38:36.230293,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.11900329589844,32.72462844848633,1008.88427734375,359.0249834523481,4.332497419792162,130.2621303408166
12,DC:A6:32:33:E9:E9,2020-07-01 02:38:37.069054,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,37.08198165893555,33.445640563964844,1008.881591796875,359.02452070703185,4.330569598898926,130.26184347287145
13,DC:A6:32:33:E9:E9,2020-07-01 02:38:39.064094,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,37.156028747558594,33.25178146362305,1008.880615234375,359.02287057601706,4.331933502298813,130.25923434060851
14,DC:A6:32:33:E9:E9,2020-07-01 02:38:40.730384,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.11900329589844,33.139549255371094,1008.880615234375,359.0216571502223,4.325487511269613,130.27036754895565
15,DC:A6:32:33:E9:E9,2020-07-01 02:38:41.270363,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.137516021728516,32.741634368896484,1008.874267578125,359.01898323788396,4.325269372102996,130.29231977694806
16,DC:A6:32:33:E9:E9,2020-07-01 02:38:42.114707,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,37.08198165893555,32.43894577026367,1008.875244140625,359.0226856273009,4.323731298879274,130.303767173997
17,DC:A6:32:33:E9:E9,2020-07-01 02:38:43.014103,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.06346893310547,31.789356231689453,1008.873046875,359.0234611739368,4.319701487268966,130.33450302526205
18,DC:A6:32:33:E9:E9,2020-07-01 02:38:44.022278,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,37.06346893310547,32.71442794799805,1008.861083984375,359.02099942434955,4.322565470965317,130.34692030917313
19,DC:A6:32:33:E9:E9,2020-07-01 02:38:45.692884,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,37.100494384765625,33.75172805786133,1008.86669921875,359.0143708324818,4.316587774781087,130.38309299101752
20,DC:A6:32:33:E9:E9,2020-07-01 02:38:46.029725,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,37.08198165893555,32.857269287109375,1008.86962890625,359.0189072520294,4.319647272642429,130.41419767249778
21,DC:A6:32:33:E9:E9,2020-07-01 02:38:47.050429,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.11900329589844,32.19747543334961,1008.8681640625,359.0155933296215,4.3221787115035655,130.40947118159212
22,DC:A6:32:33:E9:E9,2020-07-01 02:38:48.404765,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,37.21156311035156,36.73780059814453,1008.865234375,359.01778518001487,4.324661485266865,130.42186114474652
23,DC:A6:32:33:E9:E9,2020-07-01 02:38:49.546658,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.11900329589844,34.73801803588867,1008.86669921875,359.01196276391255,4.322157367162409,130.39641185989905
24,DC:A6:32:33:E9:E9,2020-07-01 02:38:50.224154,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,37.06346893310547,33.8027458190918,1008.864501953125,359.0057336313895,4.319705756137197,130.37586665087565
25,DC:A6:32:33:E9:E9,2020-07-01 02:38:51.201676,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.100494384765625,33.323204040527344,1008.8671875,359.00598474756316,4.3207469330988015,130.35573125320246
26,DC:A6:32:33:E9:E9,2020-07-01 02:38:52.110428,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,37.19305419921875,32.77904510498047,1008.87353515625,359.00288224085443,4.319478652347295,130.362260914049
27,DC:A6:32:33:E9:E9,2020-07-01 02:38:53.349187,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,37.137516021728516,33.17015838623047,1008.8740234375,359.00053500365743,4.315389930355396,130.3723695940206
28,DC:A6:32:33:E9:E9,2020-07-01 02:38:54.085461,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,37.06346893310547,33.625892639160156,1008.873291015625,358.99719376049285,4.3182329965974136,130.37775178308658
29,DC:A6:32:33:E9:E9,2020-07-01 02:38:55.721725,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,37.11900329589844,33.35381317138672,1008.868896484375,358.9918123184788,4.325752607986774,130.3775878585465
