SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 16:54:40.516828,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.30482864379883,31.62950897216797,1012.317626953125,2.0453332306891103,0.36200082642346915,159.64929245236326
1,DC:A6:32:33:E9:E9,2020-07-08 16:54:41.060711,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.26780700683594,31.680524826049805,1012.329833984375,2.0387888422471807,0.3630693508221795,159.6336376587856
2,DC:A6:32:33:E9:E9,2020-07-08 16:54:43.065777,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-46,2.1336,35.28631591796875,32.350521087646484,1012.33154296875,2.0408472905082933,0.36670901455657645,159.4846302518526
3,DC:A6:32:33:E9:E9,2020-07-08 16:54:44.098248,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.26780700683594,34.006805419921875,1012.322021484375,2.040776640739066,0.3724513626991325,159.49711583765537
4,DC:A6:32:33:E9:E9,2020-07-08 16:54:45.053105,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.24929428100586,31.153369903564453,1012.323974609375,2.0384236405699965,0.37477520116209706,159.50151447948087
5,DC:A6:32:33:E9:E9,2020-07-08 16:54:46.018281,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.28631591796875,31.96620750427246,1012.325439453125,2.0340600034640044,0.37121731293475513,159.50807146108409
6,DC:A6:32:33:E9:E9,2020-07-08 16:54:47.070820,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.24929428100586,32.44574737548828,1012.308349609375,2.027640906304662,0.4047748060593947,159.50654149871
7,DC:A6:32:33:E9:E9,2020-07-08 16:54:48.728242,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.24929428100586,33.03071975708008,1012.307861328125,2.0254142646352378,0.400253087426714,159.50185598893935
8,DC:A6:32:33:E9:E9,2020-07-08 16:54:49.006918,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.30482864379883,30.949310302734375,1012.31591796875,2.015587756853705,0.40986324363020127,159.6341567531625
9,DC:A6:32:33:E9:E9,2020-07-08 16:54:50.333135,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.30482864379883,30.796266555786133,1012.315673828125,2.0098185948825713,0.41216941965085907,159.62486769589128
10,DC:A6:32:33:E9:E9,2020-07-08 16:54:51.443451,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,35.36036682128906,34.2958869934082,1012.322265625,2.0080470145665994,0.4110876350802054,159.62014120498566
11,DC:A6:32:33:E9:E9,2020-07-08 16:54:52.397156,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.30482864379883,29.340641021728516,1012.320556640625,2.0219029070716164,0.41377195278487333,159.6177642991545
12,DC:A6:32:33:E9:E9,2020-07-08 16:54:53.524704,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.28631591796875,35.11552810668945,1012.3095703125,2.0237884661693633,0.4103179581381096,159.6071228644276
13,DC:A6:32:33:E9:E9,2020-07-08 16:54:54.179547,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.30482864379883,32.83686065673828,1012.310302734375,2.0258759427344484,0.4066252803963657,159.594364071058
14,DC:A6:32:33:E9:E9,2020-07-08 16:54:55.103494,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.30482864379883,30.47317123413086,1012.308837890625,2.0253690146319863,0.40442571935978355,159.580020673801
15,DC:A6:32:33:E9:E9,2020-07-08 16:54:56.031812,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.2122688293457,32.112449645996094,1012.31396484375,2.0229483529014516,0.40301709956517423,159.5778076925099
16,DC:A6:32:33:E9:E9,2020-07-08 16:54:57.083540,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.341854095458984,31.496870040893555,1012.3125,2.024362202059644,0.5071100629702412,159.5763323716492
17,DC:A6:32:33:E9:E9,2020-07-08 16:54:59.088438,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.28631591796875,30.5752010345459,1012.311279296875,2.0220553056674726,0.4980927191619435,159.55966671007437
18,DC:A6:32:33:E9:E9,2020-07-08 16:55:00.075413,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.23078155517578,31.044538497924805,1012.312255859375,2.0154663075525256,0.49071067205133484,159.53827455759387
19,DC:A6:32:33:E9:E9,2020-07-08 16:55:02.037977,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.30482864379883,30.044647216796875,1012.310791015625,2.014026204854711,0.4796706317533613,159.5355834630609
20,DC:A6:32:33:E9:E9,2020-07-08 16:55:03.254902,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.28631591796875,32.660011291503906,1012.302001953125,2.0121190879723962,0.4660743397976575,159.53346610441818
21,DC:A6:32:33:E9:E9,2020-07-08 16:55:04.068642,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.28631591796875,32.75183868408203,1012.311279296875,2.0089379273664627,0.45449119273896216,159.53100723631698
22,DC:A6:32:33:E9:E9,2020-07-08 16:55:05.058765,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.24929428100586,32.207679748535156,1012.304931640625,2.0057377702969004,0.456954329708398,159.5272916134085
23,DC:A6:32:33:E9:E9,2020-07-08 16:55:06.434299,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.23078155517578,32.45595169067383,1012.29345703125,2.0093620394252385,0.4430034815656618,159.51744248062533
24,DC:A6:32:33:E9:E9,2020-07-08 16:55:07.247732,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.323341369628906,34.159847259521484,1012.28271484375,2.0067479979638274,0.42703428584276043,159.50942383853973
25,DC:A6:32:33:E9:E9,2020-07-08 16:55:08.222476,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,35.2122688293457,35.231163024902344,1012.274658203125,2.005273530876751,0.41690530206661663,159.49730708295215
26,DC:A6:32:33:E9:E9,2020-07-08 16:55:10.043545,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.193756103515625,30.214696884155273,1012.267333984375,2.003708990669995,0.41070642514715405,159.50615900811647
27,DC:A6:32:33:E9:E9,2020-07-08 16:55:11.402532,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.26780700683594,31.2622013092041,1012.263671875,1.9972062236933197,0.40491261046198496,159.50986097064663
28,DC:A6:32:33:E9:E9,2020-07-08 16:55:12.068784,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.28631591796875,32.27909851074219,1012.261962890625,2.000290907877227,0.39207740435106164,159.5158578767379
29,DC:A6:32:33:E9:E9,2020-07-08 16:55:13.301346,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,35.323341369628906,31.051340103149414,1012.268798828125,2.00041427816911,0.3964941888665327,159.51520217857757
30,DC:A6:32:33:E9:E9,2020-07-08 16:55:14.110079,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.24929428100586,31.0887508392334,1012.268798828125,2.0044099388335677,0.3846008284895571,159.52154059412734
31,DC:A6:32:33:E9:E9,2020-07-08 16:55:16.026389,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.323341369628906,31.119359970092773,1012.266845703125,2.002402930434642,0.3758985538371526,159.526308066168
32,DC:A6:32:33:E9:E9,2020-07-08 16:55:17.046409,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.24929428100586,33.9761962890625,1012.270263671875,2.005373849280186,0.37929881410505534,159.53375297236332
33,DC:A6:32:33:E9:E9,2020-07-08 16:55:18.515685,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.193756103515625,30.650022506713867,1012.2734375,2.0076284520365246,0.37945545488871607,159.54256391639265
34,DC:A6:32:33:E9:E9,2020-07-08 16:55:19.015799,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.24929428100586,30.537790298461914,1012.25927734375,2.0129233427471656,0.38371845342615607,159.66147750984257
35,DC:A6:32:33:E9:E9,2020-07-08 16:55:20.748969,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.17524719238281,32.08184051513672,1012.26171875,2.0242155664359003,0.24570367567333806,159.64259886697664
36,DC:A6:32:33:E9:E9,2020-07-08 16:55:21.046295,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.24929428100586,32.34031677246094,1012.267578125,2.029807143488614,0.25120627350385605,159.63254482851838
37,DC:A6:32:33:E9:E9,2020-07-08 16:55:23.051533,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.36036682128906,31.819965362548828,1012.2666015625,2.0348979822978004,0.26776371926902476,159.61895275207007
38,DC:A6:32:33:E9:E9,2020-07-08 16:55:25.056583,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.23078155517578,31.578495025634766,1012.2705078125,2.0397322621262886,0.27865282839459693,159.60471863783977
39,DC:A6:32:33:E9:E9,2020-07-08 16:55:26.969086,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.17524719238281,31.340425491333008,1012.28369140625,2.039497474373569,0.3949164418486862,159.59094897647302
40,DC:A6:32:33:E9:E9,2020-07-08 16:55:27.036367,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.23078155517578,32.63620376586914,1012.28076171875,2.0448717660333116,0.39833476476529245,159.5824795419022
41,DC:A6:32:33:E9:E9,2020-07-08 16:55:28.201622,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.23078155517578,29.840587615966797,1012.278564453125,2.043016515900007,0.3990196513121449,159.56775365405164
42,DC:A6:32:33:E9:E9,2020-07-08 16:55:29.234129,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.323341369628906,31.80976104736328,1012.285400390625,2.042450037085719,0.40334340118060097,159.5611147101784
43,DC:A6:32:33:E9:E9,2020-07-08 16:55:31.231678,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,32.935489654541016,1012.28125,2.045852965396266,0.3991399266745606,159.54805538848532
44,DC:A6:32:33:E9:E9,2020-07-08 16:55:32.269181,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.28631591796875,31.456058502197266,1012.27734375,2.0510108254366837,0.3967026430383503,159.5429873881212
45,DC:A6:32:33:E9:E9,2020-07-08 16:55:33.139211,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,29.60251808166504,1012.27197265625,2.058017318864647,0.39149907942743195,159.530365198535
