SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 05:53:57.442617,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,32.84706497192383,1010.21923828125,3.021342076761368,0.8973936888905283,157.54290309346635
1,DC:A6:32:33:E9:E9,2020-07-04 05:53:58.292056,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.785789489746094,35.12913131713867,1010.223388671875,3.0228248681414955,0.890667286579388,157.5485858108558
2,DC:A6:32:33:E9:E9,2020-07-04 05:53:59.399550,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,33.319801330566406,1010.236083984375,3.023260292701084,0.8943396871970334,157.5445286784888
3,DC:A6:32:33:E9:E9,2020-07-04 05:54:00.400793,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,33.68370819091797,1010.244140625,3.0256049685771025,0.892154666992864,157.57067464263162
4,DC:A6:32:33:E9:E9,2020-07-04 05:54:01.050171,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,33.455841064453125,1010.244384765625,3.0276354557513003,0.8965852719692338,157.598692078607
5,DC:A6:32:33:E9:E9,2020-07-04 05:54:02.158375,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.85983657836914,32.63960266113281,1010.244873046875,3.021571314985387,0.8920246265943693,157.62817117506478
6,DC:A6:32:33:E9:E9,2020-07-04 05:54:03.245747,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,36.89685821533203,35.02370071411133,1010.24609375,3.020945072015861,0.8889194518429523,157.65512310152965
7,DC:A6:32:33:E9:E9,2020-07-04 05:54:05.250915,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,33.836753845214844,1010.241943359375,3.0160392886444995,0.8893665624293237,157.6857769905247
8,DC:A6:32:33:E9:E9,2020-07-04 05:54:06.080902,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.85983657836914,33.653099060058594,1010.242919921875,3.0139279064173192,0.8853651921536069,157.71025638851
9,DC:A6:32:33:E9:E9,2020-07-04 05:54:07.045915,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.84132385253906,30.935707092285156,1010.248779296875,3.016555181370247,0.886411598478794,157.7421397115556
