SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 19:41:56.101672,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.138221740722656,33.853759765625,1003.2236328125,0.05712984332220889,2.3036023200011564,126.42288100835243
1,DC:A6:32:33:E9:E9,2020-06-27 19:41:57.536122,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.11970901489258,36.21744918823242,1003.221923828125,0.05842561158306097,2.29261446661731,126.40353791262295
2,DC:A6:32:33:E9:E9,2020-06-27 19:41:58.062939,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.138221740722656,34.42172622680664,1003.225830078125,0.049612953336345404,2.2887788885115246,126.38853881720561
3,DC:A6:32:33:E9:E9,2020-06-27 19:42:00.066756,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,35.23078155517578,34.5407600402832,1003.216064453125,0.04847124452789546,2.2883697174915585,126.37011096682491
4,DC:A6:32:33:E9:E9,2020-06-27 19:42:01.381166,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.193756103515625,32.43214416503906,1003.21142578125,0.04605634243441952,2.2854163010057627,126.33340553022526
5,DC:A6:32:33:E9:E9,2020-06-27 19:42:02.026155,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.138221740722656,34.006805419921875,1003.204345703125,0.05106506222606069,2.2946914844552286,126.29551164071003
6,DC:A6:32:33:E9:E9,2020-06-27 19:42:03.129296,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.2122688293457,35.57466125488281,1003.2021484375,0.047314808124047675,2.289479623231686,126.2657046951721
7,DC:A6:32:33:E9:E9,2020-06-27 19:42:04.228701,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.138221740722656,34.39451599121094,1003.198974609375,0.03660234676691695,2.2815036698284032,126.24882046754382
8,DC:A6:32:33:E9:E9,2020-06-27 19:42:05.328765,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.156734466552734,34.25507736206055,1003.206787109375,0.03542344544400217,2.27648433456209,126.238301976222
9,DC:A6:32:33:E9:E9,2020-06-27 19:42:06.426297,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.138221740722656,34.19045639038086,1003.211181640625,0.03456588317719533,2.279269344196163,126.22323457891297
10,DC:A6:32:33:E9:E9,2020-06-27 19:42:07.523814,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.156734466552734,32.051231384277344,1003.215576171875,0.03162473635251107,2.278892403131343,126.20600884182619
11,DC:A6:32:33:E9:E9,2020-06-27 19:42:08.260700,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.26780700683594,31.7247371673584,1003.212158203125,0.034643042970475324,2.2762751600187587,126.19576355807116
12,DC:A6:32:33:E9:E9,2020-06-27 19:42:09.338216,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.138221740722656,33.969390869140625,1003.21484375,0.03198673637852174,2.274102946419283,126.19102340678718
13,DC:A6:32:33:E9:E9,2020-06-27 19:42:10.623876,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.193756103515625,33.79254150390625,1003.21875,0.029628987093545077,2.273273718765361,126.19221185970277
14,DC:A6:32:33:E9:E9,2020-06-27 19:42:11.110097,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.2122688293457,33.870765686035156,1003.21630859375,0.023678558305141706,2.2691969496045097,126.18308672697162
15,DC:A6:32:33:E9:E9,2020-06-27 19:42:13.115195,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.193756103515625,33.23817825317383,1003.210205078125,0.025222981470357946,2.264287751138563,126.16515065021117
16,DC:A6:32:33:E9:E9,2020-06-27 19:42:14.040827,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.23078155517578,34.6631965637207,1003.217041015625,0.026217469353209035,2.2581499723956604,126.15017887555051
17,DC:A6:32:33:E9:E9,2020-06-27 19:42:15.221468,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.11970901489258,35.55085372924805,1003.212158203125,0.02673784439059938,2.253266387139101,126.13060355338925
18,DC:A6:32:33:E9:E9,2020-06-27 19:42:17.042758,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.2122688293457,33.34701156616211,1003.218505859375,0.02977396853084918,2.253497759797235,126.1133504955458
19,DC:A6:32:33:E9:E9,2020-06-27 19:42:18.556543,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.24929428100586,35.40121078491211,1003.21923828125,0.03090964756292247,2.255804442745996,126.09113872036491
20,DC:A6:32:33:E9:E9,2020-06-27 19:42:19.635338,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.193756103515625,35.431819915771484,1003.2119140625,0.03320171297304396,2.252200023854933,126.06940505842593
21,DC:A6:32:33:E9:E9,2020-06-27 19:42:20.069076,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,35.11970901489258,35.547454833984375,1003.213134765625,0.03428899371154537,2.2472790860013503,126.04974777399464
22,DC:A6:32:33:E9:E9,2020-06-27 19:42:22.074136,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.2122688293457,31.303014755249023,1003.220947265625,0.039572518560520464,2.246524350098064,126.03360120679673
23,DC:A6:32:33:E9:E9,2020-06-27 19:42:23.114127,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.193756103515625,32.64640808105469,1003.230224609375,0.044400448447514555,2.250060680540838,126.028027772434
24,DC:A6:32:33:E9:E9,2020-06-27 19:42:24.951687,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.2122688293457,32.90488052368164,1003.223876953125,0.05020936758910503,2.2484681792471672,126.0175502622472
25,DC:A6:32:33:E9:E9,2020-06-27 19:42:25.221454,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.24929428100586,32.89468002319336,1003.22021484375,0.04373583902476058,2.2464426012714354,126.00828852573265
26,DC:A6:32:33:E9:E9,2020-06-27 19:42:26.141721,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.26780700683594,35.248165130615234,1003.21875,0.04560405584531774,2.244363022112578,125.99573463803817
