SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-09 22:05:56.084618,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,35.878700256347656,33.40482711791992,1011.841552734375,1.3764129980735054,359.7920863202613,157.9932174654453
1,DC:A6:32:33:E9:E9,2020-07-09 22:05:57.060732,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-52,2.0828,36.00828552246094,33.381019592285156,1011.825927734375,1.3619930813534333,359.7953090756521,158.14757974068758
2,DC:A6:32:33:E9:E9,2020-07-09 22:05:58.133879,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,35.98977279663086,32.275699615478516,1011.8251953125,1.356876629334859,359.7947322181519,158.15595355261001
3,DC:A6:32:33:E9:E9,2020-07-09 22:05:59.027616,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,35.95275115966797,34.10203170776367,1011.823974609375,1.353526314825262,0.03198936773557992,158.14995664651875
4,DC:A6:32:33:E9:E9,2020-07-09 22:06:00.169529,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,35.897212982177734,33.714317321777344,1011.82177734375,1.347810513707019,0.004694542762507155,158.03910267628945
5,DC:A6:32:33:E9:E9,2020-07-09 22:06:01.451428,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-67,2.0828,35.91572570800781,35.40801239013672,1011.816162109375,1.3417923699962975,359.8677217540568,158.05429301700354
6,DC:A6:32:33:E9:E9,2020-07-09 22:06:02.202691,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,35.97126007080078,35.21415710449219,1011.81689453125,1.3366644987552045,359.84839077124093,158.06811731988364
7,DC:A6:32:33:E9:E9,2020-07-09 22:06:03.023940,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.026798248291016,32.31991195678711,1011.81591796875,1.3268141920332825,359.8272893687076,158.17459996904415
8,DC:A6:32:33:E9:E9,2020-07-09 22:06:04.457074,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-64,2.0828,35.897212982177734,34.84684753417969,1011.8095703125,1.318649341210767,359.80673208679127,158.03762735542873
9,DC:A6:32:33:E9:E9,2020-07-09 22:06:05.235219,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.95275115966797,32.26549530029297,1011.802001953125,1.3199806944903907,359.793691334675,158.0518887904157
10,DC:A6:32:33:E9:E9,2020-07-09 22:06:06.336484,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,35.91572570800781,35.033905029296875,1011.814697265625,1.3084087532108022,359.7834296024371,158.06739331983164
11,DC:A6:32:33:E9:E9,2020-07-09 22:06:07.094031,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-65,2.0828,36.026798248291016,34.12583923339844,1011.80859375,1.3080727932810023,359.7702961491791,158.08146350952185
12,DC:A6:32:33:E9:E9,2020-07-09 22:06:08.726536,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,35.95275115966797,34.530555725097656,1011.8076171875,1.3078041747475504,359.7646163666366,158.22448767074192
13,DC:A6:32:33:E9:E9,2020-07-09 22:06:09.025064,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.00828552246094,33.25858688354492,1011.808349609375,1.2997496741688128,359.7624206475814,158.30463311046285
14,DC:A6:32:33:E9:E9,2020-07-09 22:06:11.030332,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,35.95275115966797,33.93198013305664,1011.79931640625,1.297996983594764,359.7576991459155,158.29501620411148
15,DC:A6:32:33:E9:E9,2020-07-09 22:06:12.074080,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.97126007080078,33.755130767822266,1011.7939453125,1.2926288817939573,359.7447276561863,158.25217725763716
16,DC:A6:32:33:E9:E9,2020-07-09 22:06:13.074074,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-63,2.0828,36.045310974121094,33.46604537963867,1011.7978515625,1.298947340384748,359.7368309436496,158.25153521985519
