SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 01:19:14.797210,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,34.582862854003906,33.707515716552734,1006.684814453125,2.1111171304630307,0.3888435232224722,160.22742698446982
1,DC:A6:32:33:E9:E9,2020-07-03 01:19:15.165648,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.582862854003906,34.04761505126953,1006.68359375,2.109729107957637,0.39145364266119553,160.22297370113097
2,DC:A6:32:33:E9:E9,2020-07-03 01:19:17.170681,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,34.61988830566406,31.214588165283203,1006.69482421875,2.105474753878365,0.3980880508619522,160.21757785168666
3,DC:A6:32:33:E9:E9,2020-07-03 01:19:18.291899,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,34.69393539428711,31.830167770385742,1006.69970703125,2.102081003634515,0.4007512643493018,160.21524192699053
4,DC:A6:32:33:E9:E9,2020-07-03 01:19:19.263165,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.54583740234375,33.72792053222656,1006.702392578125,2.098297078834328,0.40036669268251834,160.22985853181436
5,DC:A6:32:33:E9:E9,2020-07-03 01:19:20.163177,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,34.61988830566406,35.97257614135742,1006.7109375,2.0999109244691554,0.40286574150594967,160.2418523439969
6,DC:A6:32:33:E9:E9,2020-07-03 01:19:21.051916,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.601375579833984,32.52737045288086,1006.708984375,2.090684619560937,0.40534990265142445,160.24791755197987
7,DC:A6:32:33:E9:E9,2020-07-03 01:19:22.150802,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,34.582862854003906,33.319801330566406,1006.708251953125,2.0825773984595437,0.40909714186524915,160.245513325392
8,DC:A6:32:33:E9:E9,2020-07-03 01:19:23.330688,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,34.65690994262695,36.67318344116211,1006.716796875,2.0729807692322644,0.41193980790087026,160.2465651745242
9,DC:A6:32:33:E9:E9,2020-07-03 01:19:24.184384,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,34.601375579833984,34.10203170776367,1006.724609375,2.068154813696827,0.4142444631372207,160.24186600437523
