SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-11 18:15:02.276844,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-44,1.8796,35.63804626464844,35.06791305541992,999.75439453125,357.3369433935579,0.19884885811152828,163.16988613928964
1,DC:A6:32:33:E9:E9,2020-07-11 18:15:03.220227,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.656558990478516,35.618873596191406,999.74462890625,357.332117224579,0.19437692515459465,163.15547444014092
2,DC:A6:32:33:E9:E9,2020-07-11 18:15:04.169007,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.54548645019531,33.9047737121582,999.7470703125,357.3142733553724,0.18490646766397528,163.12342719255523
3,DC:A6:32:33:E9:E9,2020-07-11 18:15:05.616479,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.54548645019531,35.438621520996094,999.741943359375,357.30599943496657,0.17796659526084566,163.09871556813812
4,DC:A6:32:33:E9:E9,2020-07-11 18:15:06.142073,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.54548645019531,36.74120330810547,999.7353515625,357.28942704816257,0.16824452800863332,163.08775994470943
5,DC:A6:32:33:E9:E9,2020-07-11 18:15:07.236459,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-49,1.8796,35.54548645019531,32.9218864440918,999.738037109375,357.283855748234,0.16438427050838605,163.07023367929918
6,DC:A6:32:33:E9:E9,2020-07-11 18:15:08.105223,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.61953353881836,35.87394714355469,999.736083984375,357.2771704871404,0.1624648806299067,163.04351397926607
7,DC:A6:32:33:E9:E9,2020-07-11 18:15:09.680232,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.56399917602539,34.465938568115234,999.728271484375,357.2689424570681,0.15934900702748506,163.03527677112703
8,DC:A6:32:33:E9:E9,2020-07-11 18:15:11.021494,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.526973724365234,37.863529205322266,999.72314453125,357.2571275104644,0.15278399461591277,163.03187533692036
9,DC:A6:32:33:E9:E9,2020-07-11 18:15:12.487132,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.489952087402344,34.41492462158203,999.716064453125,357.24403254372163,0.14258125280086076,163.02721714790644
10,DC:A6:32:33:E9:E9,2020-07-11 18:15:13.095275,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.471435546875,34.27207946777344,999.71923828125,357.2345097659147,0.035650872734075745,163.01124816562694
11,DC:A6:32:33:E9:E9,2020-07-11 18:15:14.286545,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-43,1.8796,35.471435546875,36.35689163208008,999.728759765625,357.2342150005634,0.04267022946263942,162.99790197598873
12,DC:A6:32:33:E9:E9,2020-07-11 18:15:15.290279,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.54548645019531,33.71091842651367,999.72802734375,357.2278896050617,0.047079296664761155,162.97907797463617
13,DC:A6:32:33:E9:E9,2020-07-11 18:15:16.057794,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.63804626464844,35.27197265625,999.734130859375,357.2295779424472,0.057017565417620195,162.9536286897887
14,DC:A6:32:33:E9:E9,2020-07-11 18:15:17.180297,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.471435546875,36.21405029296875,999.7314453125,357.2276123420701,0.06315839239924428,162.94433963251748
15,DC:A6:32:33:E9:E9,2020-07-11 18:15:18.117853,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.508460998535156,32.31991195678711,999.74169921875,357.21704753352793,359.97028107985903,162.93416265065417
16,DC:A6:32:33:E9:E9,2020-07-11 18:15:19.087855,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.526973724365234,35.047508239746094,999.743408203125,357.21369668540984,359.98595125136745,162.92994159374712
17,DC:A6:32:33:E9:E9,2020-07-11 18:15:20.265353,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.60102081298828,35.12232971191406,999.7470703125,357.21621937309106,0.00843469665558395,162.93264634865844
18,DC:A6:32:33:E9:E9,2020-07-11 18:15:21.371598,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.58251190185547,39.19331741333008,999.75341796875,357.21499655578623,0.028236018704099242,162.94091087755416
19,DC:A6:32:33:E9:E9,2020-07-11 18:15:22.016597,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.60102081298828,33.91157531738281,999.7587890625,357.19743848730764,0.04726344496808705,162.94294627392682
20,DC:A6:32:33:E9:E9,2020-07-11 18:15:23.302235,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.60102081298828,35.94877243041992,999.762939453125,357.20081601585224,0.0631719860765182,162.95204408590126
21,DC:A6:32:33:E9:E9,2020-07-11 18:15:24.010369,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.58251190185547,34.23466873168945,999.757568359375,357.2024877046516,0.07178849649811407,162.9625352564664
22,DC:A6:32:33:E9:E9,2020-07-11 18:15:25.045420,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.60102081298828,35.884151458740234,999.7607421875,357.19728865003276,0.08675081294760714,162.9756765404295
23,DC:A6:32:33:E9:E9,2020-07-11 18:15:26.135437,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.63804626464844,37.31597137451172,999.76708984375,357.2004211455408,0.09293987814024444,162.99264273032782
24,DC:A6:32:33:E9:E9,2020-07-11 18:15:27.112915,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,35.61953353881836,35.40461349487305,999.769287109375,357.19754883755144,0.09825136407613429,163.00481412742877
25,DC:A6:32:33:E9:E9,2020-07-11 18:15:28.029179,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.58251190185547,32.51376724243164,999.76708984375,357.2007048118348,0.1097920092155022,163.01725873209654
26,DC:A6:32:33:E9:E9,2020-07-11 18:15:29.391704,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.508460998535156,33.071529388427734,999.756591796875,357.1969934577946,0.12346935630674695,162.94367027397882
27,DC:A6:32:33:E9:E9,2020-07-11 18:15:30.194259,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-43,1.8796,35.74911880493164,34.30268859863281,999.75537109375,357.2011457859231,0.27930551166672984,162.9653356340261
28,DC:A6:32:33:E9:E9,2020-07-11 18:15:31.321727,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.60102081298828,34.397918701171875,999.758056640625,357.1928633277808,0.27631799759593684,162.98456944672887
29,DC:A6:32:33:E9:E9,2020-07-11 18:15:32.331724,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,35.58251190185547,34.62918472290039,999.75732421875,357.18996754101613,0.2783459768100488,162.9886812206092
30,DC:A6:32:33:E9:E9,2020-07-11 18:15:33.311740,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-45,1.8796,35.63804626464844,36.067806243896484,999.766845703125,357.1849046632939,0.2725154231776645,162.99176846611405
