SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 18:06:14.750674,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.84132385253906,32.98310470581055,1001.66357421875,358.67817419393833,359.9133292083214,157.15563136752664
1,DC:A6:32:33:E9:E9,2020-07-10 18:06:15.155383,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.93388366699219,33.21097183227539,1001.655029296875,358.67980703603683,359.926527521696,157.11280608143065
2,DC:A6:32:33:E9:E9,2020-07-10 18:06:16.699858,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.87834930419922,35.622276306152344,1001.65087890625,358.6886317471662,359.94155110974486,157.19657152141167
3,DC:A6:32:33:E9:E9,2020-07-10 18:06:17.073562,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.952396392822266,30.544591903686523,1001.65576171875,358.69564016158483,359.9517922046729,157.13382940369596
4,DC:A6:32:33:E9:E9,2020-07-10 18:06:18.056059,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.84132385253906,33.14975357055664,1001.641845703125,358.6967731192134,359.97106644489185,156.97815573213302
5,DC:A6:32:33:E9:E9,2020-07-10 18:06:19.406077,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.98942184448242,33.112342834472656,1001.632080078125,358.69914500912444,359.98557650143266,156.94597188076392
6,DC:A6:32:33:E9:E9,2020-07-10 18:06:20.157331,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.915374755859375,34.972686767578125,1001.633056640625,358.7065374082405,359.85547795961867,156.9219432752638
7,DC:A6:32:33:E9:E9,2020-07-10 18:06:22.062094,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.89685821533203,32.64300537109375,1001.629150390625,358.7067728363234,359.8770970558065,156.89007361259652
8,DC:A6:32:33:E9:E9,2020-07-10 18:06:24.067376,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.85983657836914,32.00021743774414,1001.633544921875,358.70744102092334,359.90294755423673,156.85323157221347
9,DC:A6:32:33:E9:E9,2020-07-10 18:06:25.054862,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.85983657836914,32.044429779052734,1001.630615234375,358.7105046809312,359.8507442383174,156.82783692887938
