SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 14:26:35.035682,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.61953353881836,34.90126419067383,1007.670654296875,0.36945368338586376,0.17943723370672726,160.88399940900482
1,DC:A6:32:33:E9:E9,2020-07-01 14:26:36.007387,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.489952087402344,35.163143157958984,1007.6748046875,0.36614789850800405,0.17828083732351913,160.90850612774682
2,DC:A6:32:33:E9:E9,2020-07-01 14:26:37.111111,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.58251190185547,35.350196838378906,1007.685302734375,0.3718873918449304,0.18013775498347667,160.9529706592436
3,DC:A6:32:33:E9:E9,2020-07-01 14:26:38.566746,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.489952087402344,34.73121643066406,1007.687255859375,0.3759439639229626,0.1831670906227228,161.0065193423365
4,DC:A6:32:33:E9:E9,2020-07-01 14:26:39.878643,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.56399917602539,36.197044372558594,1007.688232421875,0.37736221535151876,0.18284664536090076,161.10431399087273
5,DC:A6:32:33:E9:E9,2020-07-01 14:26:40.034875,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.56399917602539,34.925071716308594,1007.697021484375,0.3878078424287161,0.1826860425339129,161.1608542968221
6,DC:A6:32:33:E9:E9,2020-07-01 14:26:41.239903,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.54548645019531,35.608673095703125,1007.696533203125,0.3901441673312571,0.180657409649353,161.2507122655428
7,DC:A6:32:33:E9:E9,2020-07-01 14:26:42.011748,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.471435546875,36.404502868652344,1007.70166015625,0.4020316846948412,0.17609769808941414,161.3399281964815
8,DC:A6:32:33:E9:E9,2020-07-01 14:26:43.268666,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.471435546875,34.03401184082031,1007.7021484375,0.40870213815172557,0.16847271235580727,161.40198729528024
9,DC:A6:32:33:E9:E9,2020-07-01 14:26:44.518668,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.56399917602539,33.54086685180664,1007.7158203125,0.40867073528979936,0.16735572296245896,161.45597311048002
10,DC:A6:32:33:E9:E9,2020-07-01 14:26:45.037480,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.508460998535156,34.27888488769531,1007.722412109375,0.4048193623715584,0.16808505909976937,161.5088934161693
11,DC:A6:32:33:E9:E9,2020-07-01 14:26:46.325045,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.54548645019531,33.92858123779297,1007.72119140625,0.39983769986738615,0.16356288689983914,161.54242964499403
12,DC:A6:32:33:E9:E9,2020-07-01 14:26:47.117454,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.56399917602539,35.57466125488281,1007.715576171875,0.3972246455817538,0.1623597197290723,161.5974399885693
13,DC:A6:32:33:E9:E9,2020-07-01 14:26:48.091225,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.56399917602539,34.29928970336914,1007.7138671875,0.4000202740255518,0.162505394857464,161.65301040765655
14,DC:A6:32:33:E9:E9,2020-07-01 14:26:49.311222,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.60102081298828,34.04081344604492,1007.705810546875,0.3955491414814115,0.16793035264702594,161.7034718452446
15,DC:A6:32:33:E9:E9,2020-07-01 14:26:50.199997,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.58251190185547,35.234561920166016,1007.708740234375,0.4015486088936215,0.157929501618886,161.72601146950564
16,DC:A6:32:33:E9:E9,2020-07-01 14:26:51.027540,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.508460998535156,36.465721130371094,1007.713623046875,0.3993735404885162,0.15739335844946645,161.7403002252493
17,DC:A6:32:33:E9:E9,2020-07-01 14:26:52.344410,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.526973724365234,35.496437072753906,1007.70849609375,0.39963740990606084,0.1580782983571718,161.77665049201212
18,DC:A6:32:33:E9:E9,2020-07-01 14:26:53.056289,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.54548645019531,35.01009750366211,1007.709228515625,0.40059123515148254,0.16485156483736335,161.8105418906737
19,DC:A6:32:33:E9:E9,2020-07-01 14:26:54.067544,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.508460998535156,34.93867492675781,1007.70166015625,0.3969651517541462,0.16051272718775242,161.8455261196025
20,DC:A6:32:33:E9:E9,2020-07-01 14:26:55.358809,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.60102081298828,36.55074691772461,1007.70263671875,0.4015616289417268,0.1555443915565896,161.88010053718114
21,DC:A6:32:33:E9:E9,2020-07-01 14:26:56.030074,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.58251190185547,33.10554122924805,1007.70751953125,0.4031136293480535,0.15553606726353866,161.90915616191037
