SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 05:56:54.510841,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.45257568359375,34.56116485595703,1005.866943359375,0.4269848470125572,0.7882947571127973,120.97505382445857
1,DC:A6:32:33:E9:E9,2020-06-29 05:56:55.203904,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,36.03379440307617,1005.87841796875,0.4287323615838755,0.7873421058061392,120.96448069162338
2,DC:A6:32:33:E9:E9,2020-06-29 05:56:56.218297,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.34149932861328,34.275482177734375,1005.874755859375,0.427831443624095,0.7940553813474683,120.95133940766029
3,DC:A6:32:33:E9:E9,2020-06-29 05:56:57.337051,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.397037506103516,34.70060729980469,1005.87744140625,0.42976641487161843,0.7976790101455716,120.92740642480855
4,DC:A6:32:33:E9:E9,2020-06-29 05:56:58.042081,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.360015869140625,34.69380569458008,1005.87353515625,0.4324895259163379,0.8038204707873238,120.91971563180311
5,DC:A6:32:33:E9:E9,2020-06-29 05:56:59.278366,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.434059143066406,34.01020431518555,1005.8740234375,0.42718844534676176,0.8048732270540049,120.92306242449642
6,DC:A6:32:33:E9:E9,2020-06-29 05:57:00.052718,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.32299041748047,35.57466125488281,1005.875732421875,0.4321871299630062,0.804850708774085,120.92569887751606
7,DC:A6:32:33:E9:E9,2020-06-29 05:57:01.957118,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.45257568359375,35.92836380004883,1005.87060546875,0.4283585421289496,0.808557527141845,120.92989261366644
8,DC:A6:32:33:E9:E9,2020-06-29 05:57:02.070639,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.37852478027344,34.23466873168945,1005.875,0.4280671918721662,0.8173106280066279,120.9294008400462
9,DC:A6:32:33:E9:E9,2020-06-29 05:57:03.315886,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.360015869140625,34.04081344604492,1005.885009765625,0.4307413710147849,0.815659589857336,120.94229623719919
10,DC:A6:32:33:E9:E9,2020-06-29 05:57:05.320943,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.360015869140625,34.904666900634766,1005.88818359375,0.4382181069588481,0.8189583577830406,120.93909970866761
11,DC:A6:32:33:E9:E9,2020-06-29 05:57:06.059668,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.37852478027344,33.45244216918945,1005.88427734375,0.433158937815852,0.8132295899775452,120.93034340615166
12,DC:A6:32:33:E9:E9,2020-06-29 05:57:07.369677,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.32299041748047,36.047401428222656,1005.891357421875,0.43294050516454385,0.8185581513863601,120.927624990862
13,DC:A6:32:33:E9:E9,2020-06-29 05:57:08.202785,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.415550231933594,37.38058853149414,1005.888671875,0.43752148102435967,0.8206782847934144,120.92769329275369
14,DC:A6:32:33:E9:E9,2020-06-29 05:57:09.049060,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.397037506103516,32.83346176147461,1005.8798828125,0.44071702238014715,0.8233422186522781,120.92258431125452
15,DC:A6:32:33:E9:E9,2020-06-29 05:57:11.054708,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.360015869140625,34.734615325927734,1005.877197265625,0.42990392578951786,0.8189847180443686,120.92985163253142
16,DC:A6:32:33:E9:E9,2020-06-29 05:57:12.835326,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.360015869140625,36.11882019042969,1005.880126953125,0.4346863655494226,0.8247239445770305,120.94964552074612
17,DC:A6:32:33:E9:E9,2020-06-29 05:57:13.128464,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.32299041748047,33.15655517578125,1005.8720703125,0.4403179899222303,0.8273197899876056,120.96724008804807
18,DC:A6:32:33:E9:E9,2020-06-29 05:57:15.127285,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,34.32649612426758,1005.873291015625,0.44452784105019116,0.8219013155416698,120.97793616428831
19,DC:A6:32:33:E9:E9,2020-06-29 05:57:16.099777,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,34.74821853637695,1005.8720703125,0.4433777279074109,0.821174594086151,120.98263533443728
20,DC:A6:32:33:E9:E9,2020-06-29 05:57:18.104853,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.397037506103516,35.67329025268555,1005.873779296875,0.44743331280966464,0.8174861318517855,120.99271669365221
21,DC:A6:32:33:E9:E9,2020-06-29 05:57:20.109851,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.415550231933594,36.27186584472656,1005.868896484375,0.452163485614163,0.8146525104807294,121.00225163773355
22,DC:A6:32:33:E9:E9,2020-06-29 05:57:21.178599,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.45257568359375,34.959083557128906,1005.866943359375,0.4505278687513565,0.814443656102515,121.01147239311307
23,DC:A6:32:33:E9:E9,2020-06-29 05:57:22.271114,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.48959732055664,34.89106369018555,1005.8642578125,0.4527414370118224,0.8104799052280862,121.02597971491018
24,DC:A6:32:33:E9:E9,2020-06-29 05:57:23.366119,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.48959732055664,34.89106369018555,1005.85791015625,0.4564964402297427,0.8106443633766954,121.04816416933438
25,DC:A6:32:33:E9:E9,2020-06-29 05:57:24.471143,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.415550231933594,35.89435577392578,1005.84228515625,0.4593693885493793,0.8116942915181734,121.06627783101325
26,DC:A6:32:33:E9:E9,2020-06-29 05:57:26.118664,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.47108459472656,34.329898834228516,1005.84228515625,0.4635017063580899,0.8102494930653041,121.0767690015784
27,DC:A6:32:33:E9:E9,2020-06-29 05:57:27.217446,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,36.73780059814453,1005.84228515625,0.4625190128912543,0.8074716337855188,121.07690560536179
28,DC:A6:32:33:E9:E9,2020-06-29 05:57:28.317469,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.397037506103516,35.66648864746094,1005.844482421875,0.46538955997251086,0.8101812445344568,121.0760176807697
