SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 18:38:07.276395,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,34.99012756347656,34.472740173339844,1009.59375,1.6841971168867356,359.3071363258055,159.92498620802166
1,DC:A6:32:33:E9:E9,2020-07-05 18:38:08.039621,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.08268737792969,30.51398277282715,1009.588623046875,1.6859255816335719,359.2941351674421,159.93952085057543
2,DC:A6:32:33:E9:E9,2020-07-05 18:38:09.040867,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.02714920043945,33.47284698486328,1009.580078125,1.6842622171272623,359.2830283193563,159.94747119076933
3,DC:A6:32:33:E9:E9,2020-07-05 18:38:10.223370,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,35.033905029296875,1009.57861328125,1.6894874185640278,359.2879563542033,159.96618590909517
4,DC:A6:32:33:E9:E9,2020-07-05 18:38:11.220887,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.08268737792969,32.84706497192383,1009.57666015625,1.694212735530913,359.28356875807435,159.98785126914245
5,DC:A6:32:33:E9:E9,2020-07-05 18:38:12.024631,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.11970901489258,34.06462097167969,1009.575927734375,1.7010601068955566,359.27937064633403,159.99947625110983
6,DC:A6:32:33:E9:E9,2020-07-05 18:38:14.029676,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.06417465209961,32.75183868408203,1009.5771484375,1.702468726690166,359.27104742050017,159.9997494586766
7,DC:A6:32:33:E9:E9,2020-07-05 18:38:15.214669,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.08268737792969,36.29227066040039,1009.579833984375,1.6968924108413794,359.1723450504954,159.99334274123515
8,DC:A6:32:33:E9:E9,2020-07-05 18:38:16.576542,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.11970901489258,32.289302825927734,1009.5810546875,1.7041120275157886,359.18080850865067,159.98593881617484
9,DC:A6:32:33:E9:E9,2020-07-05 18:38:17.030961,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.04566192626953,32.864070892333984,1009.5791015625,1.7069544534275718,359.18707979624753,159.969232173465
10,DC:A6:32:33:E9:E9,2020-07-05 18:38:18.270926,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,32.282501220703125,1009.574462890625,1.7128763341596787,359.19132171724806,159.96666402233708
11,DC:A6:32:33:E9:E9,2020-07-05 18:38:19.015930,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.06417465209961,35.2991828918457,1009.572998046875,1.7134519910406638,359.1993325152883,159.959751870897
12,DC:A6:32:33:E9:E9,2020-07-05 18:38:20.054093,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.11970901489258,34.4183235168457,1009.58203125,1.7170862920093453,359.2021216870689,159.93494462383154
13,DC:A6:32:33:E9:E9,2020-07-05 18:38:21.154096,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.06417465209961,31.99341583251953,1009.580810546875,1.7168566268985035,359.20905011356905,159.92010945295428
14,DC:A6:32:33:E9:E9,2020-07-05 18:38:22.073471,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.11970901489258,32.3131103515625,1009.58447265625,1.7156773520496185,359.2099672265477,159.905916319859
15,DC:A6:32:33:E9:E9,2020-07-05 18:38:23.434750,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-59,1.3208,34.99012756347656,31.354028701782227,1009.58056640625,1.7133197628472006,359.22069569282564,159.88963314887766
16,DC:A6:32:33:E9:E9,2020-07-05 18:38:24.141556,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.04566192626953,31.921995162963867,1009.587890625,1.7068350318388024,359.22906038004226,159.88188771435887
17,DC:A6:32:33:E9:E9,2020-07-05 18:38:25.060961,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.08268737792969,31.52067756652832,1009.604736328125,1.7092668993484443,359.3353024784779,159.89280235665257
18,DC:A6:32:33:E9:E9,2020-07-05 18:38:26.184732,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.06417465209961,33.449039459228516,1009.616943359375,1.7066942659088766,359.3289933046755,159.89997405528106
19,DC:A6:32:33:E9:E9,2020-07-05 18:38:27.074730,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.06417465209961,32.91168212890625,1009.61181640625,1.7064399480839993,359.3255180724093,159.90221435732883
20,DC:A6:32:33:E9:E9,2020-07-05 18:38:28.321001,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.06417465209961,30.969717025756836,1009.607177734375,1.7042233382549188,359.318289704555,159.90098492327823
21,DC:A6:32:33:E9:E9,2020-07-05 18:38:29.136015,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,32.63620376586914,1009.61328125,1.7063113484285328,359.3083874777232,159.89774741361165
22,DC:A6:32:33:E9:E9,2020-07-05 18:38:30.032248,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.08268737792969,33.03071975708008,1009.614501953125,1.7077480360317627,359.44378930791214,159.89310288497603
23,DC:A6:32:33:E9:E9,2020-07-05 18:38:32.037271,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.17524719238281,34.44213104248047,1009.618896484375,1.7104693328074838,359.42544694161774,159.89097186595498
24,DC:A6:32:33:E9:E9,2020-07-05 18:38:33.776021,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,34.95568084716797,1009.62109375,1.7083784411478136,359.41167722689016,159.8908352621716
25,DC:A6:32:33:E9:E9,2020-07-05 18:38:34.252868,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.156734466552734,32.57158279418945,1009.634521484375,1.7025446058229765,359.39834667198187,159.89097186595498
26,DC:A6:32:33:E9:E9,2020-07-05 18:38:35.331044,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.04566192626953,33.79594039916992,1009.624755859375,1.6973607056863484,359.38421495722827,159.9015859799252
27,DC:A6:32:33:E9:E9,2020-07-05 18:38:36.594795,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.2122688293457,33.34360885620117,1009.619384765625,1.6986059345494064,359.3731819605629,159.91556054696704
28,DC:A6:32:33:E9:E9,2020-07-05 18:38:37.052353,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,31.64311408996582,1009.6259765625,1.696644069432026,359.366392325641,159.92867451017347
29,DC:A6:32:33:E9:E9,2020-07-05 18:38:38.199808,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.11970901489258,33.29939651489258,1009.62548828125,1.6978968755361945,359.3549773186298,159.93754009571614
30,DC:A6:32:33:E9:E9,2020-07-05 18:38:40.204817,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.24929428100586,32.557979583740234,1009.62841796875,1.696098614793777,359.34150509065705,159.93553202010017
31,DC:A6:32:33:E9:E9,2020-07-05 18:38:41.002293,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.138221740722656,33.22457504272461,1009.629150390625,1.699776564940123,359.44968861700346,159.8557827313511
32,DC:A6:32:33:E9:E9,2020-07-05 18:38:42.283577,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.26780700683594,33.67010498046875,1009.625732421875,1.6958422692564898,359.43186673246817,159.8747569968654
33,DC:A6:32:33:E9:E9,2020-07-05 18:38:43.008592,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.1011962890625,35.493038177490234,1009.610595703125,1.6974667870618951,359.4119127616948,159.87638258188784
34,DC:A6:32:33:E9:E9,2020-07-05 18:38:44.443590,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.193756103515625,34.75502395629883,1009.607177734375,1.693875388218938,359.39088068824964,159.88635465807607
35,DC:A6:32:33:E9:E9,2020-07-05 18:38:45.186093,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.11970901489258,33.34701156616211,1009.615966796875,1.6980676302654447,359.37853773600665,159.8960262059408
36,DC:A6:32:33:E9:E9,2020-07-05 18:38:46.463601,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.08268737792969,32.91508483886719,1009.622802734375,1.695538966168659,359.37067554794174,159.90758288601646
37,DC:A6:32:33:E9:E9,2020-07-05 18:38:47.084883,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.17524719238281,33.80614471435547,1009.61865234375,1.695334380658676,359.36520467313824,159.91023299941443
38,DC:A6:32:33:E9:E9,2020-07-05 18:38:48.201125,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.138221740722656,33.503456115722656,1009.621337890625,1.6989174552085824,359.3874795742081,159.91545126394033
39,DC:A6:32:33:E9:E9,2020-07-05 18:38:49.013607,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.04566192626953,35.90455627441406,1009.629150390625,1.7015955296934622,359.4976102914373,159.93413866150948
40,DC:A6:32:33:E9:E9,2020-07-05 18:38:50.301088,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.17524719238281,34.68700408935547,1009.63134765625,1.7114394331130371,359.46898913077234,159.95770281414602
41,DC:A6:32:33:E9:E9,2020-07-05 18:38:51.932338,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.04566192626953,33.98299789428711,1009.62841796875,1.7091670078318328,359.4424282859983,159.97279753221176
42,DC:A6:32:33:E9:E9,2020-07-05 18:38:52.018401,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.138221740722656,31.23159408569336,1009.6376953125,1.7081477088199142,359.42577783226653,159.9849689293127
43,DC:A6:32:33:E9:E9,2020-07-05 18:38:54.023686,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.06417465209961,31.20438575744629,1009.63916015625,1.7083225189739841,359.41032821116823,159.98709994833376
44,DC:A6:32:33:E9:E9,2020-07-05 18:38:55.262998,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.08268737792969,32.619197845458984,1009.634765625,1.7085275313707904,359.4000240703925,159.97994191008357
45,DC:A6:32:33:E9:E9,2020-07-05 18:38:56.299228,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.04566192626953,32.90828323364258,1009.63818359375,1.7153532382291603,359.3846588661634,159.97058455092065
46,DC:A6:32:33:E9:E9,2020-07-05 18:38:57.102391,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.193756103515625,34.588375091552734,1009.633056640625,1.715305960513499,359.3654389806433,159.96191021067474
47,DC:A6:32:33:E9:E9,2020-07-05 18:38:58.616144,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.02714920043945,34.29248809814453,1009.625244140625,1.714343544170762,359.3491813695105,159.963809003264
48,DC:A6:32:33:E9:E9,2020-07-05 18:38:59.080940,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.06417465209961,34.1938591003418,1009.634033203125,1.718095239015803,359.34147190020656,159.96487451277454
49,DC:A6:32:33:E9:E9,2020-07-05 18:39:00.443756,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,34.971614837646484,33.255184173583984,1009.64404296875,1.7140056632502578,359.19058976642896,159.96639081477028
50,DC:A6:32:33:E9:E9,2020-07-05 18:39:02.448708,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.11970901489258,33.04092025756836,1009.648193359375,1.7157466144366706,359.1947687216231,159.96195119180976
