SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 22:30:49.660490,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.93423843383789,31.45945930480957,1015.016845703125,1.8389686698706955,359.703752951149,157.8280361705577
1,DC:A6:32:33:E9:E9,2020-07-14 22:30:51.666035,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.841678619384766,32.23828887939453,1015.022216796875,1.8370481060534527,359.68881257935027,157.79276507368377
2,DC:A6:32:33:E9:E9,2020-07-14 22:30:52.019757,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.74911880493164,31.6771240234375,1015.0205078125,1.8406416393305256,359.669669453417,157.75511707097866
3,DC:A6:32:33:E9:E9,2020-07-14 22:30:53.537298,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.80465316772461,31.228191375732422,1015.02734375,1.8457288496017157,359.6581148010537,157.71910831367433
4,DC:A6:32:33:E9:E9,2020-07-14 22:30:54.056034,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.73060607910156,32.18727111816406,1015.017822265625,1.844581164377742,359.6483001127011,157.68835880203093
5,DC:A6:32:33:E9:E9,2020-07-14 22:30:55.094803,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.860191345214844,31.925395965576172,1015.0244140625,1.853485596621323,359.5569591658373,157.6456427989617
6,DC:A6:32:33:E9:E9,2020-07-14 22:30:56.772323,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.82316589355469,32.6328010559082,1015.01806640625,1.8539707534958054,359.56277421814195,157.61720189125774
7,DC:A6:32:33:E9:E9,2020-07-14 22:30:57.044620,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,35.76763153076172,34.673397064208984,1015.020263671875,1.856207427005573,359.5613615429225,157.5903182666846
8,DC:A6:32:33:E9:E9,2020-07-14 22:30:58.592966,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,35.878700256347656,31.564889907836914,1015.023193359375,1.8544364870198358,359.55739154882826,157.55280686776285
9,DC:A6:32:33:E9:E9,2020-07-14 22:30:59.118631,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.841678619384766,30.983320236206055,1015.0263671875,1.8559811769893164,359.52607761276346,157.5046950152493
10,DC:A6:32:33:E9:E9,2020-07-14 22:31:00.336753,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.82316589355469,33.69731140136719,1015.03076171875,1.855887688775052,359.52873514332,157.48017463612896
11,DC:A6:32:33:E9:E9,2020-07-14 22:31:01.302374,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.712093353271484,31.592098236083984,1015.025390625,1.855569658091823,359.53292332994164,157.45532640792845
12,DC:A6:32:33:E9:E9,2020-07-14 22:31:02.152388,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-45,1.8288,35.860191345214844,31.544485092163086,1015.028076171875,1.8568123256339424,359.53963676556555,157.42931704756904
13,DC:A6:32:33:E9:E9,2020-07-14 22:31:03.099897,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-61,1.8288,35.78614044189453,31.234994888305664,1015.030517578125,1.85553508025915,359.5408810872941,157.4103291216764
14,DC:A6:32:33:E9:E9,2020-07-14 22:31:05.104951,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.76763153076172,33.173561096191406,1015.0244140625,1.85185318140969,359.4326660246836,157.3963408942562
15,DC:A6:32:33:E9:E9,2020-07-14 22:31:07.042477,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-62,1.8288,35.78614044189453,33.064727783203125,1015.0234375,1.853340668544872,359.4413217419919,157.3808363648403
16,DC:A6:32:33:E9:E9,2020-07-14 22:31:08.401217,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-62,1.8288,35.80465316772461,33.1225471496582,1015.015869140625,1.8568268397859287,359.46283374294796,157.37583666636783
17,DC:A6:32:33:E9:E9,2020-07-14 22:31:09.166227,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-54,1.8288,35.897212982177734,31.02753448486328,1015.00732421875,1.8606903789786287,359.47398466709825,157.36683447704175
18,DC:A6:32:33:E9:E9,2020-07-14 22:31:11.171286,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.841678619384766,32.81305694580078,1015.011474609375,1.8599990357685765,359.3402472686327,157.3656460241262
19,DC:A6:32:33:E9:E9,2020-07-14 22:31:13.176321,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-45,1.8288,35.78614044189453,32.343719482421875,1015.012451171875,1.862110204552345,359.36569127075575,157.36749017520208
20,DC:A6:32:33:E9:E9,2020-07-14 22:31:14.047547,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-69,1.8288,35.841678619384766,32.17026901245117,1015.0107421875,1.8702144374459768,359.39073159802666,157.36468979764237
21,DC:A6:32:33:E9:E9,2020-07-14 22:31:15.028178,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-67,1.8288,35.841678619384766,31.058141708374023,1015.009521484375,1.872831680558561,359.413239205776,157.35250474016308
