SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 02:41:36.778267,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-56,1.4986,34.56435012817383,32.098846435546875,1008.105224609375,0.14189044319933744,359.7808861307036,154.77088447919502
1,DC:A6:32:33:E9:E9,2020-07-02 02:41:37.031829,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.56435012817383,32.160064697265625,1008.105224609375,0.13650387854343035,359.7740278070239,154.7718680264355
2,DC:A6:32:33:E9:E9,2020-07-02 02:41:38.079446,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-56,1.4986,34.4717903137207,29.95281982421875,1008.10546875,0.12554790826918613,359.7786933198149,154.76669074304462
3,DC:A6:32:33:E9:E9,2020-07-02 02:41:39.490691,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,1.4986,34.52732849121094,32.231483459472656,1008.10107421875,0.1193016068917169,359.7763180148093,154.76792017709522
4,DC:A6:32:33:E9:E9,2020-07-02 02:41:40.288195,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-56,1.4986,34.52732849121094,30.058250427246094,1008.105712890625,0.11639605509096405,359.774911542789,154.74324953381316
5,DC:A6:32:33:E9:E9,2020-07-02 02:41:41.110691,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-58,1.4986,34.54583740234375,32.782447814941406,1008.111328125,0.10849743490373355,359.76893349975927,154.73383753313686
6,DC:A6:32:33:E9:E9,2020-07-02 02:41:42.395130,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-49,1.4986,34.601375579833984,31.326820373535156,1008.10888671875,0.11069740948692557,359.7659556706833,154.73520357097087
7,DC:A6:32:33:E9:E9,2020-07-02 02:41:43.292558,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.49030303955078,31.092151641845703,1008.109619140625,0.10527244502725698,359.76960640679465,154.76696395061143
8,DC:A6:32:33:E9:E9,2020-07-02 02:41:44.128205,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.50881576538086,32.95249557495117,1008.108154296875,0.10771085591148459,359.7681486950154,154.78474976321013
9,DC:A6:32:33:E9:E9,2020-07-02 02:41:45.159452,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-49,1.4986,34.54583740234375,32.64980697631836,1008.111083984375,0.10219375059908696,359.7698312694287,154.7795451590626
10,DC:A6:32:33:E9:E9,2020-07-02 02:41:46.213202,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,1.4986,34.582862854003906,29.70114517211914,1008.1025390625,0.09650355602012504,359.7725503517291,154.77011949800797
11,DC:A6:32:33:E9:E9,2020-07-02 02:41:48.031965,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,1.4986,34.453277587890625,31.194181442260742,1008.102783203125,0.08919021100761322,359.76935355639324,154.77786493252677
12,DC:A6:32:33:E9:E9,2020-07-02 02:41:49.076961,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.453277587890625,32.942291259765625,1008.09521484375,0.08684680912195755,359.77393111715844,154.77051564897982
13,DC:A6:32:33:E9:E9,2020-07-02 02:41:50.055117,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.56435012817383,29.483482360839844,1008.088134765625,0.08286968468377301,359.7737892306506,154.76536568634563
