SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 23:35:04.756539,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.43476867675781,32.34031677246094,1011.539306640625,1.6413966969482028,359.4194338138272,160.2532177787758
1,DC:A6:32:33:E9:E9,2020-07-05 23:35:05.028735,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.397743225097656,31.245197296142578,1011.5439453125,1.6399498707829236,359.5198947440998,160.24268562707562
2,DC:A6:32:33:E9:E9,2020-07-05 23:35:06.002338,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.37923049926758,29.014144897460938,1011.544677734375,1.637593562240975,359.50074091931555,160.22995415446272
3,DC:A6:32:33:E9:E9,2020-07-05 23:35:07.287977,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-61,1.8288,34.4717903137207,31.0887508392334,1011.550537109375,1.639985302389243,359.4881618452985,160.2055020772341
4,DC:A6:32:33:E9:E9,2020-07-05 23:35:08.057988,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-61,1.8288,34.50881576538086,33.0953369140625,1011.544189453125,1.6397257552007825,359.59609588297724,160.1838640379435
5,DC:A6:32:33:E9:E9,2020-07-05 23:35:09.342827,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.397743225097656,30.384746551513672,1011.54833984375,1.6368091577034813,359.57470124921707,160.16368765913526
6,DC:A6:32:33:E9:E9,2020-07-05 23:35:10.088021,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-90,1.8288,34.43476867675781,32.12265396118164,1011.552490234375,1.6290194336767876,359.5556675930735,160.14627067675173
7,DC:A6:32:33:E9:E9,2020-07-05 23:35:11.006775,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-94,1.8288,34.50881576538086,32.986507415771484,1011.5498046875,1.63546990701763,359.63481619870157,160.13088909074085
8,DC:A6:32:33:E9:E9,2020-07-05 23:35:12.260546,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-61,1.8288,34.3607177734375,33.064727783203125,1011.547119140625,1.6381789307971861,359.60410102476703,160.1094696175037
9,DC:A6:32:33:E9:E9,2020-07-05 23:35:13.070556,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.4717903137207,31.282608032226562,1011.543212890625,1.6361183481019579,359.5726811407288,160.086943653621
10,DC:A6:32:33:E9:E9,2020-07-05 23:35:14.023792,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,34.49030303955078,32.275699615478516,1011.539306640625,1.6309708400670013,359.54709485189153,160.06415814254984
11,DC:A6:32:33:E9:E9,2020-07-05 23:35:15.059165,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.49030303955078,29.63312530517578,1011.533447265625,1.6207572526585994,359.5269235957252,160.06788742583666
12,DC:A6:32:33:E9:E9,2020-07-05 23:35:16.074396,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.453277587890625,31.08194923400879,1011.535400390625,1.6181202660304455,359.5118532635692,160.06923980329233
13,DC:A6:32:33:E9:E9,2020-07-05 23:35:17.026865,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,34.4717903137207,33.693912506103516,1011.5390625,1.6183600697033365,359.5961021795579,160.05702742505633
14,DC:A6:32:33:E9:E9,2020-07-05 23:35:18.186883,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-85,1.8288,34.50881576538086,32.70762252807617,1011.5380859375,1.625308933410178,359.57411046453433,160.02737074368014
15,DC:A6:32:33:E9:E9,2020-07-05 23:35:19.225647,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-88,1.8288,34.49030303955078,32.67701721191406,1011.540283203125,1.6298020239452828,359.6622954371147,159.99938062846144
16,DC:A6:32:33:E9:E9,2020-07-05 23:35:20.211919,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-86,1.8288,34.49030303955078,30.90509796142578,1011.54541015625,1.6288365126730782,359.6196591818401,159.97808409862932
17,DC:A6:32:33:E9:E9,2020-07-05 23:35:21.438169,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.49030303955078,33.15655517578125,1011.53662109375,1.634829149896118,359.5890021178744,159.95730666317417
18,DC:A6:32:33:E9:E9,2020-07-05 23:35:22.053160,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.453277587890625,30.745250701904297,1011.5283203125,1.6316432935351302,359.5527851732025,159.94562703969345
19,DC:A6:32:33:E9:E9,2020-07-05 23:35:23.248150,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.4717903137207,31.714534759521484,1011.531982421875,1.6285560480302845,359.5348291661635,159.91179028254518
20,DC:A6:32:33:E9:E9,2020-07-05 23:35:24.706919,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,34.4717903137207,30.826875686645508,1011.53125,1.629249205509335,359.51164851797665,159.87590446864596
21,DC:A6:32:33:E9:E9,2020-07-05 23:35:25.633815,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-84,1.8288,34.416255950927734,30.136472702026367,1011.531982421875,1.63234658957623,359.4876447252732,159.85205344806425
22,DC:A6:32:33:E9:E9,2020-07-05 23:35:26.057089,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-86,1.8288,34.397743225097656,33.02051544189453,1011.535400390625,1.6354338350810758,359.46839479759285,159.82613971035323
