SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 00:53:30.248256,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-47,1.4986,34.138572692871094,30.908498764038086,1008.51025390625,0.15596540868589742,359.8224461109156,154.72532711743102
1,DC:A6:32:33:E9:E9,2020-07-02 00:53:31.540119,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,1.4986,34.323692321777344,33.003509521484375,1008.51025390625,0.14732608649969078,359.82503193782605,154.73079126876704
2,DC:A6:32:33:E9:E9,2020-07-02 00:53:32.139494,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,1.4986,34.17559814453125,31.503673553466797,1008.514892578125,0.14379251748105376,359.8314120148617,154.731392325414
3,DC:A6:32:33:E9:E9,2020-07-02 00:53:33.237620,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.28667068481445,30.646621704101562,1008.52294921875,0.12974395227646146,359.83791379466265,154.74126877895384
4,DC:A6:32:33:E9:E9,2020-07-02 00:53:34.119504,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.212623596191406,30.90509796142578,1008.525634765625,0.12138880331232436,359.8351168988986,154.73725262772186
5,DC:A6:32:33:E9:E9,2020-07-02 00:53:35.020753,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.212623596191406,30.854082107543945,1008.521240234375,0.11798863642591417,359.8351621889225,154.73002628758
6,DC:A6:32:33:E9:E9,2020-07-02 00:53:36.598295,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-48,1.4986,34.212623596191406,31.806360244750977,1008.51806640625,0.11793059315818229,359.83024737422676,154.72244477760128
7,DC:A6:32:33:E9:E9,2020-07-02 00:53:37.102030,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-61,1.4986,34.17559814453125,30.90509796142578,1008.51171875,0.11643412805950158,359.8306963257626,154.70960402196167
8,DC:A6:32:33:E9:E9,2020-07-02 00:53:39.042030,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.30518341064453,31.122760772705078,1008.50439453125,0.11449007212677348,359.83235768923686,154.70183126668618
9,DC:A6:32:33:E9:E9,2020-07-02 00:53:40.093295,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.212623596191406,30.75885581970215,1008.50927734375,0.11445760204778947,359.83504841024387,154.68457820884274
10,DC:A6:32:33:E9:E9,2020-07-02 00:53:42.098335,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.268157958984375,31.224790573120117,1008.50927734375,0.11738000253784257,359.838008163331,154.66712024532418
11,DC:A6:32:33:E9:E9,2020-07-02 00:53:43.142699,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.24964904785156,29.40526008605957,1008.515869140625,0.11791209028244243,359.8340449727455,154.65850054659163
12,DC:A6:32:33:E9:E9,2020-07-02 00:53:44.399580,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.416255950927734,29.874597549438477,1008.521240234375,0.1233797500945302,359.83976624335116,154.65482590481815
13,DC:A6:32:33:E9:E9,2020-07-02 00:53:45.267698,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.268157958984375,30.56839942932129,1008.52587890625,0.12503516383375915,359.83445120891855,154.64444401727974
14,DC:A6:32:33:E9:E9,2020-07-02 00:53:46.902091,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.17559814453125,32.17707061767578,1008.528076171875,0.12075108775942732,359.82952110633846,154.62232786474723
15,DC:A6:32:33:E9:E9,2020-07-02 00:53:47.009398,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-56,1.4986,34.268157958984375,31.316617965698242,1008.51904296875,0.12174321275701135,359.8274237313352,154.59844952340887
16,DC:A6:32:33:E9:E9,2020-07-02 00:53:48.135897,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,34.28667068481445,32.04103088378906,1008.526123046875,0.1240869548181042,359.82747545134185,154.58742559808846
17,DC:A6:32:33:E9:E9,2020-07-02 00:53:49.009607,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.17559814453125,29.078763961791992,1008.521240234375,0.12399110538609923,359.83327100025474,154.58957027748787
18,DC:A6:32:33:E9:E9,2020-07-02 00:53:51.014629,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.268157958984375,31.83696937561035,1008.511962890625,0.12389370848936043,359.8290591214144,154.59795774978863
19,DC:A6:32:33:E9:E9,2020-07-02 00:53:52.147115,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.268157958984375,33.384422302246094,1008.51171875,0.12418751334537677,359.82081026726917,154.61154982623697
20,DC:A6:32:33:E9:E9,2020-07-02 00:53:53.085318,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.268157958984375,31.29621124267578,1008.499755859375,0.1166411681687176,359.81912579854554,154.61444582644503
21,DC:A6:32:33:E9:E9,2020-07-02 00:53:54.105661,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.268157958984375,31.337024688720703,1008.503662109375,0.12085338051441884,359.8220981981548,154.61328469428614
22,DC:A6:32:33:E9:E9,2020-07-02 00:53:55.484677,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.212623596191406,31.286008834838867,1008.507080078125,0.11855268732139558,359.8204175047115,154.60978763743108
23,DC:A6:32:33:E9:E9,2020-07-02 00:53:56.138431,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.30518341064453,32.173667907714844,1008.513427734375,0.11503856833363724,359.8249013371386,154.59659171195463
24,DC:A6:32:33:E9:E9,2020-07-02 00:53:57.228452,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-58,1.4986,34.268157958984375,31.0887508392334,1008.513427734375,0.11631584038885608,359.823542956587,154.5883545038156
25,DC:A6:32:33:E9:E9,2020-07-02 00:53:58.273440,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-50,1.4986,34.24964904785156,31.57509422302246,1008.509521484375,0.12167385698846662,359.8190527875586,154.57840974838405
26,DC:A6:32:33:E9:E9,2020-07-02 00:53:59.227223,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.19411087036133,31.69072723388672,1008.515869140625,0.11948514154523454,359.8172638516252,154.56451714361225
27,DC:A6:32:33:E9:E9,2020-07-02 00:54:00.778482,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.268157958984375,31.112558364868164,1008.518310546875,0.12180881992564048,359.81791109209036,154.55476363347748
