SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 21:46:25.486161,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.37923049926758,31.06834602355957,1011.40185546875,1.727084088128657,359.4081648554703,159.4843570442858
1,DC:A6:32:33:E9:E9,2020-07-05 21:46:26.086442,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.397743225097656,31.544485092163086,1011.402587890625,1.724769507773669,359.41876877751764,159.48600995006493
2,DC:A6:32:33:E9:E9,2020-07-05 21:46:28.092681,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.416255950927734,30.867687225341797,1011.40625,1.7145010654084953,359.4209464339241,159.48341447818032
3,DC:A6:32:33:E9:E9,2020-07-05 21:46:29.624049,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.50881576538086,31.051340103149414,1011.414306640625,1.7079483526735144,359.42749615845133,159.47810059100607
4,DC:A6:32:33:E9:E9,2020-07-05 21:46:30.010131,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.37923049926758,30.551395416259766,1011.42138671875,1.706986149774189,359.4326442000948,159.48284074229005
5,DC:A6:32:33:E9:E9,2020-07-05 21:46:31.090154,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.397743225097656,30.326929092407227,1011.42724609375,1.6956025723053048,359.4335767343599,159.48561379909307
6,DC:A6:32:33:E9:E9,2020-07-05 21:46:32.196412,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,34.4717903137207,30.3575382232666,1011.436767578125,1.686266877648661,359.43566063574787,159.49320896945014
7,DC:A6:32:33:E9:E9,2020-07-05 21:46:33.328924,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.43476867675781,30.068452835083008,1011.447509765625,1.6892054598173531,359.44133972459935,159.4999981774851
8,DC:A6:32:33:E9:E9,2020-07-05 21:46:34.092677,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.43476867675781,29.874597549438477,1011.45068359375,1.6887501850204896,359.55218734488716,159.50869983848773
9,DC:A6:32:33:E9:E9,2020-07-05 21:46:35.009898,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.4717903137207,31.673721313476562,1011.458251953125,1.684445458296089,359.64655497268774,159.52413606601195
10,DC:A6:32:33:E9:E9,2020-07-05 21:46:36.147708,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.49030303955078,30.918701171875,1011.460205078125,1.6788088446835359,359.63473370282304,159.53894391613252
11,DC:A6:32:33:E9:E9,2020-07-05 21:46:37.225220,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-75,1.8288,34.453277587890625,32.3641242980957,1011.464599609375,1.6777177219636263,359.61787284724835,159.55347855868632
12,DC:A6:32:33:E9:E9,2020-07-05 21:46:38.531474,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.43476867675781,31.619306564331055,1011.46533203125,1.6745942978005208,359.6023892086063,159.48010866662204
