SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 19:18:14.427754,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.323692321777344,31.62270736694336,1007.517578125,0.48182134092912193,0.3733275212231717,161.05709006295126
1,DC:A6:32:33:E9:E9,2020-07-01 19:18:15.111888,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.23113250732422,30.49357795715332,1007.5,0.4720976595111096,0.3671878214895649,161.0397960239728
2,DC:A6:32:33:E9:E9,2020-07-01 19:18:16.867484,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.34220886230469,30.547992706298828,1007.499755859375,0.463352722856819,0.3645895748406098,161.01944206024615
3,DC:A6:32:33:E9:E9,2020-07-01 19:18:17.097224,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.34220886230469,30.42555809020996,1007.493896484375,0.46044434293086295,0.3632654519565529,160.97127556621922
4,DC:A6:32:33:E9:E9,2020-07-01 19:18:18.478749,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.28667068481445,32.52056884765625,1007.49169921875,0.4482724655822242,0.3635030144736224,160.9002825799861
5,DC:A6:32:33:E9:E9,2020-07-01 19:18:19.569997,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.323692321777344,33.9047737121582,1007.49267578125,0.4340443277674414,0.35858394424989093,160.84725299127012
6,DC:A6:32:33:E9:E9,2020-07-01 19:18:20.291848,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.37923049926758,33.37421798706055,1007.49169921875,0.4351424140786532,0.34835920442323476,160.80646310154683
7,DC:A6:32:33:E9:E9,2020-07-01 19:18:21.866262,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.23113250732422,31.850574493408203,1007.4912109375,0.4338817639291098,0.3473271254870488,160.78162853372464
8,DC:A6:32:33:E9:E9,2020-07-01 19:18:22.018739,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.323692321777344,32.24848937988281,1007.48779296875,0.42996014144803824,0.3485507965655389,160.77650589184714
9,DC:A6:32:33:E9:E9,2020-07-01 19:18:24.023795,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.30518341064453,30.347335815429688,1007.48486328125,0.43430985137142564,0.34644851236377655,160.78367759047566
10,DC:A6:32:33:E9:E9,2020-07-01 19:18:26.028822,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.323692321777344,31.23159408569336,1007.481689453125,0.4360871146182306,0.3468171824963986,160.7905487607807
11,DC:A6:32:33:E9:E9,2020-07-01 19:18:27.276312,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.19411087036133,30.667028427124023,1007.475830078125,0.43534798676441466,0.3449121466873468,160.81306106428505
12,DC:A6:32:33:E9:E9,2020-07-01 19:18:28.646308,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.30518341064453,31.952604293823242,1007.478515625,0.43986927851027224,0.34641633576948344,160.80807502619095
13,DC:A6:32:33:E9:E9,2020-07-01 19:18:29.048626,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.3607177734375,31.700929641723633,1007.478515625,0.439927255076938,0.3416458221601998,160.8077881582458
14,DC:A6:32:33:E9:E9,2020-07-01 19:18:30.068821,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.397743225097656,28.91891860961914,1007.47314453125,0.43592537787311875,0.3392174231059958,160.80930446024155
15,DC:A6:32:33:E9:E9,2020-07-01 19:18:31.006309,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.30518341064453,31.66351890563965,1007.474365234375,0.4316155818676936,0.33913391337122184,160.783691250854
16,DC:A6:32:33:E9:E9,2020-07-01 19:18:32.521335,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.24964904785156,29.94601821899414,1007.47705078125,0.42356465646609975,0.32957645100996413,160.76888340073342
17,DC:A6:32:33:E9:E9,2020-07-01 19:18:33.557589,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.24964904785156,29.690942764282227,1007.479736328125,0.42415082543510435,0.32585044941558994,160.75432143742293
