SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 23:03:16.951239,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-45,1.8288,36.730255126953125,32.86066818237305,1015.056640625,1.7819881368849815,359.59461474578353,156.99846871472462
1,DC:A6:32:33:E9:E9,2020-07-14 23:03:17.012228,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.767276763916016,32.214481353759766,1015.05029296875,1.7956492622769475,359.5925983458745,157.00167890363454
2,DC:A6:32:33:E9:E9,2020-07-14 23:03:18.127500,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-45,1.8288,36.67471694946289,34.05441665649414,1015.04443359375,1.7999219724896136,359.58879497104346,157.00558577183978
3,DC:A6:32:33:E9:E9,2020-07-14 23:03:19.051862,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-43,1.8288,36.87834930419922,31.139766693115234,1015.0361328125,1.7999685031533343,359.58457620865306,156.9983184505629
4,DC:A6:32:33:E9:E9,2020-07-14 23:03:20.120029,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-67,1.8288,36.74876403808594,30.874488830566406,1015.03173828125,1.8034832758115407,359.58666686018887,156.99028614809896
5,DC:A6:32:33:E9:E9,2020-07-14 23:03:21.017096,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-54,1.8288,36.730255126953125,31.60910415649414,1015.030029296875,1.807172218293582,359.5815547570798,156.98256803433685
6,DC:A6:32:33:E9:E9,2020-07-14 23:03:23.022584,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.730255126953125,34.06462097167969,1015.028564453125,1.8031362168243392,359.57450760268193,156.97946712845365
7,DC:A6:32:33:E9:E9,2020-07-14 23:03:25.027630,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-54,1.8288,36.82281494140625,32.932090759277344,1015.03466796875,1.814564830853063,359.5795421991522,156.9803687134241
8,DC:A6:32:33:E9:E9,2020-07-14 23:03:27.032668,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.804298400878906,34.50334930419922,1015.028564453125,1.8187664644096788,359.57293887364824,156.98814146869958
9,DC:A6:32:33:E9:E9,2020-07-14 23:03:29.037657,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.730255126953125,33.132747650146484,1015.0322265625,1.8222831580585892,359.5686442854859,156.99919271477665
10,DC:A6:32:33:E9:E9,2020-07-14 23:03:30.460143,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-67,1.8288,36.785789489746094,34.50334930419922,1015.02587890625,1.8205826543986676,359.5720345939547,157.0115280364177
