SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 12:47:54.593927,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.69322967529297,33.78913879394531,1006.947021484375,0.38278709309980136,0.7667299289123629,121.0170458274758
1,DC:A6:32:33:E9:E9,2020-06-29 12:47:55.143903,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.619178771972656,34.200660705566406,1006.95361328125,0.3833702205001912,0.7662083799362089,121.00632243047887
2,DC:A6:32:33:E9:E9,2020-06-29 12:47:56.435240,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-55,0.6985,36.582157135009766,31.734939575195312,1006.948974609375,0.38403880530648554,0.7723219328518993,121.00666393993738
3,DC:A6:32:33:E9:E9,2020-06-29 12:47:57.184037,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-59,0.6985,36.619178771972656,34.268680572509766,1006.95166015625,0.3888631333359095,0.774837897065697,121.00614484556046
4,DC:A6:32:33:E9:E9,2020-06-29 12:47:58.154143,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.6376953125,32.9490966796875,1006.956787109375,0.3841718339127421,0.7680440466365028,121.0059536002637
5,DC:A6:32:33:E9:E9,2020-06-29 12:47:59.017480,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-55,0.6985,36.619178771972656,34.93867492675781,1006.958984375,0.3736577181808595,0.7701147145329273,121.02248265805513
6,DC:A6:32:33:E9:E9,2020-06-29 12:48:00.266817,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-56,0.6985,36.6376953125,33.75852966308594,1006.961669921875,0.36890660124160163,0.7663923681569762,121.04194869718967
7,DC:A6:32:33:E9:E9,2020-06-29 12:48:01.641310,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.56364440917969,31.775753021240234,1006.963623046875,0.3644717807578535,0.7644317837000653,121.04947556565502
8,DC:A6:32:33:E9:E9,2020-06-29 12:48:02.171986,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-58,0.6985,36.52661895751953,33.4354362487793,1006.9697265625,0.3687407823912437,0.7632575781322049,121.05918809465479
9,DC:A6:32:33:E9:E9,2020-06-29 12:48:03.654632,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.619178771972656,31.77915382385254,1006.977294921875,0.3716841403562696,0.763699459354993,121.06637345366164
10,DC:A6:32:33:E9:E9,2020-06-29 12:48:04.073618,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-60,0.6985,36.600669860839844,34.343502044677734,1006.97998046875,0.3778521747027614,0.7614584102552883,121.08805247408725
11,DC:A6:32:33:E9:E9,2020-06-29 12:48:05.023505,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-58,0.6985,36.52661895751953,33.646297454833984,1006.979736328125,0.3787220900070124,0.7603823352958939,121.10361164501654
12,DC:A6:32:33:E9:E9,2020-06-29 12:48:06.096085,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-60,0.6985,36.582157135009766,36.09841537475586,1006.975341796875,0.3794524666809542,0.7570571537480084,121.12362409928468
13,DC:A6:32:33:E9:E9,2020-06-29 12:48:07.484961,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,36.65620422363281,31.085350036621094,1006.974365234375,0.3780916315301085,0.757923147029572,121.13757134556985
