SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 12:00:05.621620,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.58251190185547,33.98979949951172,1005.099853515625,0.12850392609656036,2.3699112905675213,125.44897799497865
1,DC:A6:32:33:E9:E9,2020-06-27 12:00:06.139594,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.63804626464844,34.795833587646484,1005.101318359375,0.1272431692253112,2.3640390354286027,125.4526116556171
2,DC:A6:32:33:E9:E9,2020-06-27 12:00:07.306434,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.54548645019531,35.59506607055664,1005.0947265625,0.12158893319109103,2.3631822735745893,125.46754244914275
3,DC:A6:32:33:E9:E9,2020-06-27 12:00:08.292760,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.56399917602539,35.40801239013672,1005.0966796875,0.11659749231062654,2.355569173970964,125.49856516835295
4,DC:A6:32:33:E9:E9,2020-06-27 12:00:10.018955,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.61953353881836,31.255399703979492,1005.0966796875,0.1212421943690071,2.350051021451828,125.5099169427535
5,DC:A6:32:33:E9:E9,2020-06-27 12:00:11.827082,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.61953353881836,35.622276306152344,1005.0927734375,0.11526501845309226,2.3467977169727865,125.52703339681356
6,DC:A6:32:33:E9:E9,2020-06-27 12:00:12.191429,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.54548645019531,32.95929718017578,1005.0927734375,0.11906126961029707,2.3465832063441656,125.53876766180764
7,DC:A6:32:33:E9:E9,2020-06-27 12:00:13.830817,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.60102081298828,32.84706497192383,1005.09130859375,0.1161454725257892,2.353727157329176,125.55089807777358
8,DC:A6:32:33:E9:E9,2020-06-27 12:00:14.024330,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.61953353881836,35.07471466064453,1005.090087890625,0.11028723795096779,2.3501803681592355,125.56058328601667
9,DC:A6:32:33:E9:E9,2020-06-27 12:00:15.131452,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.489952087402344,32.96609878540039,1005.091552734375,0.10653991202575715,2.481541767928094,125.56884781491237
10,DC:A6:32:33:E9:E9,2020-06-27 12:00:16.548970,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.60102081298828,31.530879974365234,1005.083984375,0.09841240046005188,2.4663469449023427,125.57530917386721
