SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 16:28:27.921749,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.85983657836914,35.105323791503906,1002.51416015625,0.028628000859327894,2.3243951233819677,125.57427098511337
1,DC:A6:32:33:E9:E9,2020-06-27 16:28:28.037530,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.85983657836914,33.01371383666992,1002.51708984375,0.03904392595178494,2.315403179339646,125.59265785435905
2,DC:A6:32:33:E9:E9,2020-06-27 16:28:29.271297,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.85983657836914,36.09501266479492,1002.511962890625,0.03510888321621135,2.3095144890580372,125.61405000683952
3,DC:A6:32:33:E9:E9,2020-06-27 16:28:30.068801,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.85983657836914,34.63258743286133,1002.517822265625,0.03952267952392052,2.3080359665461407,125.64094729179104
4,DC:A6:32:33:E9:E9,2020-06-27 16:28:32.078214,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,36.84132385253906,35.516845703125,1002.513916015625,0.04303051527125098,2.308872451276056,125.65477159467113
5,DC:A6:32:33:E9:E9,2020-06-27 16:28:34.051139,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.970909118652344,37.8669319152832,1002.51220703125,0.05105721818068575,2.301758168925253,125.66665612382697
6,DC:A6:32:33:E9:E9,2020-06-27 16:28:35.536331,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.85983657836914,33.98639678955078,1002.507080078125,0.05451404095265268,2.2970523820305258,125.6804257851937
7,DC:A6:32:33:E9:E9,2020-06-27 16:28:36.038876,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.93388366699219,35.11552810668945,1002.502685546875,0.053434390816114646,2.298834207630253,125.68546646480118
8,DC:A6:32:33:E9:E9,2020-06-27 16:28:37.171383,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,36.87834930419922,35.34679412841797,1002.50537109375,0.05259465107417331,2.297355471674945,125.69426374845216
9,DC:A6:32:33:E9:E9,2020-06-27 16:28:38.341380,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,36.915374755859375,36.36029052734375,1002.504150390625,0.05763826552855171,2.3009233917426304,125.7058477492845
10,DC:A6:32:33:E9:E9,2020-06-27 16:28:39.152680,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.84132385253906,33.64289855957031,1002.49462890625,0.06171850981494758,2.2992156310067156,125.72427559966519
11,DC:A6:32:33:E9:E9,2020-06-27 16:28:40.031369,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.767276763916016,34.659793853759766,1002.497314453125,0.06253466405991122,2.2984666580755415,125.74658299749446
12,DC:A6:32:33:E9:E9,2020-06-27 16:28:41.801405,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.970909118652344,35.108726501464844,1002.488525390625,0.07081093901336921,2.2926836222826563,125.7568009604928
13,DC:A6:32:33:E9:E9,2020-06-27 16:28:42.070135,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.87834930419922,32.73823165893555,1002.48583984375,0.07726590133596101,2.2897980808017375,125.76950511234901
14,DC:A6:32:33:E9:E9,2020-06-27 16:28:43.360212,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.970909118652344,36.38069534301758,1002.493408203125,0.08546592363063815,2.2865541678328047,125.78087054712792
15,DC:A6:32:33:E9:E9,2020-06-27 16:28:44.590772,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.89685821533203,35.40121078491211,1002.501220703125,0.08991110278995369,2.283191366883631,125.79166224601653
16,DC:A6:32:33:E9:E9,2020-06-27 16:28:45.067664,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.85983657836914,35.07131576538086,1002.510498046875,0.09178604307797508,2.273572539541549,125.78009190556253
17,DC:A6:32:33:E9:E9,2020-06-27 16:28:46.467684,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.915374755859375,38.58454132080078,1002.5166015625,0.0911801839542538,2.2704974603111623,125.7793952262672
18,DC:A6:32:33:E9:E9,2020-06-27 16:28:47.151319,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.89685821533203,36.02359390258789,1002.5166015625,0.08313570187564649,2.2699309814968744,125.78999567985905
19,DC:A6:32:33:E9:E9,2020-06-27 16:28:48.592053,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.85983657836914,35.350196838378906,1002.517578125,0.07695528114117749,2.266870843305297,125.80201681279827
20,DC:A6:32:33:E9:E9,2020-06-27 16:28:49.042681,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.84132385253906,34.472740173339844,1002.510986328125,0.07688916704444587,2.268824704294744,125.80473522808794
21,DC:A6:32:33:E9:E9,2020-06-27 16:28:50.422066,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.915374755859375,36.82622528076172,1002.510498046875,0.0815535525874365,2.2727988071746337,125.80197583166326
22,DC:A6:32:33:E9:E9,2020-06-27 16:28:51.017689,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.93388366699219,33.12934875488281,1002.509765625,0.07975513176246042,2.2723608212941064,125.80147039766467
23,DC:A6:32:33:E9:E9,2020-06-27 16:28:52.662604,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.85983657836914,37.96895980834961,1002.50244140625,0.08481620188584069,2.2751456174847675,125.79488609530478
