SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 08:35:59.155141,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.54478073120117,33.7823371887207,1009.52880859375,0.35487109610575435,0.7145390660821204,121.49922986212202
1,DC:A6:32:33:E9:E9,2020-06-30 08:36:01.160293,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.526268005371094,35.32638931274414,1009.505859375,0.3529858038122721,0.7174207122207782,121.50943416474202
2,DC:A6:32:33:E9:E9,2020-06-30 08:36:02.224047,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.6373405456543,34.1938591003418,1009.494873046875,0.3462193008201845,0.7155382480524992,121.51940624093024
3,DC:A6:32:33:E9:E9,2020-06-30 08:36:03.029059,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.58180236816406,32.806251525878906,1009.49072265625,0.34101987267536515,0.7174732193000226,121.52726095847575
4,DC:A6:32:33:E9:E9,2020-06-30 08:36:04.124080,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.58180236816406,35.118927001953125,1009.490966796875,0.33453997082415354,0.7193184909538368,121.53889960082145
5,DC:A6:32:33:E9:E9,2020-06-30 08:36:06.129121,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.470733642578125,34.030609130859375,1009.498046875,0.3279245057261731,0.7271763034288191,121.56494994231588
6,DC:A6:32:33:E9:E9,2020-06-30 08:36:08.134174,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.61882781982422,33.955787658691406,1009.510986328125,0.32255645728621907,0.7363038907591891,121.59169696310565
7,DC:A6:32:33:E9:E9,2020-06-30 08:36:09.196672,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.50775909423828,35.24476623535156,1009.508056640625,0.3205918974457677,0.7359570452153994,121.61236511553412
8,DC:A6:32:33:E9:E9,2020-06-30 08:36:10.227925,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.48924255371094,33.139549255371094,1009.5048828125,0.3129284785578663,0.7355405103977344,121.63497304168685
9,DC:A6:32:33:E9:E9,2020-06-30 08:36:11.322994,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.600318908691406,34.35710525512695,1009.506103515625,0.302662517472352,0.7345190769517002,121.65236270331371
10,DC:A6:32:33:E9:E9,2020-06-30 08:36:12.536770,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.526268005371094,35.88075256347656,1009.5087890625,0.3085583047473953,0.7328374096728489,121.67267568590532
11,DC:A6:32:33:E9:E9,2020-06-30 08:36:13.360472,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.600318908691406,31.4322509765625,1009.502685546875,0.3118126497630684,0.7339435267924208,121.70100731058254
12,DC:A6:32:33:E9:E9,2020-06-30 08:36:14.219232,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.526268005371094,37.45541000366211,1009.49755859375,0.3156087408377145,0.7352129814826911,121.71917561377477
13,DC:A6:32:33:E9:E9,2020-06-30 08:36:15.316781,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.655853271484375,35.39781188964844,1009.497314453125,0.3235938189468412,0.7358765236883873,121.72820512385753
14,DC:A6:32:33:E9:E9,2020-06-30 08:36:17.246832,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.655853271484375,33.88776779174805,1009.496337890625,0.32143657306660145,0.7351932913279744,121.7308552372555
15,DC:A6:32:33:E9:E9,2020-06-30 08:36:18.005564,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.67436218261719,32.748435974121094,1009.502685546875,0.316724302828248,0.7380508717219786,121.71774127404908
16,DC:A6:32:33:E9:E9,2020-06-30 08:36:19.306845,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.45222091674805,32.02742385864258,1009.509521484375,0.3141312055015968,0.7394923084411157,121.70615727321673
17,DC:A6:32:33:E9:E9,2020-06-30 08:36:20.278712,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,32.030826568603516,1009.519775390625,0.3117516583082143,0.740751998095307,121.70005108409873
18,DC:A6:32:33:E9:E9,2020-06-30 08:36:21.380642,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.526268005371094,33.76533508300781,1009.5263671875,0.3184994316409373,0.7431178048690702,121.70204549933638
19,DC:A6:32:33:E9:E9,2020-06-30 08:36:22.340657,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.6373405456543,33.20756912231445,1009.52587890625,0.3137486081863703,0.7486053816194994,121.70186791441796
20,DC:A6:32:33:E9:E9,2020-06-30 08:36:23.436926,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.48924255371094,35.057708740234375,1009.515625,0.31450078276871796,0.7442690119093347,121.70746866953738
21,DC:A6:32:33:E9:E9,2020-06-30 08:36:24.218170,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.48924255371094,34.35710525512695,1009.51220703125,0.3146481387639757,0.7408492215692739,121.70808338656268
22,DC:A6:32:33:E9:E9,2020-06-30 08:36:25.335695,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.58180236816406,33.23137664794922,1009.514404296875,0.31316598771408294,0.7364615720794812,121.71081546223067
23,DC:A6:32:33:E9:E9,2020-06-30 08:36:26.888245,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.45222091674805,34.48974609375,1009.52099609375,0.3095466277842108,0.735540670480293,121.69781078205098
24,DC:A6:32:33:E9:E9,2020-06-30 08:36:27.071971,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.58180236816406,31.517276763916016,1009.51708984375,0.31401725340024866,0.7446822917149734,121.7056381788398
25,DC:A6:32:33:E9:E9,2020-06-30 08:36:28.538284,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.50775909423828,35.08831787109375,1009.52197265625,0.32132478207979537,0.744629731274876,121.72479002927253
26,DC:A6:32:33:E9:E9,2020-06-30 08:36:30.543350,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.58180236816406,34.085025787353516,1009.528564453125,0.3177992038488788,0.7449182000456033,121.73771274718219
27,DC:A6:32:33:E9:E9,2020-06-30 08:36:31.291452,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-31,1.048,37.50775909423828,32.96269989013672,1009.536865234375,0.32352909223228477,0.7482830820680394,121.73790399247895
28,DC:A6:32:33:E9:E9,2020-06-30 08:36:32.148348,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.56329345703125,37.040489196777344,1009.537841796875,0.32179996047478726,0.7474082842457489,121.74794437055887
29,DC:A6:32:33:E9:E9,2020-06-30 08:36:33.195869,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.600318908691406,34.384315490722656,1009.532470703125,0.3230690949999403,0.7400335475719862,121.75712414480336
30,DC:A6:32:33:E9:E9,2020-06-30 08:36:34.799643,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.56329345703125,35.53725051879883,1009.5302734375,0.3338313120173383,0.7328687858543487,121.76838029655555
31,DC:A6:32:33:E9:E9,2020-06-30 08:36:35.143812,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.50775909423828,34.350303649902344,1009.526611328125,0.3353246421659117,0.7279143907460036,121.76904965509421
32,DC:A6:32:33:E9:E9,2020-06-30 08:36:36.475933,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.600318908691406,33.10213851928711,1009.53173828125,0.3280779181782339,0.7258977240327045,121.77661750469458
33,DC:A6:32:33:E9:E9,2020-06-30 08:36:37.342834,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,34.38091278076172,1009.5361328125,0.3339808291271381,0.7262620719362423,121.76745139082843
34,DC:A6:32:33:E9:E9,2020-06-30 08:36:38.407200,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.56329345703125,31.551286697387695,1009.535400390625,0.33945730682016606,0.7273421489596035,121.77395373091828
35,DC:A6:32:33:E9:E9,2020-06-30 08:36:39.169708,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,32.81305694580078,1009.543212890625,0.3399985726314631,0.7219591061199871,121.78008724079295
36,DC:A6:32:33:E9:E9,2020-06-30 08:36:41.174775,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-39,1.048,37.600318908691406,33.591880798339844,1009.544189453125,0.3447258639499053,0.7224980507341835,121.79305093983763
37,DC:A6:32:33:E9:E9,2020-06-30 08:36:42.242954,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.526268005371094,34.37070846557617,1009.545166015625,0.3406868209120477,0.7198667203564361,121.79962158181918
38,DC:A6:32:33:E9:E9,2020-06-30 08:36:43.548569,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.54478073120117,31.551286697387695,1009.54833984375,0.34417624716513084,0.7229836344954891,121.81714784722944
39,DC:A6:32:33:E9:E9,2020-06-30 08:36:44.637322,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,33.180362701416016,1009.550048828125,0.3377989315536017,0.7246093262396579,121.82436052699296
40,DC:A6:32:33:E9:E9,2020-06-30 08:36:45.126703,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.526268005371094,34.091827392578125,1009.55419921875,0.3374338899589762,0.7293582820643737,121.82493426288325
41,DC:A6:32:33:E9:E9,2020-06-30 08:36:46.171722,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.50775909423828,35.493038177490234,1009.54931640625,0.32912675242222755,0.7274848892410861,121.8236228665626
42,DC:A6:32:33:E9:E9,2020-06-30 08:36:47.084879,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.58180236816406,35.316184997558594,1009.553955078125,0.33590859665952133,0.7232511858118832,121.81997554554582
43,DC:A6:32:33:E9:E9,2020-06-30 08:36:48.476154,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.655853271484375,35.1495361328125,1009.552978515625,0.3399497207706417,0.7194286277542032,121.82370482883265
44,DC:A6:32:33:E9:E9,2020-06-30 08:36:49.036147,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-40,1.048,37.56329345703125,33.455841064453125,1009.55419921875,0.33713909792718144,0.7163355125555395,121.82724286682271
45,DC:A6:32:33:E9:E9,2020-06-30 08:36:50.066176,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.6373405456543,34.09523010253906,1009.552490234375,0.33715275830552144,0.713212461918404,121.82604075352879
46,DC:A6:32:33:E9:E9,2020-06-30 08:36:52.071250,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.58180236816406,36.08481216430664,1009.55517578125,0.3389545675446561,0.7168343298083619,121.8249889043966
47,DC:A6:32:33:E9:E9,2020-06-30 08:36:54.076307,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.54478073120117,34.13264083862305,1009.550048828125,0.3455700059622101,0.7206184146911077,121.82903237638526
48,DC:A6:32:33:E9:E9,2020-06-30 08:36:55.018773,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,35.564456939697266,1009.54638671875,0.3450279930989726,0.7292762664334806,121.82442882888466
49,DC:A6:32:33:E9:E9,2020-06-30 08:36:56.377544,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.54478073120117,34.16324996948242,1009.541015625,0.350488382494854,0.7181513823794108,121.8154266395586
50,DC:A6:32:33:E9:E9,2020-06-30 08:36:57.750059,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.50775909423828,34.27207946777344,1009.5439453125,0.34663764990684776,0.7207638763760879,121.80470324256167
51,DC:A6:32:33:E9:E9,2020-06-30 08:36:58.555664,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.6373405456543,35.288978576660156,1009.5419921875,0.3508090278598744,0.7225556270944525,121.79769546847324
52,DC:A6:32:33:E9:E9,2020-06-30 08:36:59.075676,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.56329345703125,35.36720275878906,1009.537841796875,0.3500838005082365,0.7236850095458848,121.8100717712493
