SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 21:09:04.559304,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.11900329589844,34.23126983642578,999.390380859375,358.4827242754136,0.23174826517767974,157.3370821730172
1,DC:A6:32:33:E9:E9,2020-07-10 21:09:05.276124,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.100494384765625,32.343719482421875,999.400634765625,358.4905042877651,0.11916104106498951,157.34567455099307
2,DC:A6:32:33:E9:E9,2020-07-10 21:09:06.079858,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.156028747558594,35.77191925048828,999.399169921875,358.49909239687275,0.10305413432099039,157.33652209750525
3,DC:A6:32:33:E9:E9,2020-07-10 21:09:07.387371,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.08198165893555,34.459136962890625,999.3896484375,358.4993979411164,0.09323465016171942,157.30577258586186
4,DC:A6:32:33:E9:E9,2020-07-10 21:09:08.474924,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.100494384765625,33.884368896484375,999.38916015625,358.5119346466162,0.08563065525361843,157.28076043312126
5,DC:A6:32:33:E9:E9,2020-07-10 21:09:09.504944,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.0079345703125,32.90148162841797,999.399169921875,358.5292855682639,0.14819630862884595,157.24498390224872
6,DC:A6:32:33:E9:E9,2020-07-10 21:09:10.594919,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,37.100494384765625,35.14613723754883,999.39013671875,358.5298844904767,0.2037487984694984,157.20449454084888
7,DC:A6:32:33:E9:E9,2020-07-10 21:09:11.958740,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,37.17454147338867,33.15315246582031,999.381591796875,358.53846224757893,0.19165897677239238,157.17110857618587
8,DC:A6:32:33:E9:E9,2020-07-10 21:09:12.052241,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.04495620727539,32.22468185424805,999.386962890625,358.53746247863916,0.17396530502640822,157.14031808340746
9,DC:A6:32:33:E9:E9,2020-07-10 21:09:13.218048,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.11900329589844,34.19725799560547,999.3876953125,358.5430366600538,0.1638610006447264,157.12034661027434
10,DC:A6:32:33:E9:E9,2020-07-10 21:09:14.197483,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,37.100494384765625,32.972900390625,999.385986328125,358.5440125233315,0.07667853174776636,157.0892692495508
