SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 10:55:47.326029,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.82246017456055,35.26517105102539,1009.787353515625,0.2837594086553864,0.7112283986862211,121.51611408975029
1,DC:A6:32:33:E9:E9,2020-06-30 10:55:49.232752,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.76692199707031,32.42534255981445,1009.78515625,0.2782050507975644,0.7162216404954707,121.4858426913488
2,DC:A6:32:33:E9:E9,2020-06-30 10:55:50.010793,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.80394744873047,35.20395278930664,1009.796142578125,0.28608863656449296,0.7095742122466087,121.45920495358574
3,DC:A6:32:33:E9:E9,2020-06-30 10:55:52.015244,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.82246017456055,35.27877426147461,1009.78662109375,0.28923695356547213,0.7081437145023141,121.44863182075056
4,DC:A6:32:33:E9:E9,2020-06-30 10:55:53.021484,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.711387634277344,35.863746643066406,1009.781494140625,0.2988749107733155,0.6981719584792129,121.4414054806087
5,DC:A6:32:33:E9:E9,2020-06-30 10:55:55.026528,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.80394744873047,35.06451416015625,1009.77783203125,0.29682718804363395,0.6912422513185589,121.43191151766237
6,DC:A6:32:33:E9:E9,2020-06-30 10:55:56.121508,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.896507263183594,34.459136962890625,1009.778076171875,0.29686803577652177,0.6875215591290473,121.42163891315067
7,DC:A6:32:33:E9:E9,2020-06-30 10:55:58.126562,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.87799835205078,35.9793815612793,1009.774658203125,0.30087599611757054,0.6894790486564907,121.41952155450797
8,DC:A6:32:33:E9:E9,2020-06-30 10:55:59.795319,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.61882781982422,35.288978576660156,1009.7705078125,0.3024274629153684,0.6898241866529878,121.42412510200856
9,DC:A6:32:33:E9:E9,2020-06-30 10:56:00.073845,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.85948181152344,37.46901321411133,1009.767578125,0.3028657156001599,0.6998266251665013,121.41904344126607
10,DC:A6:32:33:E9:E9,2020-06-30 10:56:01.434061,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.7484130859375,32.932090759277344,1009.769287109375,0.30664115602473735,0.6993668146971419,121.41562834668106
11,DC:A6:32:33:E9:E9,2020-06-30 10:56:02.011562,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.711387634277344,34.652992248535156,1009.767578125,0.306763885986386,0.6977024896954802,121.4112023840989
12,DC:A6:32:33:E9:E9,2020-06-30 10:56:03.094699,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.785438537597656,34.03741455078125,1009.7744140625,0.3041432811400696,0.6965816983413634,121.40404434584872
