SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 18:31:56.766042,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.693580627441406,34.05101776123047,1011.5185546875,2.067667949275052,0.24954864528923212,159.64931977311994
1,DC:A6:32:33:E9:E9,2020-07-08 18:31:57.028198,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.675071716308594,34.23126983642578,1011.53076171875,2.071425193648794,0.24583758473366735,159.6348944135929
2,DC:A6:32:33:E9:E9,2020-07-08 18:31:58.765219,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.675071716308594,35.516845703125,1011.53173828125,2.0725841913735805,0.2452012832433719,159.49163802594103
3,DC:A6:32:33:E9:E9,2020-07-08 18:31:59.092576,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.675071716308594,33.10554122924805,1011.53759765625,2.0676150153089847,0.24498042267325718,159.50107734737398
4,DC:A6:32:33:E9:E9,2020-07-08 18:32:00.372734,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.73060607910156,34.61558151245117,1011.52978515625,2.061295169336019,0.21020159300744148,159.51625402770975
5,DC:A6:32:33:E9:E9,2020-07-08 18:32:01.837124,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.60102081298828,35.20055389404297,1011.527099609375,2.059861896827374,0.20937607393279553,159.6296488283103
6,DC:A6:32:33:E9:E9,2020-07-08 18:32:02.043810,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.61953353881836,33.28239059448242,1011.529541015625,2.056892258642299,0.21263095255699752,159.6311104887927
7,DC:A6:32:33:E9:E9,2020-07-08 18:32:04.049059,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.656558990478516,34.03741455078125,1011.536865234375,2.052590733569072,0.21175982329334322,159.72628234468763
8,DC:A6:32:33:E9:E9,2020-07-08 18:32:05.120304,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.675071716308594,36.15963363647461,1011.541259765625,2.051776233510548,0.31889854414013347,159.70812770187376
9,DC:A6:32:33:E9:E9,2020-07-08 18:32:07.128498,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.675071716308594,33.11574172973633,1011.54736328125,2.047879183702233,0.31378281249307327,159.6929237007813
