SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 07:23:02.599853,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.87834930419922,34.465938568115234,1006.5966796875,0.3550403033702708,0.7676162526788779,120.3941189147923
1,DC:A6:32:33:E9:E9,2020-06-29 07:23:03.129518,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.87834930419922,35.84674072265625,1006.587890625,0.3648111557822385,0.7762719166262824,120.40861257621107
2,DC:A6:32:33:E9:E9,2020-06-29 07:23:04.763866,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.804298400878906,32.942291259765625,1006.58740234375,0.3701832596470122,0.7718280781583956,120.42775076626545
3,DC:A6:32:33:E9:E9,2020-06-29 07:23:05.582486,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.82281494140625,34.411521911621094,1006.579345703125,0.3780911512824325,0.7701435293934884,120.44509944675727
4,DC:A6:32:33:E9:E9,2020-06-29 07:23:06.015606,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.952396392822266,36.27866744995117,1006.578857421875,0.38971045031896134,0.7738663026562627,120.4526536359793
5,DC:A6:32:33:E9:E9,2020-06-29 07:23:07.587064,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.804298400878906,35.79912567138672,1006.57763671875,0.3968242524220883,0.771754653624818,120.47225627889725
6,DC:A6:32:33:E9:E9,2020-06-29 07:23:08.084544,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-34,0.6985,36.89685821533203,34.82304382324219,1006.57861328125,0.4027061125145271,0.7726331867068109,120.48601227988566
7,DC:A6:32:33:E9:E9,2020-06-29 07:23:09.184559,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.85983657836914,33.370819091796875,1006.578857421875,0.4048440951268733,0.7775920641267988,120.48856677063523
8,DC:A6:32:33:E9:E9,2020-06-29 07:23:10.002646,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,36.87834930419922,33.248382568359375,1006.58251953125,0.41093902510490476,0.7778932327805141,120.50136654513985
9,DC:A6:32:33:E9:E9,2020-06-29 07:23:11.457703,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.87834930419922,34.30949401855469,1006.57275390625,0.414863742515444,0.7780658017787627,120.51192601759668
10,DC:A6:32:33:E9:E9,2020-06-29 07:23:12.553930,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.93388366699219,34.94887924194336,1006.557373046875,0.4172305898258385,0.7883121527508397,120.5129232252155
