SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 21:57:33.915215,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-59,2.1336,36.71173858642578,33.29939651489258,1011.88330078125,1.840413895210388,0.29227500036395265,160.17094132003382
1,DC:A6:32:33:E9:E9,2020-07-08 21:57:34.022644,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.69322967529297,33.8265495300293,1011.882568359375,1.8465228590927296,0.29059858912911124,160.17364607494514
2,DC:A6:32:33:E9:E9,2020-07-08 21:57:35.047354,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.74876403808594,34.544158935546875,1011.875732421875,1.8613029615698142,0.2907445043813409,160.15833279082597
3,DC:A6:32:33:E9:E9,2020-07-08 21:57:36.088009,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.82281494140625,36.35009002685547,1011.87451171875,1.877187420258325,0.39295164188439685,160.17109158419555
4,DC:A6:32:33:E9:E9,2020-07-08 21:57:37.433072,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.582157135009766,32.84026336669922,1011.87841796875,1.887562264164163,0.39445484379075496,160.31586427384315
5,DC:A6:32:33:E9:E9,2020-07-08 21:57:38.473104,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-59,2.1336,36.74876403808594,33.47284698486328,1011.8828125,1.8985499041045977,0.3881300352584703,160.421035526683
6,DC:A6:32:33:E9:E9,2020-07-08 21:57:39.040552,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-59,2.1336,36.600669860839844,33.39802551269531,1011.88720703125,1.9040138419971964,0.37710256144135246,160.51694504300832
7,DC:A6:32:33:E9:E9,2020-07-08 21:57:41.045611,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.69322967529297,32.73823165893555,1011.890380859375,1.9153801305497438,0.36559254543154385,160.35576623897435
8,DC:A6:32:33:E9:E9,2020-07-08 21:57:42.571861,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-59,2.1336,36.71173858642578,32.850467681884766,1011.899169921875,1.9190842275140063,0.3566941696447659,160.35183205001243
9,DC:A6:32:33:E9:E9,2020-07-08 21:57:43.071684,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.74876403808594,35.23796463012695,1011.904052734375,1.9249180628388436,0.3529290278647964,160.3524331066594
10,DC:A6:32:33:E9:E9,2020-07-08 21:57:44.441905,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.804298400878906,32.14305877685547,1011.9150390625,1.934384278141658,0.34468584331023727,160.35082118201527
11,DC:A6:32:33:E9:E9,2020-07-08 21:57:45.568159,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.730255126953125,33.66330337524414,1011.92041015625,1.9357693124392898,0.3410357208486737,160.44031032052078
