SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 18:50:15.114260,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.508460998535156,32.214481353759766,1006.31298828125,5.9510755219404095,359.8198802676446,160.0887878046969
1,DC:A6:32:33:E9:E9,2020-07-13 18:50:16.359265,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.508460998535156,31.153369903564453,1006.31103515625,5.957493338439283,359.82297997290857,160.08658848378417
2,DC:A6:32:33:E9:E9,2020-07-13 18:50:17.034224,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.489952087402344,28.881507873535156,1006.314453125,5.964007631360182,359.82856749453646,160.08485361573497
3,DC:A6:32:33:E9:E9,2020-07-13 18:50:18.048012,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,35.471435546875,30.922101974487305,1006.3095703125,5.972446756966557,359.83498270969375,160.07847421905018
4,DC:A6:32:33:E9:E9,2020-07-13 18:50:19.249887,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.526973724365234,32.31650924682617,1006.310546875,5.977667155926562,359.8328811458635,160.0803866720178
5,DC:A6:32:33:E9:E9,2020-07-13 18:50:20.051793,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.56399917602539,32.91168212890625,1006.305908203125,5.993277126387803,359.93557646846943,160.10168320184988
6,DC:A6:32:33:E9:E9,2020-07-13 18:50:21.204349,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.508460998535156,34.51695251464844,1006.309814453125,5.9917949753379105,359.92576086631226,160.11573973116177
7,DC:A6:32:33:E9:E9,2020-07-13 18:50:22.093055,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,35.526973724365234,32.745033264160156,1006.3125,5.993821833974112,359.91610973564383,160.11772048602108
8,DC:A6:32:33:E9:E9,2020-07-13 18:50:23.254369,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.489952087402344,32.857269287109375,1006.32080078125,5.99154225833862,359.90629203907315,160.12176395800972
9,DC:A6:32:33:E9:E9,2020-07-13 18:50:24.363515,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.526973724365234,33.33680725097656,1006.329833984375,5.985966262654951,359.89931802239425,160.12123120325447
