SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 20:59:31.019096,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,35.97126007080078,33.493255615234375,1020.3583984375,2.0939434735686797,0.04445361586731355,157.15225725407663
1,DC:A6:32:33:E9:E9,2020-07-15 20:59:32.089492,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.93423843383789,36.70038986206055,1020.370361328125,2.093830562003963,359.9487598107898,157.14523581960987
2,DC:A6:32:33:E9:E9,2020-07-15 20:59:33.029414,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.98977279663086,33.500057220458984,1020.363525390625,2.101914944660319,359.9733075406823,157.14311846096717
3,DC:A6:32:33:E9:E9,2020-07-15 20:59:34.707540,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,36.00828552246094,33.29259490966797,1020.3642578125,2.1053046394793498,359.9904336905761,157.14201197032162
4,DC:A6:32:33:E9:E9,2020-07-15 20:59:35.185401,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-46,2.286,35.897212982177734,33.75172805786133,1020.370361328125,2.110224723559286,359.87677790454535,157.1397170267605
5,DC:A6:32:33:E9:E9,2020-07-15 20:59:36.204494,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.063819885253906,33.04092025756836,1020.36767578125,2.11032226719837,359.9067377622773,157.13141151672977
6,DC:A6:32:33:E9:E9,2020-07-15 20:59:38.005498,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-31,2.286,35.97126007080078,31.850574493408203,1020.3642578125,2.118092674596318,359.9342484569132,157.11833853465836
7,DC:A6:32:33:E9:E9,2020-07-15 20:59:40.010771,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.045310974121094,32.42534255981445,1020.364013671875,2.1178013243395344,359.9656963654044,157.10219196746044
8,DC:A6:32:33:E9:E9,2020-07-15 20:59:41.282033,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.91572570800781,34.013607025146484,1020.361083984375,2.1212524908610946,359.98423684553785,157.0761689467227
9,DC:A6:32:33:E9:E9,2020-07-15 20:59:42.329540,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.10084533691406,32.024024963378906,1020.360595703125,2.123410830638819,0.01263933176017471,157.05959890779624
