SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 19:40:34.000316,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,33.5136604309082,1009.425048828125,1.62725052140346,359.4005425244392,159.29404065325255
1,DC:A6:32:33:E9:E9,2020-07-04 19:40:35.322437,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.582862854003906,34.39451599121094,1009.442138671875,1.632555657397856,359.3981177005621,159.29042065299245
2,DC:A6:32:33:E9:E9,2020-07-04 19:40:36.007435,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.416255950927734,32.76884078979492,1009.44189453125,1.640785608460898,359.39023539545565,159.29905401210334
3,DC:A6:32:33:E9:E9,2020-07-04 19:40:37.112473,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.52732849121094,33.77213668823242,1009.434326171875,1.63879332765737,359.3863672672296,159.30928563548002
4,DC:A6:32:33:E9:E9,2020-07-04 19:40:38.206232,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.49030303955078,32.21107864379883,1009.43603515625,1.6404455931062785,359.38531253661137,159.31168986206788
5,DC:A6:32:33:E9:E9,2020-07-04 19:40:39.392500,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,34.50881576538086,33.370819091796875,1009.432861328125,1.6388681395731228,359.37949406921217,159.3119630696347
6,DC:A6:32:33:E9:E9,2020-07-04 19:40:40.243772,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.52732849121094,33.39462661743164,1009.44677734375,1.6489213242577354,359.3738424078391,159.31450390000592
7,DC:A6:32:33:E9:E9,2020-07-04 19:40:41.607594,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.4717903137207,34.166648864746094,1009.4609375,1.6481857982614896,359.36798045134475,159.32511801397612
8,DC:A6:32:33:E9:E9,2020-07-04 19:40:42.078189,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.582862854003906,33.891170501708984,1009.460205078125,1.649400504716694,359.36423062412956,159.3274675990506
9,DC:A6:32:33:E9:E9,2020-07-04 19:40:43.715140,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.453277587890625,32.67021179199219,1009.462646484375,1.656870810677984,359.3631128743441,159.3300630709352
10,DC:A6:32:33:E9:E9,2020-07-04 19:40:44.024921,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.54583740234375,30.52078628540039,1009.46435546875,1.6486516385072256,359.35592623467676,159.3468789966718
11,DC:A6:32:33:E9:E9,2020-07-04 19:40:45.487695,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.52732849121094,33.55107116699219,1009.46337890625,1.650028455233512,359.35458116765795,159.36420035640694
12,DC:A6:32:33:E9:E9,2020-07-04 19:40:46.185162,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.50881576538086,31.462860107421875,1009.46044921875,1.655558667305401,359.35152593866485,159.23314268661272
13,DC:A6:32:33:E9:E9,2020-07-04 19:40:47.077732,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.50881576538086,33.653099060058594,1009.466796875,1.6579897877631025,359.3534096301327,159.25614676373732
14,DC:A6:32:33:E9:E9,2020-07-04 19:40:48.152727,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.601375579833984,33.255184173583984,1009.46533203125,1.6640635334825362,359.36122736860716,159.27943770880708
15,DC:A6:32:33:E9:E9,2020-07-04 19:40:49.069031,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.56435012817383,33.180362701416016,1009.465576171875,1.6698044142016377,359.47765893534574,159.30365755960395
16,DC:A6:32:33:E9:E9,2020-07-04 19:40:50.851550,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.50881576538086,33.687110900878906,1009.4638671875,1.6654142033909063,359.46572083189363,159.42609553066558
17,DC:A6:32:33:E9:E9,2020-07-04 19:40:51.074090,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.601375579833984,31.802959442138672,1009.4599609375,1.6641723896224334,359.4556824281653,159.4301936441676
18,DC:A6:32:33:E9:E9,2020-07-04 19:40:52.087855,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.52732849121094,33.64289855957031,1009.456298828125,1.6691465816072009,359.44398636954185,159.53205908544916
19,DC:A6:32:33:E9:E9,2020-07-04 19:40:53.276649,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.52732849121094,32.39473342895508,1009.469482421875,1.6788060699191856,359.43999295003323,159.51247010290956
20,DC:A6:32:33:E9:E9,2020-07-04 19:40:54.598492,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.49030303955078,33.36741638183594,1009.473876953125,1.6748583273006241,359.4298676748364,159.48721206335887
21,DC:A6:32:33:E9:E9,2020-07-04 19:40:55.074132,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,34.54583740234375,36.251461029052734,1009.47607421875,1.6830398267092415,359.4169776671295,159.33547258075785
22,DC:A6:32:33:E9:E9,2020-07-04 19:40:56.274217,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.56435012817383,32.01042175292969,1009.471435546875,1.6824841267872375,359.408760576032,159.33250827865808
23,DC:A6:32:33:E9:E9,2020-07-04 19:40:57.084201,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.56435012817383,33.66330337524414,1009.466064453125,1.6888193406858358,359.49243060680806,159.3363741657283
24,DC:A6:32:33:E9:E9,2020-07-04 19:40:58.128026,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.52732849121094,32.14986038208008,1009.459716796875,1.6880572409848507,359.4700747039635,159.34283552468312
25,DC:A6:32:33:E9:E9,2020-07-04 19:40:59.105523,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,34.21086502075195,1009.454345703125,1.6858626158271608,359.45331069833685,159.35194699703592
26,DC:A6:32:33:E9:E9,2020-07-04 19:41:00.343043,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.54583740234375,32.33351516723633,1009.45361328125,1.684641292626198,359.5399876131733,159.35461077081223
27,DC:A6:32:33:E9:E9,2020-07-04 19:41:01.065556,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.52732849121094,34.66999816894531,1009.450439453125,1.6814765671629548,359.42468190706984,159.26226661323366
28,DC:A6:32:33:E9:E9,2020-07-04 19:41:02.438138,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.52732849121094,33.809547424316406,1009.44921875,1.6839026717004846,359.42024922102024,159.28864480380824
29,DC:A6:32:33:E9:E9,2020-07-04 19:41:04.421956,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.601375579833984,34.982887268066406,1009.45458984375,1.6842724624110172,359.4140584549504,159.2943275211977
30,DC:A6:32:33:E9:E9,2020-07-04 19:41:05.335657,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.601375579833984,36.074607849121094,1009.459716796875,1.6820758095409176,359.40650021030353,159.2984939365914
31,DC:A6:32:33:E9:E9,2020-07-04 19:41:06.035030,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,32.687217712402344,1009.461669921875,1.6792340239593693,359.3996559872292,159.30387612565738
32,DC:A6:32:33:E9:E9,2020-07-04 19:41:07.144475,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.50881576538086,32.84706497192383,1009.470458984375,1.673830917439066,359.3904166622729,159.31132103185269
33,DC:A6:32:33:E9:E9,2020-07-04 19:41:08.118295,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,32.44915008544922,1009.468505859375,1.6739185359595126,359.38696309451296,159.32708510845708
34,DC:A6:32:33:E9:E9,2020-07-04 19:41:09.188313,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.453277587890625,33.3402099609375,1009.466064453125,1.674337311932999,359.3817957896016,159.3468516759151
