SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 18:35:33.943499,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.50881576538086,34.673397064208984,1009.283447265625,1.6979422322611515,359.3521618933096,159.6930193234297
1,DC:A6:32:33:E9:E9,2020-07-04 18:35:34.045076,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.43476867675781,33.35041046142578,1009.2880859375,1.6965213394703773,359.3497616687857,159.692308983756
2,DC:A6:32:33:E9:E9,2020-07-04 18:35:35.116738,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.323692321777344,33.58168029785156,1009.283203125,1.699910393959173,359.3575373055472,159.68042445460017
3,DC:A6:32:33:E9:E9,2020-07-04 18:35:36.175492,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.43476867675781,34.67679977416992,1009.282958984375,1.6989426415311468,359.365720192338,159.6592372077948
4,DC:A6:32:33:E9:E9,2020-07-04 18:35:37.147998,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.453277587890625,34.5849723815918,1009.28466796875,1.6942882944986062,359.37054198572696,159.64348679156876
5,DC:A6:32:33:E9:E9,2020-07-04 18:35:38.199829,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.397743225097656,34.03741455078125,1009.290771484375,1.6919765956296744,359.3797163705253,159.62727192247914
6,DC:A6:32:33:E9:E9,2020-07-04 18:35:39.153011,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.397743225097656,35.618873596191406,1009.29052734375,1.6916167300377793,359.25754424323276,159.61734082742595
7,DC:A6:32:33:E9:E9,2020-07-04 18:35:40.130465,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.397743225097656,36.60856246948242,1009.28759765625,1.6919928173289531,359.2714874340931,159.61966309174375
8,DC:A6:32:33:E9:E9,2020-07-04 18:35:41.045441,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.397743225097656,33.387821197509766,1009.286865234375,1.6943159354204036,359.2864153461327,159.6227230164919
9,DC:A6:32:33:E9:E9,2020-07-04 18:35:42.234196,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.56435012817383,34.34690475463867,1009.295654296875,1.6983710400749814,359.3034213432272,159.62727192247914
10,DC:A6:32:33:E9:E9,2020-07-04 18:35:43.012298,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.52732849121094,32.83346176147461,1009.2939453125,1.6952084490458539,359.3108938369835,159.63277705495017
11,DC:A6:32:33:E9:E9,2020-07-04 18:35:44.314202,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.34220886230469,35.12232971191406,1009.291748046875,1.6933857490328126,359.32482288721786,159.63697079110057
12,DC:A6:32:33:E9:E9,2020-07-04 18:35:45.125474,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.416255950927734,34.20405960083008,1009.2890625,1.692860144631839,359.33525514740137,159.64512603696954
13,DC:A6:32:33:E9:E9,2020-07-04 18:35:46.219208,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-79,1.7018,34.416255950927734,34.20405960083008,1009.28466796875,1.6941494495593845,359.43153728256243,159.64524898037462
14,DC:A6:32:33:E9:E9,2020-07-04 18:35:47.087306,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.4717903137207,34.25167465209961,1009.29052734375,1.6888211549548342,359.43135468172386,159.64815864096104
15,DC:A6:32:33:E9:E9,2020-07-04 18:35:48.641710,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.43476867675781,34.03741455078125,1009.294189453125,1.6906276332685968,359.4271968574275,159.64948369766003
16,DC:A6:32:33:E9:E9,2020-07-04 18:35:49.085248,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.37923049926758,35.608673095703125,1009.295166015625,1.7010465532389223,359.4279459370803,159.64938807501164
17,DC:A6:32:33:E9:E9,2020-07-04 18:35:50.079985,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.43476867675781,33.748329162597656,1009.285400390625,1.6993133927370316,359.4263300103722,159.64564513134647
18,DC:A6:32:33:E9:E9,2020-07-04 18:35:51.402992,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.397743225097656,36.054203033447266,1009.286865234375,1.7007304435463977,359.4344588959799,159.6436097349738
19,DC:A6:32:33:E9:E9,2020-07-04 18:35:52.079070,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.37923049926758,35.557655334472656,1009.28955078125,1.705705702748223,359.43639189287586,159.74293434588412
20,DC:A6:32:33:E9:E9,2020-07-04 18:35:53.036682,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.30518341064453,33.73812484741211,1009.28466796875,1.7132576508144357,359.4404336573172,159.7291373637607
21,DC:A6:32:33:E9:E9,2020-07-04 18:35:54.961678,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.397743225097656,31.282608032226562,1009.281982421875,1.7167771192276964,359.44210459906463,159.70932981516768
22,DC:A6:32:33:E9:E9,2020-07-04 18:35:55.077784,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.3607177734375,34.795833587646484,1009.276611328125,1.713100343020114,359.4424899177834,159.70006807865315
23,DC:A6:32:33:E9:E9,2020-07-04 18:35:56.824070,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.323692321777344,35.564456939697266,1009.277099609375,1.7072348113486597,359.44377932943263,159.69878400308917
24,DC:A6:32:33:E9:E9,2020-07-04 18:35:57.060254,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.37923049926758,37.61185836791992,1009.281982421875,1.7055332404716803,359.44838655883206,159.70370173929157
25,DC:A6:32:33:E9:E9,2020-07-04 18:35:58.100439,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.453277587890625,35.32978820800781,1009.287841796875,1.7098519477395382,359.4463891020258,159.71554528731238
26,DC:A6:32:33:E9:E9,2020-07-04 18:35:59.135421,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.397743225097656,37.44520950317383,1009.28955078125,1.7099119253381874,359.44431859421195,159.73021653364958
27,DC:A6:32:33:E9:E9,2020-07-04 18:36:00.345427,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.49030303955078,34.90806579589844,1009.287109375,1.7062064409917497,359.32946448100654,159.74543419512037
28,DC:A6:32:33:E9:E9,2020-07-04 18:36:01.054168,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.4717903137207,34.37411117553711,1009.286865234375,1.7053767864510045,359.33355704497984,159.75501012033672
29,DC:A6:32:33:E9:E9,2020-07-04 18:36:02.097974,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.453277587890625,34.1938591003418,1009.290771484375,1.7033673234528457,359.34149457856904,159.75044755397116
30,DC:A6:32:33:E9:E9,2020-07-04 18:36:03.066689,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,36.979270935058594,1009.292236328125,1.7035627308961316,359.3557320011722,159.84447193808555
31,DC:A6:32:33:E9:E9,2020-07-04 18:36:04.036035,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.50881576538086,36.268463134765625,1009.29736328125,1.6990688933090863,359.3648067078974,159.8361937488115
32,DC:A6:32:33:E9:E9,2020-07-04 18:36:06.041144,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.49030303955078,35.65288543701172,1009.295166015625,1.700608674080101,359.3690061002982,159.81473329443932
33,DC:A6:32:33:E9:E9,2020-07-04 18:36:07.351685,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.453277587890625,35.88075256347656,1009.310546875,1.6960118500469767,359.37314695584337,159.79518529303473
34,DC:A6:32:33:E9:E9,2020-07-04 18:36:08.116067,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,36.17323684692383,1009.310791015625,1.6984322983341,359.38087766276675,159.77924363151192
35,DC:A6:32:33:E9:E9,2020-07-04 18:36:09.105442,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.416255950927734,33.500057220458984,1009.3095703125,1.7025109884856553,359.37767163600336,159.76465434744478
36,DC:A6:32:33:E9:E9,2020-07-04 18:36:10.291685,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.49030303955078,34.445533752441406,1009.3115234375,1.7023596571068573,359.26322957530397,159.74696415749443
37,DC:A6:32:33:E9:E9,2020-07-04 18:36:11.145435,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.49030303955078,33.08853530883789,1009.31787109375,1.7024782249219805,359.3681724436935,159.7227852878326
38,DC:A6:32:33:E9:E9,2020-07-04 18:36:12.807986,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.43476867675781,35.37400436401367,1009.3173828125,1.7065400530440225,359.3763885742956,159.69741796525517
39,DC:A6:32:33:E9:E9,2020-07-04 18:36:13.010207,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.4717903137207,33.591880798339844,1009.314208984375,1.6988982453015418,359.3818013924911,159.67016551046683
40,DC:A6:32:33:E9:E9,2020-07-04 18:36:14.440725,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.49030303955078,35.75831604003906,1009.307861328125,1.6980009291993314,359.3818008055218,159.6463008295068
41,DC:A6:32:33:E9:E9,2020-07-04 18:36:15.086672,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.30518341064453,35.193748474121094,1009.30322265625,1.7005049405820816,359.39062743764185,159.62257275233017
42,DC:A6:32:33:E9:E9,2020-07-04 18:36:16.312930,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.397743225097656,32.4083366394043,1009.30517578125,1.7060595919245944,359.40170493725856,159.81705555875712
43,DC:A6:32:33:E9:E9,2020-07-04 18:36:18.120408,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.43476867675781,35.65288543701172,1009.30859375,1.7033052114200808,359.4118256767829,159.76451774366137
