SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 22:53:33.010028,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.453277587890625,33.180362701416016,1010.76318359375,1.6465972456709328,359.36069231933527,158.53578037235442
1,DC:A6:32:33:E9:E9,2020-07-04 22:53:34.382231,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-72,1.524,34.43476867675781,33.54086685180664,1010.778564453125,1.643274038474604,359.35760486038697,158.52985176815486
2,DC:A6:32:33:E9:E9,2020-07-04 22:53:35.109527,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-73,1.524,34.30518341064453,35.057708740234375,1010.78564453125,1.64588466484143,359.363755659178,158.51639629548993
3,DC:A6:32:33:E9:E9,2020-07-04 22:53:36.327240,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.3607177734375,32.564781188964844,1010.7880859375,1.6500961167949775,359.3597244068247,158.5031457285001
4,DC:A6:32:33:E9:E9,2020-07-04 22:53:37.067218,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,34.34220886230469,33.1225471496582,1010.7822265625,1.6489818354649135,359.36045715805653,158.48671229335704
5,DC:A6:32:33:E9:E9,2020-07-04 22:53:38.170983,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,34.453277587890625,32.86066818237305,1010.787109375,1.648165094250568,359.35886721808384,158.4634213482873
6,DC:A6:32:33:E9:E9,2020-07-04 22:53:39.033458,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.34220886230469,33.39462661743164,1010.7939453125,1.6485885659791089,359.35430315761437,158.4541322910161
7,DC:A6:32:33:E9:E9,2020-07-04 22:53:40.505322,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,34.37923049926758,31.806360244750977,1010.801025390625,1.653941406575989,359.35847384187633,158.45883146116506
8,DC:A6:32:33:E9:E9,2020-07-04 22:53:41.070754,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,34.37923049926758,33.571475982666016,1010.796875,1.6584013066605956,359.36071745229697,158.45988331029724
9,DC:A6:32:33:E9:E9,2020-07-04 22:53:42.060919,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.416255950927734,31.772350311279297,1010.795166015625,1.6536544319091426,359.3596431382457,158.45219251729182
10,DC:A6:32:33:E9:E9,2020-07-04 22:53:43.315947,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,34.43476867675781,34.42512512207031,1010.802490234375,1.653670760330127,359.3588474745683,158.45086746059283
11,DC:A6:32:33:E9:E9,2020-07-04 22:53:44.032169,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-70,1.524,34.416255950927734,32.986507415771484,1010.79931640625,1.6560691172241537,359.3573934980487,158.4454306300135
12,DC:A6:32:33:E9:E9,2020-07-04 22:53:45.069657,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.37923049926758,33.10554122924805,1010.797119140625,1.6545694638145128,359.3580982348328,158.44842225286996
13,DC:A6:32:33:E9:E9,2020-07-04 22:53:46.050903,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-54,1.524,34.416255950927734,32.680416107177734,1010.790283203125,1.656215966291309,359.35350722713264,158.4517417248066
