SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 17:55:56.850243,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.34149932861328,30.17388343811035,1019.304931640625,1.4713568964049137,359.59877430430765,143.19424659077868
1,DC:A6:32:33:E9:E9,2020-07-15 17:55:57.079485,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.248939514160156,32.77564239501953,1019.306396484375,1.4548844011175472,359.6017892458568,143.21588463006927
2,DC:A6:32:33:E9:E9,2020-07-15 17:55:59.006994,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.211917877197266,33.42523193359375,1019.310546875,1.445172832613141,359.70297935218423,143.24973504759583
3,DC:A6:32:33:E9:E9,2020-07-15 17:56:01.042017,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.248939514160156,31.721336364746094,1019.30859375,1.4349071650123177,359.692221404035,143.28041625734755
4,DC:A6:32:33:E9:E9,2020-07-15 17:56:02.327020,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-45,2.286,36.248939514160156,31.52067756652832,1019.306884765625,1.4203411462770308,359.6928313986249,143.31266841060835
5,DC:A6:32:33:E9:E9,2020-07-15 17:56:03.608290,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.37852478027344,33.08513641357422,1019.302734375,1.421188730064347,359.689588926399,143.35789792329217
6,DC:A6:32:33:E9:E9,2020-07-15 17:56:04.081831,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.34149932861328,31.217988967895508,1019.31298828125,1.4153920338931218,359.68426458049754,143.39601037886084
7,DC:A6:32:33:E9:E9,2020-07-15 17:56:05.118370,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,36.30447769165039,31.680524826049805,1019.31591796875,1.4086359095869214,359.67588449867486,143.41253943665228
8,DC:A6:32:33:E9:E9,2020-07-15 17:56:06.209569,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.28596496582031,31.36423110961914,1019.314453125,1.4046372607147022,359.6726375174569,143.41826313517674
9,DC:A6:32:33:E9:E9,2020-07-15 17:56:07.005838,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.19340515136719,33.13615036010742,1019.308837890625,1.4052398114655442,359.67231081563506,143.4399558159807
10,DC:A6:32:33:E9:E9,2020-07-15 17:56:08.922704,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.34149932861328,31.60910415649414,1019.3115234375,1.3956251462699876,359.6605056340675,143.46160751564963
11,DC:A6:32:33:E9:E9,2020-07-15 17:56:09.192098,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.32299041748047,31.303014755249023,1019.304443359375,1.388645973598704,359.64946559376955,143.48386027196554
12,DC:A6:32:33:E9:E9,2020-07-15 17:56:10.140844,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.174896240234375,33.77893829345703,1019.3134765625,1.3838230062710286,359.5506756319247,143.50876314167942
