SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 07:04:12.910484,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.32263946533203,34.61558151245117,1007.447021484375,1.9166513995090124,0.40085446423879245,164.8657811290688
1,DC:A6:32:33:E9:E9,2020-07-03 07:04:13.003464,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.19305419921875,34.520355224609375,1007.4423828125,1.9191977794089579,0.39537753297851497,164.8361244476926
2,DC:A6:32:33:E9:E9,2020-07-03 07:04:14.123861,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.2671012878418,36.53034210205078,1007.447021484375,1.922094846834101,0.38915229579772437,164.78156489660253
3,DC:A6:32:33:E9:E9,2020-07-03 07:04:15.177626,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.285614013671875,34.30949401855469,1007.45263671875,1.920878005944781,0.38673496912049515,164.70954738199393
4,DC:A6:32:33:E9:E9,2020-07-03 07:04:16.188895,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.30412292480469,33.13615036010742,1007.448974609375,1.92017727122462,0.39034144240439417,164.66319771828623
5,DC:A6:32:33:E9:E9,2020-07-03 07:04:17.500163,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.285614013671875,34.17345428466797,1007.4462890625,1.91182608430381,0.39229738446710366,164.61300948826496
6,DC:A6:32:33:E9:E9,2020-07-03 07:04:18.383949,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.2671012878418,34.76182556152344,1007.4306640625,1.9139133474254837,0.3923115250931197,164.57417303264427
7,DC:A6:32:33:E9:E9,2020-07-03 07:04:19.488299,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.32263946533203,33.64970016479492,1007.434814453125,1.9206389493238305,0.3995899987882674,164.55093672908788
8,DC:A6:32:33:E9:E9,2020-07-03 07:04:20.323307,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.24858856201172,34.921669006347656,1007.438720703125,1.9167801058861849,0.4031117350377759,164.52772774628818
9,DC:A6:32:33:E9:E9,2020-07-03 07:04:21.405232,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.30412292480469,33.833351135253906,1007.4375,1.9178829679937304,0.4045499167448867,164.49790714037192
10,DC:A6:32:33:E9:E9,2020-07-03 07:04:22.165836,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.24858856201172,32.411739349365234,1007.43603515625,1.9174912993335125,0.4056770046796446,164.46062796788198
11,DC:A6:32:33:E9:E9,2020-07-03 07:04:24.070025,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.32263946533203,32.79264831542969,1007.427490234375,1.9234967431612462,0.40236497658199666,164.41649128546536
12,DC:A6:32:33:E9:E9,2020-07-03 07:04:25.257782,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.2671012878418,33.25178146362305,1007.4228515625,1.9241255474517105,0.40404189474494057,164.36500531950182
13,DC:A6:32:33:E9:E9,2020-07-03 07:04:26.025295,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.32263946533203,34.21766662597656,1007.42724609375,1.930364925258517,0.3994665484551047,164.32652403371796
14,DC:A6:32:33:E9:E9,2020-07-03 07:04:27.215311,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.30412292480469,34.673397064208984,1007.421875,1.9348971826596437,0.4026497901343009,164.28835693663592
15,DC:A6:32:33:E9:E9,2020-07-03 07:04:28.015324,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-48,1.048,37.30412292480469,36.36709213256836,1007.427490234375,1.9332873924496363,0.39743646148730355,164.26826252009775
16,DC:A6:32:33:E9:E9,2020-07-03 07:04:29.014116,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.415199279785156,34.38771438598633,1007.440185546875,1.93157941827031,0.3981419186429454,164.26901384090644
17,DC:A6:32:33:E9:E9,2020-07-03 07:04:31.020405,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.285614013671875,32.207679748535156,1007.44091796875,1.9294829770819393,0.3912506846572256,164.28659474783007
18,DC:A6:32:33:E9:E9,2020-07-03 07:04:32.099145,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.30412292480469,35.47603225708008,1007.437744140625,1.9169459514169693,0.39038714597489504,164.2893678046331
