SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 22:42:02.317934,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.953102111816406,31.802959442138672,1009.2666015625,1.853957306560877,0.5854833887666698,159.66296649108162
1,DC:A6:32:33:E9:E9,2020-07-03 22:42:03.038747,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.93458938598633,33.14975357055664,1009.27392578125,1.8526521000991698,0.5794537724725767,159.67557502028947
2,DC:A6:32:33:E9:E9,2020-07-03 22:42:05.043775,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.89756774902344,32.044429779052734,1009.2822265625,1.844255449731697,0.5852316856235843,159.71256732483425
3,DC:A6:32:33:E9:E9,2020-07-03 22:42:06.518433,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.953102111816406,32.160064697265625,1009.277099609375,1.845257993435808,0.5852323793146719,159.73014823175788
4,DC:A6:32:33:E9:E9,2020-07-03 22:42:07.280717,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.99012756347656,33.84695816040039,1009.271484375,1.8404205119561465,0.5888831687868966,159.731719175267
5,DC:A6:32:33:E9:E9,2020-07-03 22:42:08.107484,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.93458938598633,31.728137969970703,1009.276611328125,1.830785249471374,0.5884599105017674,159.74805698776166
6,DC:A6:32:33:E9:E9,2020-07-03 22:42:09.080705,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.93458938598633,30.43916130065918,1009.284423828125,1.8249646476380539,0.5819713375119611,159.7822352543684
7,DC:A6:32:33:E9:E9,2020-07-03 22:42:10.180678,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.99012756347656,32.214481353759766,1009.287353515625,1.8202797781976598,0.5818285972304784,159.81127721871928
8,DC:A6:32:33:E9:E9,2020-07-03 22:42:11.126315,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,34.87905502319336,31.255399703979492,1009.296875,1.814253843802416,0.5770429291389737,159.82447314419574
9,DC:A6:32:33:E9:E9,2020-07-03 22:42:12.095147,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.91607666015625,32.02062225341797,1009.30419921875,1.8148452954958567,0.5680304945291419,159.83740952248374
10,DC:A6:32:33:E9:E9,2020-07-03 22:42:13.079444,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,34.89756774902344,31.887985229492188,1009.310791015625,1.8163065290914164,0.5692601953840086,159.84847442893917
11,DC:A6:32:33:E9:E9,2020-07-03 22:42:14.161854,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.971614837646484,31.636310577392578,1009.315673828125,1.813427604356256,0.5699403328149538,159.85781812772376
12,DC:A6:32:33:E9:E9,2020-07-03 22:42:15.108864,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,34.8420295715332,32.83346176147461,1009.3115234375,1.8111057669252748,0.5731647690725816,159.86736673218343
13,DC:A6:32:33:E9:E9,2020-07-03 22:42:16.310108,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.008636474609375,32.1396598815918,1009.328857421875,1.8064522736663806,0.5809425402682279,159.8675579774802
14,DC:A6:32:33:E9:E9,2020-07-03 22:42:17.600216,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.8420295715332,32.51376724243164,1009.331298828125,1.81392663505249,0.581572945384279,159.85979888258305
15,DC:A6:32:33:E9:E9,2020-07-03 22:42:18.085137,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.93458938598633,33.16335678100586,1009.330810546875,1.8165323522208499,0.5863009303938087,159.85866507118084
16,DC:A6:32:33:E9:E9,2020-07-03 22:42:19.242686,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,34.89756774902344,31.496870040893555,1009.327392578125,1.8167504913874672,0.5836483090357578,159.86949775120448
17,DC:A6:32:33:E9:E9,2020-07-03 22:42:20.066351,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.87905502319336,30.990121841430664,1009.3251953125,1.814956499513281,0.5832036530486194,159.88314446916615
18,DC:A6:32:33:E9:E9,2020-07-03 22:42:21.068860,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.93458938598633,32.343719482421875,1009.32861328125,1.8109234862518,0.5795968329191767,159.8927203943825
