SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 16:58:06.170346,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.52732849121094,33.445640563964844,1009.383056640625,1.5600848957047877,359.42360348423296,159.07276984490082
1,DC:A6:32:33:E9:E9,2020-07-04 16:58:07.546852,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.4717903137207,32.13625717163086,1009.379150390625,1.5683978762549278,359.4195128946112,159.05927339110087
2,DC:A6:32:33:E9:E9,2020-07-04 16:58:08.375605,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.54583740234375,33.442237854003906,1009.3798828125,1.5688374629610415,359.41897773861757,159.05283935290274
3,DC:A6:32:33:E9:E9,2020-07-04 16:58:09.026848,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.4717903137207,31.405044555664062,1009.388671875,1.5727287497972449,359.4175327267213,159.05662327770293
4,DC:A6:32:33:E9:E9,2020-07-04 16:58:10.256879,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.56435012817383,31.62950897216797,1009.401611328125,1.5884584620123725,359.40772670950724,159.05878161748063
5,DC:A6:32:33:E9:E9,2020-07-04 16:58:11.484396,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.52732849121094,35.44882583618164,1009.407958984375,1.5964204348721975,359.4027428592081,159.06312561779276
6,DC:A6:32:33:E9:E9,2020-07-04 16:58:12.068181,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.4717903137207,33.057926177978516,1009.4091796875,1.603181041490041,359.3987560030844,159.06210108941727
7,DC:A6:32:33:E9:E9,2020-07-04 16:58:13.168191,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,34.03401184082031,1009.409912109375,1.6158407971166595,359.3957906871284,158.966997535414
8,DC:A6:32:33:E9:E9,2020-07-04 16:58:14.118197,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.52732849121094,34.03401184082031,1009.427490234375,1.6221044007506786,359.39271886291004,158.85961330128308
9,DC:A6:32:33:E9:E9,2020-07-04 16:58:16.123190,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.582862854003906,33.22117614746094,1009.43212890625,1.6281952219430373,359.2853650444652,158.87198960405914
10,DC:A6:32:33:E9:E9,2020-07-04 16:58:17.421320,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.582862854003906,33.84695816040039,1009.4296875,1.6384624903694476,359.2977844094496,158.8869203975848
11,DC:A6:32:33:E9:E9,2020-07-04 16:58:18.195690,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.54583740234375,32.22468185424805,1009.429931640625,1.6455163682347782,359.30207531571307,158.9034084742412
12,DC:A6:32:33:E9:E9,2020-07-04 16:58:19.474520,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.52732849121094,35.02370071411133,1009.43115234375,1.6517530779989402,359.30610491388,158.9129297579442
13,DC:A6:32:33:E9:E9,2020-07-04 16:58:20.445704,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.52732849121094,35.02370071411133,1009.429443359375,1.657462582536542,359.2079739852488,158.9216997208385
14,DC:A6:32:33:E9:E9,2020-07-04 16:58:21.226960,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.54583740234375,34.37751007080078,1009.424072265625,1.6619491630475942,359.2255210613917,158.93422628777628
15,DC:A6:32:33:E9:E9,2020-07-04 16:58:22.121326,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.49030303955078,32.207679748535156,1009.416748046875,1.6615862025262316,359.2468083064354,158.94772274157623
16,DC:A6:32:33:E9:E9,2020-07-04 16:58:23.154492,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.601375579833984,34.48634338378906,1009.410888671875,1.6563817051003875,359.2553265661866,158.96520802585147
17,DC:A6:32:33:E9:E9,2020-07-04 16:58:25.159494,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.50881576538086,30.98672103881836,1009.40380859375,1.656447872557972,359.2659023137036,158.97814440413947
18,DC:A6:32:33:E9:E9,2020-07-04 16:58:26.100081,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.56435012817383,33.139549255371094,1009.398681640625,1.6595055561503163,359.2813240270758,159.00366199087864
19,DC:A6:32:33:E9:E9,2020-07-04 16:58:27.058252,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.453277587890625,35.38420486450195,1009.395263671875,1.657155437467303,359.2982805052989,159.01900259575447
20,DC:A6:32:33:E9:E9,2020-07-04 16:58:28.076971,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.52732849121094,35.21415710449219,1009.388916015625,1.6559318731105188,359.31054624438775,159.02356516212006
21,DC:A6:32:33:E9:E9,2020-07-04 16:58:29.615749,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.49030303955078,32.105648040771484,1009.380126953125,1.6606492926711762,359.3240604673517,159.25960283945736
22,DC:A6:32:33:E9:E9,2020-07-04 16:58:30.159508,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.49030303955078,33.35041046142578,1009.38232421875,1.6679944140715843,359.3306246526701,159.24229514010054
23,DC:A6:32:33:E9:E9,2020-07-04 16:58:31.417014,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.601375579833984,33.29939651489258,1009.383544921875,1.6647791025198009,359.3357065802168,159.2287303844089
24,DC:A6:32:33:E9:E9,2020-07-04 16:58:32.270124,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.54583740234375,34.652992248535156,1009.375,1.6626995233609436,359.34766533431906,159.21938668562433
25,DC:A6:32:33:E9:E9,2020-07-04 16:58:33.474521,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.54583740234375,32.357322692871094,1009.374755859375,1.665646749987804,359.3550271043055,159.21681853449638
26,DC:A6:32:33:E9:E9,2020-07-04 16:58:34.005643,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.52732849121094,33.20756912231445,1009.37939453125,1.6682122330730844,359.36915145526143,159.2179113647636
