SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 22:23:13.386921,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.915374755859375,32.850467681884766,1020.68896484375,1.9940152446904544,0.05554454907873166,155.88040772872856
1,DC:A6:32:33:E9:E9,2020-07-16 22:23:14.550979,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,36.87834930419922,34.21086502075195,1020.685791015625,1.9970329076431306,0.058627995957862264,155.86665172774016
2,DC:A6:32:33:E9:E9,2020-07-16 22:23:15.202216,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.87834930419922,33.08173370361328,1020.69189453125,1.9921247763942418,0.058314214132544964,155.86764893535897
3,DC:A6:32:33:E9:E9,2020-07-16 22:23:16.237212,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.915374755859375,33.86056137084961,1020.6904296875,1.992120294082599,0.1649371156247604,155.88036674759354
4,DC:A6:32:33:E9:E9,2020-07-16 22:23:17.109077,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.87834930419922,33.35041046142578,1020.682373046875,1.996191300271338,0.012212945195044763,155.8810087853755
5,DC:A6:32:33:E9:E9,2020-07-16 22:23:18.289725,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,36.85983657836914,33.234779357910156,1020.68359375,1.9955449936211258,0.014584643340472396,155.88966946524312
6,DC:A6:32:33:E9:E9,2020-07-16 22:23:19.714723,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,36.89685821533203,32.428741455078125,1020.6904296875,2.0074617527320937,0.015229475897123746,155.90163595666897
7,DC:A6:32:33:E9:E9,2020-07-16 22:23:20.322216,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.85983657836914,34.1938591003418,1020.6904296875,2.0146801954677396,0.01597938597827685,155.91715414646325
8,DC:A6:32:33:E9:E9,2020-07-16 22:23:21.609719,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,36.915374755859375,32.61579895019531,1020.685546875,2.0233624331198836,0.014488755555354416,155.9290250152407
9,DC:A6:32:33:E9:E9,2020-07-16 22:23:22.154547,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.87834930419922,34.35710525512695,1020.693115234375,2.0263412493716553,0.02117013631439481,155.92955776999597
10,DC:A6:32:33:E9:E9,2020-07-16 22:23:23.083483,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,36.98942184448242,32.69062042236328,1020.69384765625,2.0324105127794465,0.022615311628287612,155.93084184555994
11,DC:A6:32:33:E9:E9,2020-07-16 22:23:25.088502,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,36.89685821533203,33.02051544189453,1020.693603515625,2.033700778202344,0.17076106585159956,155.9210746750468
12,DC:A6:32:33:E9:E9,2020-07-16 22:23:27.093491,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.85983657836914,34.006805419921875,1020.69091796875,2.0377346452374714,0.16148099988409428,155.922126524179
13,DC:A6:32:33:E9:E9,2020-07-16 22:23:29.082241,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.93388366699219,33.23137664794922,1020.694091796875,2.041608002827103,0.14728231726010715,155.9126735423677
14,DC:A6:32:33:E9:E9,2020-07-16 22:23:30.368507,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.89685821533203,33.445640563964844,1020.701904296875,2.0441676162185654,0.13755349986000415,155.90446365498536
15,DC:A6:32:33:E9:E9,2020-07-16 22:23:31.462246,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,36.87834930419922,35.52704620361328,1020.70703125,2.043968046628754,0.12895315777683417,155.90905354210759
16,DC:A6:32:33:E9:E9,2020-07-16 22:23:33.273489,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,37.04495620727539,35.65968704223633,1020.71826171875,2.044008600876951,0.11616242793679524,155.9165940709513
17,DC:A6:32:33:E9:E9,2020-07-16 22:23:34.763499,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,36.87834930419922,33.94218444824219,1020.716064453125,2.0490849255341517,0.10357160119189819,155.9179601087853
