SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 16:43:51.965933,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.24929428100586,31.45265769958496,1012.114013671875,2.0316476660265206,0.32068802702225035,159.77723555589594
1,DC:A6:32:33:E9:E9,2020-07-08 16:43:52.025096,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.156734466552734,30.840478897094727,1012.110107421875,2.033233977461256,0.3225378877094131,159.79268544379852
2,DC:A6:32:33:E9:E9,2020-07-08 16:43:54.030310,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.24929428100586,31.734939575195312,1012.108154296875,2.041549946219158,0.3200640252085462,159.79007631153556
3,DC:A6:32:33:E9:E9,2020-07-08 16:43:55.729053,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-45,2.1336,35.24929428100586,30.78266143798828,1012.103515625,2.0467494277248304,0.31535055435100273,159.64304965946187
4,DC:A6:32:33:E9:E9,2020-07-08 16:43:56.140304,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.193756103515625,30.112667083740234,1012.106689453125,2.0426449109204756,0.3173933412017919,159.6374625647208
5,DC:A6:32:33:E9:E9,2020-07-08 16:43:57.152870,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.193756103515625,32.972900390625,1012.1240234375,2.045889677663055,0.30799564123408907,159.49997085672845
6,DC:A6:32:33:E9:E9,2020-07-08 16:43:58.222860,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,30.81667137145996,1012.12255859375,2.034510582505814,0.3066687702661083,159.516786782465
7,62:1F:9A:88:99:3D,2020-07-08 16:43:58.222860,6ca0c73c-f8ec-4687-9112-41dcb6f28879,58626,44364,197,-93,2.1336,35.24929428100586,32.82325744628906,1012.130615234375,2.0412807940771773,0.31021195757847886,159.542659539041
8,DC:A6:32:33:E9:E9,2020-07-08 16:43:59.059681,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.17524719238281,31.46626091003418,1012.137939453125,2.042929004101266,0.31215165126148314,159.55809576656526
9,DC:A6:32:33:E9:E9,2020-07-08 16:44:00.432904,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,31.00032615661621,1012.1416015625,2.0459140102119733,0.30775655793271217,159.57846339067024
10,DC:A6:32:33:E9:E9,2020-07-08 16:44:01.020343,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,32.67701721191406,1012.145751953125,2.047824969075696,0.30753153521607196,159.60277886411546
11,DC:A6:32:33:E9:E9,2020-07-08 16:44:02.179119,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.2122688293457,30.881290435791016,1012.1484375,2.050546799459946,0.16780985050098546,159.62031878990408
12,DC:A6:32:33:E9:E9,2020-07-08 16:44:03.760988,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.23078155517578,31.071746826171875,1012.152099609375,2.0504904503992933,0.17480028231222905,159.62709433756072
13,DC:A6:32:33:E9:E9,2020-07-08 16:44:04.022760,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.26780700683594,32.59539031982422,1012.142333984375,2.047001077507063,0.2950784461726991,159.51356293317676
14,DC:A6:32:33:E9:E9,2020-07-08 16:44:06.027915,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.2122688293457,29.56850814819336,1012.134521484375,2.044653199979871,0.29053559664227374,159.53185417977406
15,DC:A6:32:33:E9:E9,2020-07-08 16:44:07.061642,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-36,2.1336,35.23078155517578,32.214481353759766,1012.134521484375,2.0412485641220313,0.29516475735224984,159.54286444471612
16,DC:A6:32:33:E9:E9,2020-07-08 16:44:08.429148,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.28631591796875,31.275806427001953,1012.1416015625,2.0430393543450442,0.2874493649936329,159.55840995526708
17,DC:A6:32:33:E9:E9,2020-07-08 16:44:09.522976,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.26780700683594,30.187488555908203,1012.1396484375,2.0478550645967264,0.28611238214402934,159.5751712394903
18,DC:A6:32:33:E9:E9,2020-07-08 16:44:10.034762,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.156734466552734,31.36423110961914,1012.146728515625,2.0450147731190587,0.2958622370603845,159.72009419329962
19,DC:A6:32:33:E9:E9,2020-07-08 16:44:12.040462,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.28631591796875,32.10224914550781,1012.14111328125,2.03793656270481,0.19804995276226156,159.73181479791535
20,DC:A6:32:33:E9:E9,2020-07-08 16:44:13.739195,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.23078155517578,33.33680725097656,1012.132568359375,2.037893447135674,0.20135955294110297,159.73158257148359
21,DC:A6:32:33:E9:E9,2020-07-08 16:44:14.054164,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.24929428100586,32.0682373046875,1012.120849609375,2.0372010367085642,0.21068756363493055,159.73492936417688
22,DC:A6:32:33:E9:E9,2020-07-08 16:44:15.250456,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.23078155517578,30.044647216796875,1012.122802734375,2.037445215971392,0.21751767276366396,159.73120008089006
23,DC:A6:32:33:E9:E9,2020-07-08 16:44:16.047948,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.24929428100586,31.10235595703125,1012.119384765625,2.0387316394128816,0.22230866360024445,159.71540868352898
24,DC:A6:32:33:E9:E9,2020-07-08 16:44:17.137956,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.28631591796875,32.22468185424805,1012.117431640625,2.0443838343944787,0.23014677258029687,159.6989615880076
25,DC:A6:32:33:E9:E9,2020-07-08 16:44:18.158008,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.28631591796875,29.357646942138672,1012.118896484375,2.045818387563593,359.9951922776179,159.69465856883048
26,DC:A6:32:33:E9:E9,2020-07-08 16:44:19.044819,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.341854095458984,31.598899841308594,1012.117431640625,2.0417134438724154,0.023967217173907384,159.68362098313173
27,DC:A6:32:33:E9:E9,2020-07-08 16:44:20.027342,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.39739227294922,33.53406524658203,1012.112060546875,2.0452952377618523,0.0511168222533647,159.68403079448194
28,DC:A6:32:33:E9:E9,2020-07-08 16:44:22.003047,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.26780700683594,31.146568298339844,1012.11279296875,2.0513482794703646,0.07799260945126656,159.68034249233014
29,DC:A6:32:33:E9:E9,2020-07-08 16:44:23.098028,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.23078155517578,32.57158279418945,1012.124267578125,2.050704320697679,0.10276337103358883,159.68765079474204
30,DC:A6:32:33:E9:E9,2020-07-08 16:44:24.218027,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.156734466552734,32.90828323364258,1012.132568359375,2.056906132464051,0.11928058271567796,159.69566943682764
31,DC:A6:32:33:E9:E9,2020-07-08 16:44:25.173065,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.30482864379883,31.762147903442383,1012.133544921875,2.0624180951242512,0.14024221983503551,159.71598241941928
