SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,52:23.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,33.00934219,39.34976578,1005.360352,3.323508578,2.960104949,122.0137207
2,DC:A6:32:33:E9:E9,52:24.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.00934219,39.11509705,1005.35376,3.135997901,2.838532491,122.1521413
3,DC:A6:32:33:E9:E9,52:25.5,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,32.99082947,39.35996628,1005.354004,2.965745831,2.721602854,122.2653858
4,DC:A6:32:33:E9:E9,52:26.3,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.08338928,39.90412521,1005.349609,2.814058002,2.606655679,122.3847092
5,DC:A6:32:33:E9:E9,52:27.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,33.04636765,41.02305222,1005.344238,2.661892059,2.508481528,122.4905499
6,DC:A6:32:33:E9:E9,52:28.4,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.12041473,37.23094559,1005.343262,2.524232371,2.409863415,122.5802985
7,DC:A6:32:33:E9:E9,52:29.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,33.12041473,37.91794586,1005.339111,2.394072871,2.306143791,122.6645284
8,DC:A6:32:33:E9:E9,52:31.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,33.13892746,38.21383286,1005.340332,2.273453438,2.218916512,122.7312594
9,DC:A6:32:33:E9:E9,52:32.5,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.02785492,42.00934219,1005.343506,2.160860758,2.133291553,122.8022251
10,DC:A6:32:33:E9:E9,52:33.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-54,0.6985,33.12041473,38.09139633,1005.344482,2.05388228,2.058792759,122.8654726
11,DC:A6:32:33:E9:E9,52:34.6,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,33.12041473,38.09479904,1005.328857,1.954648169,1.988562406,122.9094727
12,DC:A6:32:33:E9:E9,52:35.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,33.04636765,39.5810318,1005.321045,1.861469447,1.91643945,122.9399217
13,DC:A6:32:33:E9:E9,52:36.7,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,33.04636765,39.48920441,1005.313477,1.775304904,1.854536592,122.9634585
14,DC:A6:32:33:E9:E9,52:37.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,33.02785492,39.85311127,1005.314209,1.701335129,1.795265064,122.9762446
15,DC:A6:32:33:E9:E9,52:38.3,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,33.08338928,39.10489273,1005.309082,1.631081404,1.744876944,122.9888668
16,DC:A6:32:33:E9:E9,52:39.2,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,32.95380783,41.78827667,1005.304932,1.55875461,1.688433862,122.9940441
17,DC:A6:32:33:E9:E9,52:40.7,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.10190582,38.16962051,1005.307617,1.502603198,1.632204436,122.9969674
18,DC:A6:32:33:E9:E9,52:41.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,33.12041473,39.60823822,1005.304199,1.443730595,1.587478863,123.0032375
19,DC:A6:32:33:E9:E9,52:42.9,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,33.12041473,38.29545593,1005.306885,1.394725589,1.550635329,122.992842
20,DC:A6:32:33:E9:E9,52:43.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,33.04636765,38.06758881,1005.30835,1.350687838,1.504141911,122.9922273
21,DC:A6:32:33:E9:E9,52:44.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,33.15744019,38.76139069,1005.309082,1.308087307,1.463426086,122.9722968
22,DC:A6:32:33:E9:E9,52:45.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,33.12041473,39.17631531,1005.31665,1.261285357,1.430557722,122.9719962
23,DC:A6:32:33:E9:E9,52:47.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,33.08338928,39.75788498,1005.318604,1.21859326,1.391726602,122.9625842
24,DC:A6:32:33:E9:E9,52:48.9,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,33.10190582,39.74087906,1005.314941,1.175464884,1.361287864,122.9541285
25,DC:A6:32:33:E9:E9,52:49.5,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,33.02785492,40.54691315,1005.309082,1.13339935,1.325614533,122.9248133
26,DC:A6:32:33:E9:E9,52:50.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,33.12041473,40.02996445,1005.322754,1.102428817,1.305174338,122.8982712
27,DC:A6:32:33:E9:E9,52:52.0,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,33.04636765,37.58464813,1005.33374,1.07605735,1.281047762,122.8615521
28,DC:A6:32:33:E9:E9,52:53.9,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-55,0.6985,33.04636765,38.65936279,1005.336426,1.048243112,1.256373277,122.808099
29,DC:A6:32:33:E9:E9,52:54.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-54,0.6985,33.04636765,40.92442322,1005.344482,1.019707116,1.227612845,122.7691806
30,DC:A6:32:33:E9:E9,52:55.1,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,33.02785492,35.96237564,1005.355225,0.991070801,1.215117867,122.7307813
