SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,07:03.0,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-60,2.0828,33.65726471,36.70379257,1011.840088,4.624350122,1.800602644,157.3242824
2,DC:A6:32:33:E9:E9,07:04.1,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-61,2.0828,33.58321381,35.9283638,1011.848145,4.423914379,1.69010395,157.3356205
3,DC:A6:32:33:E9:E9,07:05.3,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-60,2.0828,33.63875198,37.28876114,1011.855713,4.237387036,1.585621372,157.3488711
4,DC:A6:32:33:E9:E9,07:06.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-55,2.0828,33.76833344,37.55064011,1011.869873,4.057270251,1.485132321,157.3556603
5,DC:A6:32:33:E9:E9,07:07.3,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-55,2.0828,33.69428635,38.31586075,1011.879883,3.8875059,1.388333706,157.3618211
6,DC:A6:32:33:E9:E9,07:09.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,33.5647049,36.5303421,1011.877686,3.734133148,1.297730393,157.3681322
7,DC:A6:32:33:E9:E9,07:10.0,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,33.62023926,37.05409241,1011.88208,3.585122326,1.307330224,157.3867923
8,DC:A6:32:33:E9:E9,07:11.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,33.7313118,35.74811172,1011.887939,3.451297789,1.221764922,157.4100013
9,DC:A6:32:33:E9:E9,07:12.1,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-65,2.0828,33.62023926,36.85343552,1011.898926,3.321844574,1.139790166,157.4382783
10,DC:A6:32:33:E9:E9,07:13.4,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,33.71279907,37.10170746,1011.905273,3.198635858,1.05386788,157.4615009
11,DC:A6:32:33:E9:E9,07:14.0,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,33.65726471,36.78201294,1011.910645,3.092599946,0.978096109,157.4849421
12,DC:A6:32:33:E9:E9,07:15.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,33.63875198,37.07789993,1011.918213,2.988587264,0.767790369,157.4976053
13,DC:A6:32:33:E9:E9,07:16.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,33.74982452,35.6154747,1011.920898,2.892288,0.713550076,157.5008018
14,DC:A6:32:33:E9:E9,07:17.4,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,33.62023926,37.06769943,1011.925293,2.796827569,0.655014341,157.5168801
15,DC:A6:32:33:E9:E9,07:18.9,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,33.63875198,39.0742836,1011.936279,2.715974564,0.606654254,157.533614
16,DC:A6:32:33:E9:E9,07:19.2,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,33.62023926,37.29556274,1011.942627,2.633176663,0.56126167,157.5284777
