SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 20:03:23.793026,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.02714920043945,34.221065521240234,1003.2451171875,0.0854910632624563,2.1863977679476188,126.14498793178129
1,DC:A6:32:33:E9:E9,2020-06-27 20:03:24.003715,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.823516845703125,33.64289855957031,1003.24462890625,0.08194468763912552,2.1821314610372995,126.14666815831711
2,DC:A6:32:33:E9:E9,2020-06-27 20:03:25.089658,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.99012756347656,34.741416931152344,1003.250732421875,0.07771712070800497,2.1888461773216568,126.15199570586972
3,DC:A6:32:33:E9:E9,2020-06-27 20:03:27.094571,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.93458938598633,33.45924377441406,1003.24853515625,0.08063275770995416,2.1875539909080546,126.16169457449115
4,DC:A6:32:33:E9:E9,2020-06-27 20:03:28.222029,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.971614837646484,35.87394714355469,1003.24462890625,0.07911746957041625,2.186533304513961,126.16707676355712
5,DC:A6:32:33:E9:E9,2020-06-27 20:03:29.659543,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.008636474609375,33.33000564575195,1003.239990234375,0.0814603845382893,2.195141904189116,126.16516431058952
6,DC:A6:32:33:E9:E9,2020-06-27 20:03:30.280704,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.99012756347656,34.48294448852539,1003.23681640625,0.079981915387246,2.1974699314790325,126.16918046182148
7,DC:A6:32:33:E9:E9,2020-06-27 20:03:31.566921,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.86054229736328,36.3704948425293,1003.237548828125,0.08014882813508818,2.2006327359515714,126.17714446239371
8,DC:A6:32:33:E9:E9,2020-06-27 20:03:33.390634,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.89756774902344,31.823366165161133,1003.236083984375,0.0827490491356003,2.201476264314068,126.18685699139347
9,DC:A6:32:33:E9:E9,2020-06-27 20:03:34.168100,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.93458938598633,33.53406524658203,1003.2373046875,0.08880844745571315,2.2045816525088964,126.20025782254504
10,DC:A6:32:33:E9:E9,2020-06-27 20:03:35.089339,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.953102111816406,35.8365364074707,1003.2490234375,0.09195247557814125,2.2059188754823382,126.20253910572782
11,DC:A6:32:33:E9:E9,2020-06-27 20:03:37.095552,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.953102111816406,34.652992248535156,1003.256591796875,0.09306616993882356,2.2061340264411937,126.20043540746346
12,DC:A6:32:33:E9:E9,2020-06-27 20:03:38.075511,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.91607666015625,33.500057220458984,1003.255126953125,0.09412202113497234,2.2088364334749913,126.18674770836675
13,DC:A6:32:33:E9:E9,2020-06-27 20:03:39.295468,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.93458938598633,34.36390686035156,1003.268798828125,0.08993276729622733,2.1013205047591166,126.17938476444148
