SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 23:58:30.120684,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-70,1.524,35.341854095458984,33.96599197387695,1010.9296875,1.6426017984498869,359.43101461300836,158.71649351741462
1,DC:A6:32:33:E9:E9,2020-07-04 23:58:31.133632,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,35.43441390991211,35.13253402709961,1010.93701171875,1.6442687914941931,359.4174308074922,158.71156212083386
2,DC:A6:32:33:E9:E9,2020-07-04 23:58:32.053602,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-66,1.524,35.43441390991211,35.20055389404297,1010.94189453125,1.6481015948356281,359.4072163663102,158.69585268574284
3,DC:A6:32:33:E9:E9,2020-07-04 23:58:33.201741,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.378875732421875,33.897972106933594,1010.93701171875,1.6563866142988535,359.41237977587934,158.7948767683297
4,DC:A6:32:33:E9:E9,2020-07-04 23:58:34.804903,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,35.378875732421875,34.006805419921875,1010.941650390625,1.657077317178671,359.40921553066374,158.74531691571207
5,DC:A6:32:33:E9:E9,2020-07-04 23:58:35.038456,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,35.341854095458984,33.10894012451172,1010.9453125,1.6588385454891823,359.40976215924076,158.71373412098993
6,DC:A6:32:33:E9:E9,2020-07-04 23:58:36.896184,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-73,1.524,35.41590118408203,31.928796768188477,1010.938232421875,1.6609634813729968,359.40526127802116,158.68231525080787
7,DC:A6:32:33:E9:E9,2020-07-04 23:58:37.075964,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.489952087402344,33.438838958740234,1010.9345703125,1.657927569008632,359.4052074369206,158.6525629467833
8,DC:A6:32:33:E9:E9,2020-07-04 23:58:38.118724,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.36036682128906,33.29939651489258,1010.9306640625,1.660886641744834,359.4062260956023,158.6132483779207
9,DC:A6:32:33:E9:E9,2020-07-04 23:58:40.123780,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,35.489952087402344,33.98979949951172,1010.9306640625,1.6599267867230356,359.40105169369747,158.56993131820448
