SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 09:40:41.794134,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.30412292480469,35.095123291015625,1009.679443359375,0.35495572641843903,0.7385483015926259,121.58750322695526
1,DC:A6:32:33:E9:E9,2020-06-30 09:40:42.091627,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.2671012878418,35.33999252319336,1009.669921875,0.3489760558826515,0.7405065915328626,121.5988823221125
2,DC:A6:32:33:E9:E9,2020-06-30 09:40:43.004185,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.30412292480469,34.00340270996094,1009.66552734375,0.3495375988180471,0.740649438536051,121.61508353082378
3,DC:A6:32:33:E9:E9,2020-06-30 09:40:45.009205,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.2671012878418,35.561058044433594,1009.668701171875,0.34472770489933,0.743091071081772,121.62653092787272
4,DC:A6:32:33:E9:E9,2020-06-30 09:40:46.250468,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.137516021728516,34.9760856628418,1009.664794921875,0.3454942335511053,0.7460059076709278,121.63039681494294
5,DC:A6:32:33:E9:E9,2020-06-30 09:40:47.251708,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.30412292480469,35.14613723754883,1009.666748046875,0.3423031478265342,0.7433115581259164,121.6384700985419
6,DC:A6:32:33:E9:E9,2020-06-30 09:40:48.069196,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.21156311035156,33.768733978271484,1009.659423828125,0.334779027445104,0.7399242111844132,121.63161258861521
7,DC:A6:32:33:E9:E9,2020-06-30 09:40:49.159213,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.17454147338867,36.710594177246094,1009.653564453125,0.3349854539045118,0.7412004427030007,121.63347040006946
8,DC:A6:32:33:E9:E9,2020-06-30 09:40:50.071725,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.230079650878906,35.227760314941406,1009.658203125,0.3418795693762876,0.7397139160631708,121.64000006091598
9,DC:A6:32:33:E9:E9,2020-06-30 09:40:51.154223,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.2671012878418,35.45562744140625,1009.6669921875,0.34081619429988125,0.7405671561008935,121.64838753321676
10,DC:A6:32:33:E9:E9,2020-06-30 09:40:52.143027,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.230079650878906,33.27219009399414,1009.6640625,0.346106709420585,0.7425444958656122,121.66756670440616
11,DC:A6:32:33:E9:E9,2020-06-30 09:40:53.343047,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.2671012878418,35.96917724609375,1009.66357421875,0.33888397113628166,0.7410030609081579,121.66535372311508
12,DC:A6:32:33:E9:E9,2020-06-30 09:40:54.038617,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.230079650878906,35.91816329956055,1009.664794921875,0.3333773712417969,0.7435619272476797,121.67214293115006
13,DC:A6:32:33:E9:E9,2020-06-30 09:40:56.044307,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.19305419921875,34.38771438598633,1009.67138671875,0.32628662102711875,0.7473389151369909,121.6837269319824
14,DC:A6:32:33:E9:E9,2020-06-30 09:40:58.049312,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.24858856201172,36.139225006103516,1009.66650390625,0.3285699052418864,0.7473668762239057,121.68800263040283
15,DC:A6:32:33:E9:E9,2020-06-30 09:40:59.289316,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.24858856201172,32.7552375793457,1009.666748046875,0.3183181648236675,0.7480924237406609,121.68216964885164
16,DC:A6:32:33:E9:E9,2020-06-30 09:41:00.634338,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.230079650878906,35.248165130615234,1009.668212890625,0.3138672026819199,0.7428498800267058,121.68692346051397
17,DC:A6:32:33:E9:E9,2020-06-30 09:41:01.380567,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.2671012878418,34.87065505981445,1009.6728515625,0.3149187049685581,0.7406725437853527,121.6927018005518
18,DC:A6:32:33:E9:E9,2020-06-30 09:41:02.199379,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.19305419921875,36.48952865600586,1009.68115234375,0.3234357374201524,0.7449830334818655,121.69033855509898
19,DC:A6:32:33:E9:E9,2020-06-30 09:41:03.009323,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.156028747558594,32.741634368896484,1009.6708984375,0.3234921131612315,0.7454536228435088,121.67482036530471
20,DC:A6:32:33:E9:E9,2020-06-30 09:41:05.014395,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.137516021728516,36.35348892211914,1009.663330078125,0.3213162176629064,0.7460727688195998,121.66542202500678
21,DC:A6:32:33:E9:E9,2020-06-30 09:41:06.120666,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.30412292480469,35.431819915771484,1009.66650390625,0.32173491359511347,0.7460047337321641,121.66503953441325
22,DC:A6:32:33:E9:E9,2020-06-30 09:41:07.719380,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.230079650878906,35.25156784057617,1009.668212890625,0.32258983449970224,0.7436602179387044,121.66176104361165
23,DC:A6:32:33:E9:E9,2020-06-30 09:41:08.343151,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.230079650878906,35.499839782714844,1009.67529296875,0.3261971081963945,0.7470481518495894,121.6578541754064
24,DC:A6:32:33:E9:E9,2020-06-30 09:41:09.099969,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.21156311035156,34.78562927246094,1009.677734375,0.32130090309812676,0.7530659220343409,121.65248564671877
25,DC:A6:32:33:E9:E9,2020-06-30 09:41:10.064429,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.24858856201172,34.55096435546875,1009.6826171875,0.32195110509060026,0.7529676313433161,121.65442542044305
26,DC:A6:32:33:E9:E9,2020-06-30 09:41:11.531915,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.2671012878418,36.013389587402344,1009.687255859375,0.32953899169123485,0.7503689578075379,121.65307304298739
27,DC:A6:32:33:E9:E9,2020-06-30 09:41:12.214402,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.17454147338867,35.163143157958984,1009.683837890625,0.32894828704973456,0.7508104121435029,121.65129719380319
28,DC:A6:32:33:E9:E9,2020-06-30 09:41:13.308167,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.341148376464844,34.63938903808594,1009.6884765625,0.3296926976279866,0.7506387502797534,121.65363311849933
29,DC:A6:32:33:E9:E9,2020-06-30 09:41:14.411287,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.2671012878418,36.329681396484375,1009.695068359375,0.33128447855014337,0.7475062014108034,121.65296375996067
30,DC:A6:32:33:E9:E9,2020-06-30 09:41:15.514452,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.24858856201172,35.486236572265625,1009.6982421875,0.33044444532351114,0.7389746548072228,121.65407025060621
31,DC:A6:32:33:E9:E9,2020-06-30 09:41:16.294457,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.21156311035156,37.040489196777344,1009.709228515625,0.32059613963357253,0.7394616259507035,121.64275945734067
32,DC:A6:32:33:E9:E9,2020-06-30 09:41:17.165702,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.2671012878418,34.3400993347168,1009.70263671875,0.32004550899259315,0.7478478175910098,121.64592866511556
33,DC:A6:32:33:E9:E9,2020-06-30 09:41:18.271955,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.285614013671875,35.57806396484375,1009.696533203125,0.3231152254572643,0.7446922701944639,121.63506866433524
34,DC:A6:32:33:E9:E9,2020-06-30 09:41:19.401967,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.30412292480469,36.02699279785156,1009.6982421875,0.32346484576540435,0.744932927641001,121.60996088894626
35,DC:A6:32:33:E9:E9,2020-06-30 09:41:20.219475,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.285614013671875,36.006587982177734,1009.69873046875,0.32394287896602586,0.7451909807255807,121.59531696336576
36,DC:A6:32:33:E9:E9,2020-06-30 09:41:21.484505,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.2671012878418,37.533634185791016,1009.699951171875,0.3248210918829014,0.7411435600338192,121.59104126494533
37,DC:A6:32:33:E9:E9,2020-06-30 09:41:22.075734,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.30412292480469,37.098304748535156,1009.698486328125,0.33396175262222966,0.7431959251577022,121.59095930267529
38,DC:A6:32:33:E9:E9,2020-06-30 09:41:24.080801,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.30412292480469,33.85715866088867,1009.69775390625,0.3444931572704489,0.7461226612170526,121.57848737725085
39,DC:A6:32:33:E9:E9,2020-06-30 09:41:26.085802,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.24858856201172,32.73823165893555,1009.688720703125,0.3512128361141249,0.7479416793312446,121.56234081005294
40,DC:A6:32:33:E9:E9,2020-06-30 09:41:27.272685,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.230079650878906,36.329681396484375,1009.68310546875,0.35538840289410345,0.7419372493597158,121.55598873412482
41,DC:A6:32:33:E9:E9,2020-06-30 09:41:28.640803,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.2671012878418,35.105323791503906,1009.6787109375,0.3562452714698227,0.7358950399043404,121.55921258341307
42,DC:A6:32:33:E9:E9,2020-06-30 09:41:29.182065,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.17454147338867,34.98969268798828,1009.67431640625,0.3524275158889029,0.7384792526489853,121.56093379108391
43,DC:A6:32:33:E9:E9,2020-06-30 09:41:30.006431,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-67,1.048,37.341148376464844,37.38399124145508,1009.67578125,0.34513807653848616,0.7384203956282468,121.56776398025393
44,DC:A6:32:33:E9:E9,2020-06-30 09:41:31.109564,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.2671012878418,37.149322509765625,1009.66552734375,0.34410690473679933,0.7433956014692193,121.57124737673064
45,DC:A6:32:33:E9:E9,2020-06-30 09:41:32.173929,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.230079650878906,35.22435760498047,1009.6640625,0.3435468025444319,0.7445381640513155,121.5705506974353
46,DC:A6:32:33:E9:E9,2020-06-30 09:41:33.132068,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.230079650878906,33.91497802734375,1009.653564453125,0.34869956662339824,0.7492366938700495,121.56982669738328
47,DC:A6:32:33:E9:E9,2020-06-30 09:41:35.137144,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.137516021728516,35.57806396484375,1009.65771484375,0.35110886249226736,0.7483993553664883,121.5745122071539
48,DC:A6:32:33:E9:E9,2020-06-30 09:41:36.442772,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.2671012878418,34.35370635986328,1009.66064453125,0.3501115481517397,0.7457311526393934,121.6002483599465
49,DC:A6:32:33:E9:E9,2020-06-30 09:41:37.549602,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.30412292480469,36.2038459777832,1009.662109375,0.34864052283967467,0.7430974743841188,121.62688609770956
50,DC:A6:32:33:E9:E9,2020-06-30 09:41:38.160024,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.230079650878906,35.96577453613281,1009.670654296875,0.3471071720514332,0.7384738632028434,121.64509538203681
51,DC:A6:32:33:E9:E9,2020-06-30 09:41:40.165913,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.285614013671875,35.370601654052734,1009.66796875,0.33754976305102846,0.7382946774588363,121.65693893005762
52,DC:A6:32:33:E9:E9,2020-06-30 09:41:42.170925,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.285614013671875,34.652992248535156,1009.68603515625,0.3381970835574458,0.7364158951894068,121.65417953363293
53,DC:A6:32:33:E9:E9,2020-06-30 09:41:43.322161,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.2671012878418,34.50334930419922,1009.686279296875,0.345079059435189,0.731717205288114,121.64280043847569
54,DC:A6:32:33:E9:E9,2020-06-30 09:41:44.130904,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.24858856201172,35.411415100097656,1009.69482421875,0.33572639602732596,0.7332043722581785,121.62979575829598
55,DC:A6:32:33:E9:E9,2020-06-30 09:41:45.340299,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.2671012878418,35.89435577392578,1009.692138671875,0.3350755803850442,0.7267190542803985,121.62878489029882
