SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 18:10:51.366280,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.80465316772461,31.374435424804688,1012.542236328125,1.8955239168588705,359.6550927625111,157.7890221300186
1,DC:A6:32:33:E9:E9,2020-07-14 18:10:52.274169,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.78614044189453,32.17707061767578,1012.539794921875,1.889304602732751,359.62382722473984,157.7936666586542
2,DC:A6:32:33:E9:E9,2020-07-14 18:10:53.040996,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.91572570800781,32.08184051513672,1012.544677734375,1.8838714006914172,359.6271437351491,157.78683646948417
3,DC:A6:32:33:E9:E9,2020-07-14 18:10:54.617901,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.91572570800781,31.48666763305664,1012.538818359375,1.8704942617585356,359.6326859267325,157.79190446984833
4,DC:A6:32:33:E9:E9,2020-07-14 18:10:55.057709,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.97126007080078,31.449256896972656,1012.539794921875,1.863243162180921,359.63867893748153,157.78527918635342
5,DC:A6:32:33:E9:E9,2020-07-14 18:10:56.880450,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.860191345214844,30.350736618041992,1012.544189453125,1.859956773973087,359.64229824405055,157.7944862813546
6,DC:A6:32:33:E9:E9,2020-07-14 18:10:57.034211,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.80465316772461,29.871196746826172,1012.537841796875,1.8532380022639101,359.64609019965906,157.81208084865656
7,DC:A6:32:33:E9:E9,2020-07-14 18:10:58.226694,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.841678619384766,31.234994888305664,1012.5390625,1.8468276562844415,359.7869598230622,157.83494832199776
8,DC:A6:32:33:E9:E9,2020-07-14 18:10:59.109814,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.82316589355469,29.983428955078125,1012.537841796875,1.8430821512983357,359.77289506283876,157.85519300269766
9,DC:A6:32:33:E9:E9,2020-07-14 18:11:00.033578,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.860191345214844,32.11585235595703,1012.546875,1.837333053007889,359.7597503104202,157.8713805510306
