SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 18:55:06.517374,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.36036682128906,32.085243225097656,1006.92822265625,2.2794806531736103,0.7266090242017378,157.78256077106377
1,DC:A6:32:33:E9:E9,2020-07-03 18:55:07.110275,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.323341369628906,33.775535583496094,1006.935546875,2.2684893846951786,0.7217905925465583,157.81447141486606
2,DC:A6:32:33:E9:E9,2020-07-03 18:55:09.112760,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.39739227294922,35.802528381347656,1006.937744140625,2.2582940466984653,0.7189251147463264,157.81071481082256
3,DC:A6:32:33:E9:E9,2020-07-03 18:55:10.270249,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,35.378875732421875,32.15666198730469,1006.934814453125,2.2506092301085547,0.71724889027447,157.80470424435293
4,DC:A6:32:33:E9:E9,2020-07-03 18:55:11.087110,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.45292663574219,34.20405960083008,1006.94189453125,2.234859027325917,0.709304473135246,157.80962198055533
5,DC:A6:32:33:E9:E9,2020-07-03 18:55:12.177198,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.41590118408203,33.04772186279297,1006.939208984375,2.2257686858708645,0.7049784020696892,157.81504515075633
6,DC:A6:32:33:E9:E9,2020-07-03 18:55:13.039062,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.323341369628906,33.03411865234375,1006.9384765625,2.2218308683709407,0.7019505471941109,157.83336371811032
7,DC:A6:32:33:E9:E9,2020-07-03 18:55:14.691641,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.36036682128906,34.35710525512695,1006.940673828125,2.214693961018512,0.7014161916132631,157.8546192668074
8,DC:A6:32:33:E9:E9,2020-07-03 18:55:15.039015,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.36036682128906,32.619197845458984,1006.936767578125,2.2138182027008693,0.6929044952469579,157.87767798544536
9,DC:A6:32:33:E9:E9,2020-07-03 18:55:16.520495,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.378875732421875,33.21437072753906,1006.931640625,2.216397025999372,0.6877577342639417,157.88695338233822
