SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 17:55:28.583112,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.02644348144531,33.12934875488281,1002.093505859375,358.63530397800423,0.015997810480264024,156.4055263324975
1,DC:A6:32:33:E9:E9,2020-07-10 17:55:29.322055,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.98942184448242,34.5849723815918,1002.110107421875,358.6293358867735,0.010975682106807407,156.43553818371052
2,DC:A6:32:33:E9:E9,2020-07-10 17:55:30.664566,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.89685821533203,34.42172622680664,1002.1171875,358.6261928258166,0.11690794575274477,156.4751942620316
3,DC:A6:32:33:E9:E9,2020-07-10 17:55:31.262035,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.93388366699219,35.95557403564453,1002.12548828125,358.62934186318904,0.10448439194144693,156.5038264150323
4,DC:A6:32:33:E9:E9,2020-07-10 17:55:32.035194,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,37.06346893310547,35.112125396728516,1002.127197265625,358.63561197684714,0.09380632498905758,156.53851011563762
5,DC:A6:32:33:E9:E9,2020-07-10 17:55:33.087084,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.93388366699219,33.646297454833984,1002.13525390625,358.64174634049544,0.07695938325674345,156.57055736322334
6,DC:A6:32:33:E9:E9,2020-07-10 17:55:34.106428,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.970909118652344,31.908390045166016,1002.1328125,358.632777661785,0.06891656870478899,156.61156581900008
7,DC:A6:32:33:E9:E9,2020-07-10 17:55:36.112102,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.970909118652344,33.90137481689453,1002.128662109375,358.6282041030837,0.053040747804339775,156.62899646176197
8,DC:A6:32:33:E9:E9,2020-07-10 17:55:37.414556,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.08198165893555,29.76236343383789,1002.13134765625,358.6267323040393,0.04717696370081771,156.63786204730465
9,DC:A6:32:33:E9:E9,2020-07-10 17:55:38.166235,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.0079345703125,33.37421798706055,1002.131103515625,358.63106467168546,0.03517244933221742,156.64806634992465
10,DC:A6:32:33:E9:E9,2020-07-10 17:55:39.092060,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,37.0079345703125,32.942291259765625,1002.132080078125,358.62938455187134,0.024188136107454943,156.6585985016248
11,DC:A6:32:33:E9:E9,2020-07-10 17:55:40.171402,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.970909118652344,32.870872497558594,1002.132080078125,358.63208855973073,0.01973449258284962,156.66940386089175
12,DC:A6:32:33:E9:E9,2020-07-10 17:55:41.059600,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,37.02644348144531,34.69040298461914,1002.145751953125,358.62651779341064,359.94332986709554,156.6713709553727
13,DC:A6:32:33:E9:E9,2020-07-10 17:55:42.080774,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,36.915374755859375,35.802528381347656,1002.139404296875,358.6146064771067,359.8431558581289,156.67462212541764
14,DC:A6:32:33:E9:E9,2020-07-10 17:55:43.812021,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.93388366699219,33.0001106262207,1002.12646484375,358.61779873677,359.8446966260757,156.6740893706624
15,DC:A6:32:33:E9:E9,2020-07-10 17:55:44.795777,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.915374755859375,32.20087432861328,1002.12353515625,358.61809147440897,359.85366681223024,156.68079661642733
16,DC:A6:32:33:E9:E9,2020-07-10 17:55:45.041851,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.89685821533203,33.42523193359375,1002.113525390625,358.6234863633579,359.8606853918914,156.69264016444814
17,DC:A6:32:33:E9:E9,2020-07-10 17:55:46.082004,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.93388366699219,30.051448822021484,1002.1005859375,358.6175305451234,359.8687905586,156.70280348593312
18,DC:A6:32:33:E9:E9,2020-07-10 17:55:47.171996,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.02644348144531,33.65650177001953,1002.1025390625,358.618267031615,359.8792270609713,156.69274944747485
19,DC:A6:32:33:E9:E9,2020-07-10 17:55:48.271989,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.915374755859375,30.564998626708984,1002.10302734375,358.6213017700406,359.88663023897965,156.68104250323745
