SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 09:40:16.042570,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.378875732421875,33.381019592285156,1007.115478515625,0.2432542257626687,2.347515740609284,125.45444214631466
1,DC:A6:32:33:E9:E9,2020-06-27 09:40:17.944208,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.36036682128906,35.40121078491211,1007.106689453125,0.24569844630975476,2.36390349886226,125.45436018404463
2,DC:A6:32:33:E9:E9,2020-06-27 09:40:18.022724,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,35.341854095458984,32.57158279418945,1007.104736328125,0.2402738353657366,2.377577964467449,125.48297867666697
3,DC:A6:32:33:E9:E9,2020-06-27 09:40:20.028019,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.378875732421875,32.81985855102539,1007.10595703125,0.24249639492991462,2.385832034635998,125.50708924443713
4,DC:A6:32:33:E9:E9,2020-06-27 09:40:22.033038,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.341854095458984,34.06121826171875,1007.118408203125,0.2372406710852956,2.3931604007285983,125.52529852876438
5,DC:A6:32:33:E9:E9,2020-06-27 09:40:23.314270,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.26780700683594,34.214263916015625,1007.122314453125,0.23733261183482632,2.401393553442814,125.54293407720135
6,DC:A6:32:33:E9:E9,2020-06-27 09:40:24.308640,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,35.341854095458984,35.53044891357422,1007.128662109375,0.24656937547021074,2.4128629351631465,125.5712793622569
7,DC:A6:32:33:E9:E9,2020-06-27 09:40:25.754292,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.378875732421875,32.809654235839844,1007.125,0.2502634672745563,2.4178056442447082,125.59745264715639
8,DC:A6:32:33:E9:E9,2020-06-27 09:40:26.025532,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.378875732421875,33.255184173583984,1007.115478515625,0.2530861763511963,2.4246311376596665,125.62745083799109
9,DC:A6:32:33:E9:E9,2020-06-27 09:40:27.308200,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.41590118408203,33.3912239074707,1007.120361328125,0.25443930085879923,2.429611412781664,125.64266849946188
10,DC:A6:32:33:E9:E9,2020-06-27 09:40:29.313119,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.30482864379883,36.67318344116211,1007.125732421875,0.25548834854620445,2.426967062355811,125.65739438731242
11,DC:A6:32:33:E9:E9,2020-06-27 09:40:30.097448,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.323341369628906,34.05781936645508,1007.126708984375,0.25524208821011374,2.4302600673094035,125.67784397368744
12,DC:A6:32:33:E9:E9,2020-06-27 09:40:31.566860,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.378875732421875,36.41810607910156,1007.123046875,0.2598901653424397,2.4335567008009926,125.69175023883759
13,DC:A6:32:33:E9:E9,2020-06-27 09:40:32.195607,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.378875732421875,30.50718116760254,1007.12451171875,0.26092373838250654,2.441029994970044,125.70840224003408
14,DC:A6:32:33:E9:E9,2020-06-27 09:40:34.200666,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.341854095458984,32.94569396972656,1007.125244140625,0.26194944069677206,2.5909436826285384,125.71744541049517
15,DC:A6:32:33:E9:E9,2020-06-27 09:40:35.054392,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.28631591796875,33.35381317138672,1007.121826171875,0.258927055308615,2.57983672782104,125.71534171223081
16,DC:A6:32:33:E9:E9,2020-06-27 09:40:37.059489,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.30482864379883,34.27207946777344,1007.116455078125,0.2570108404008826,2.569648006570085,125.71872948605913
17,DC:A6:32:33:E9:E9,2020-06-27 09:40:38.163175,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.36036682128906,33.98979949951172,1007.113037109375,0.25995643952173,2.561894461201651,125.71885242946419
18,DC:A6:32:33:E9:E9,2020-06-27 09:40:39.268211,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.26780700683594,32.45595169067383,1007.107421875,0.25257316511150485,2.5527163945044467,125.7141395989369
19,DC:A6:32:33:E9:E9,2020-06-27 09:40:41.273241,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.378875732421875,32.051231384277344,1007.103759765625,0.25645423334437945,2.5429270258765255,125.70520571150251
20,DC:A6:32:33:E9:E9,2020-06-27 09:40:42.255845,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.23078155517578,34.911468505859375,1007.10009765625,0.2628384058255051,2.536371751820606,125.70490518317904
21,DC:A6:32:33:E9:E9,2020-06-27 09:40:43.405729,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.36036682128906,31.27240562438965,1007.09521484375,0.26030459240641546,2.522006156448777,125.70718646636182
22,DC:A6:32:33:E9:E9,2020-06-27 09:40:44.031999,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.24929428100586,35.28217697143555,1007.086669921875,0.25907278379785953,2.5177259757167056,125.70453635296386
23,DC:A6:32:33:E9:E9,2020-06-27 09:40:45.423238,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.2122688293457,33.381019592285156,1007.079833984375,0.26571122074300946,2.5109032570660976,125.69863506952096
24,DC:A6:32:33:E9:E9,2020-06-27 09:40:46.392893,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.323341369628906,35.101924896240234,1007.07958984375,0.2649273231336183,2.5093700930408414,125.68918208770967
25,DC:A6:32:33:E9:E9,2020-06-27 09:40:47.482017,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.24929428100586,33.3402099609375,1007.067626953125,0.272903596702018,2.5104597216568703,125.68306223821334
26,DC:A6:32:33:E9:E9,2020-06-27 09:40:49.487041,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,35.323341369628906,33.700714111328125,1007.06298828125,0.2866377731015914,2.5125743055352237,125.67808986049756
27,DC:A6:32:33:E9:E9,2020-06-27 09:40:50.007638,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.323341369628906,32.207679748535156,1007.059326171875,0.29041332024787464,2.5102178902715693,125.66251702918993
28,DC:A6:32:33:E9:E9,2020-06-27 09:40:52.016640,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.30482864379883,35.45562744140625,1007.060791015625,0.2906697191460145,2.504575086800081,125.66263997259499
29,DC:A6:32:33:E9:E9,2020-06-27 09:40:54.022101,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.378875732421875,34.085025787353516,1007.064453125,0.2911928155869023,2.4969380815343607,125.66225748200148
30,DC:A6:32:33:E9:E9,2020-06-27 09:40:55.245872,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.41590118408203,32.27909851074219,1007.070068359375,0.2935720959760204,2.401898987441395,125.6584462364446
31,DC:A6:32:33:E9:E9,2020-06-27 09:40:56.363341,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.323341369628906,34.33329772949219,1007.068115234375,0.2849530909345519,2.4094926636945684,125.66008548184541
32,DC:A6:32:33:E9:E9,2020-06-27 09:40:57.178044,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.39739227294922,36.61196517944336,1007.06689453125,0.27386174417652387,2.4189876938579435,125.66736646350064
33,DC:A6:32:33:E9:E9,2020-06-27 09:40:58.557742,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.30482864379883,32.75183868408203,1007.0693359375,0.2832535744504088,2.427049664956086,125.66154714232779
34,DC:A6:32:33:E9:E9,2020-06-27 09:40:59.343382,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.341854095458984,34.21086502075195,1007.077392578125,0.28165408288500926,2.4323125391549922,125.65893801006484
35,DC:A6:32:33:E9:E9,2020-06-27 09:41:01.348494,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.41590118408203,31.741741180419922,1007.079345703125,0.28881353519778424,2.4410581695003706,125.65539997207478
36,DC:A6:32:33:E9:E9,2020-06-27 09:41:02.256856,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.341854095458984,34.55096435546875,1007.08154296875,0.2897893984754498,2.44304383355814,125.65052321700739
37,DC:A6:32:33:E9:E9,2020-06-27 09:41:03.048424,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,35.341854095458984,32.49336242675781,1007.085693359375,0.2862610454801829,2.4470599847901076,125.64855612252643
38,DC:A6:32:33:E9:E9,2020-06-27 09:41:04.064677,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.26780700683594,31.680524826049805,1007.09033203125,0.28242061153678455,2.4479976416971034,125.65402027386244
39,DC:A6:32:33:E9:E9,2020-06-27 09:41:05.167827,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.341854095458984,33.67350769042969,1007.091796875,0.27784011592464475,2.449807428383745,125.66333665189033
40,DC:A6:32:33:E9:E9,2020-06-27 09:41:06.221581,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.30482864379883,33.10894012451172,1007.092529296875,0.2798926678115129,2.458487958488597,125.66774895409417
41,DC:A6:32:33:E9:E9,2020-06-27 09:41:08.226027,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.26780700683594,33.39802551269531,1007.097900390625,0.27880098480264803,2.462418732355939,125.66041333092556
42,DC:A6:32:33:E9:E9,2020-06-27 09:41:10.231038,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.378875732421875,36.282066345214844,1007.108642578125,0.27673856115799506,2.462054597895813,125.66160178384115
43,DC:A6:32:33:E9:E9,2020-06-27 09:41:11.212279,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.378875732421875,33.646297454833984,1007.113525390625,0.27360342428767986,2.468242322397021,125.670795218464
44,DC:A6:32:33:E9:E9,2020-06-27 09:41:13.217324,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.323341369628906,36.18684005737305,1007.108642578125,0.26924272202859695,2.4738174643070443,125.68058970973378
45,DC:A6:32:33:E9:E9,2020-06-27 09:41:15.222350,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.378875732421875,32.64980697631836,1007.119384765625,0.26822918598879053,2.4766172015365147,125.69202344640439
46,DC:A6:32:33:E9:E9,2020-06-27 09:41:16.719896,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.36036682128906,32.62260055541992,1007.12255859375,0.26872960406719976,2.4801264246660204,125.70312933399482
47,DC:A6:32:33:E9:E9,2020-06-27 09:41:17.032135,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.39739227294922,35.83993911743164,1007.123291015625,0.2652928716563462,2.4825517821516097,125.7036620887501
48,DC:A6:32:33:E9:E9,2020-06-27 09:41:18.377366,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,35.28631591796875,33.510257720947266,1007.1259765625,0.2633268177120139,2.4811825426664336,125.70724110787518
49,DC:A6:32:33:E9:E9,2020-06-27 09:41:19.011118,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,35.378875732421875,34.38091278076172,1007.1259765625,0.2581447318443841,2.484910118405968,125.72361990150486
50,DC:A6:32:33:E9:E9,2020-06-27 09:41:20.103637,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.36036682128906,33.37421798706055,1007.1162109375,0.26018906615990706,2.4797958008215093,125.7367338647113
51,DC:A6:32:33:E9:E9,2020-06-27 09:41:21.386171,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.23078155517578,37.159523010253906,1007.11474609375,0.26055368086770936,2.481134091012009,125.74443831809506
