SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 01:51:22.107294,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.730255126953125,33.67010498046875,1005.2421875,6.003522837029645,0.07114992050146415,161.96517737348282
1,DC:A6:32:33:E9:E9,2020-07-13 01:51:23.598117,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.74876403808594,33.91157531738281,1005.2421875,6.009305019048884,0.07014997146882503,161.95560144826644
2,DC:A6:32:33:E9:E9,2020-07-13 01:51:24.080390,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.71173858642578,33.61909103393555,1005.2470703125,6.0130710146025,0.06502977752044183,161.95844280696116
3,DC:A6:32:33:E9:E9,2020-07-13 01:51:25.036823,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.804298400878906,34.166648864746094,1005.246337890625,6.01653178607758,0.05786242113133243,161.9658603923998
4,DC:A6:32:33:E9:E9,2020-07-13 01:51:26.208064,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.69322967529297,32.84026336669922,1005.235107421875,6.011264856453854,0.05621917366656256,161.9670898264504
5,DC:A6:32:33:E9:E9,2020-07-13 01:51:27.198039,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.67471694946289,33.6803092956543,1005.232421875,6.023443510630811,0.05928435445873801,161.96438507153908
6,DC:A6:32:33:E9:E9,2020-07-13 01:51:28.354307,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.71173858642578,32.65660858154297,1005.224365234375,6.032393192877643,0.06256818801573981,161.95215903292475
7,DC:A6:32:33:E9:E9,2020-07-13 01:51:29.155495,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.67471694946289,34.159847259521484,1005.2216796875,6.041553330328276,0.0649992284321619,161.94823850434116
8,DC:A6:32:33:E9:E9,2020-07-13 01:51:30.225481,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-65,2.1336,36.74876403808594,33.61568832397461,1005.22509765625,6.040052396258166,0.06574793455907164,161.94192740954807
9,DC:A6:32:33:E9:E9,2020-07-13 01:51:31.648028,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.71173858642578,34.56116485595703,1005.23486328125,6.043375283289377,0.19899936239710656,161.93941389993353
10,DC:A6:32:33:E9:E9,2020-07-13 01:51:32.111647,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.730255126953125,32.9218864440918,1005.240234375,6.041355681729169,0.18212756784755857,161.93405903162423
11,DC:A6:32:33:E9:E9,2020-07-13 01:51:33.325361,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.600669860839844,34.863853454589844,1005.24169921875,6.049716687046911,0.16882797557414048,161.93288423908697
12,DC:A6:32:33:E9:E9,2020-07-13 01:51:34.468509,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,36.71173858642578,32.63620376586914,1005.25048828125,6.048275944018862,0.1547288242810078,161.93541140907988
13,DC:A6:32:33:E9:E9,2020-07-13 01:51:35.008485,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.69322967529297,34.384315490722656,1005.249755859375,6.054100387833589,0.1436020325764471,161.94049306982237
14,DC:A6:32:33:E9:E9,2020-07-13 01:51:36.035926,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-48,2.1336,36.84132385253906,33.79934310913086,1005.25732421875,6.058344069742283,0.13552741495616977,161.94262408884342
15,DC:A6:32:33:E9:E9,2020-07-13 01:51:37.177823,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.65620422363281,33.054527282714844,1005.259765625,6.060929723229956,0.018662374664202442,161.93556167324164
16,DC:A6:32:33:E9:E9,2020-07-13 01:51:38.265289,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.6376953125,34.48974609375,1005.262451171875,6.0575376805333985,0.019910916902719577,161.9378019752894
17,DC:A6:32:33:E9:E9,2020-07-13 01:51:39.034618,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,36.619178771972656,32.806251525878906,1005.262939453125,6.05226221317321,0.02563212747742423,161.95082031584744
18,DC:A6:32:33:E9:E9,2020-07-13 01:51:40.070263,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.767276763916016,30.942508697509766,1005.265380859375,6.047183113751659,0.026717318805029634,161.9525142027616
19,DC:A6:32:33:E9:E9,2020-07-13 01:51:41.136474,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.6376953125,33.248382568359375,1005.2734375,6.042849785610109,0.02573196229812947,161.95838816544781
20,DC:A6:32:33:E9:E9,2020-07-13 01:51:42.682699,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.767276763916016,32.68381881713867,1005.2763671875,6.038019561206441,0.03353497817977298,161.96321027900183
21,DC:A6:32:33:E9:E9,2020-07-13 01:51:43.153132,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.730255126953125,34.50674819946289,1005.27978515625,6.0436834955756735,0.03362939687390981,161.97045027952205
22,DC:A6:32:33:E9:E9,2020-07-13 01:51:44.605157,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,36.730255126953125,33.67690658569336,1005.275146484375,6.045392323528646,0.034494593077733324,161.96952137379495
23,DC:A6:32:33:E9:E9,2020-07-13 01:51:45.097656,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.74876403808594,33.40822982788086,1005.2705078125,6.043809427188496,0.037584483279850485,161.9620354864646
24,DC:A6:32:33:E9:E9,2020-07-13 01:51:47.102632,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,36.767276763916016,33.70411682128906,1005.262451171875,6.045136618321594,0.03529000329113569,161.96587405277813
25,DC:A6:32:33:E9:E9,2020-07-13 01:51:48.465088,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,36.67471694946289,31.234994888305664,1005.266357421875,6.043234837524569,0.039940905213611495,161.97338726086517
26,DC:A6:32:33:E9:E9,2020-07-13 01:51:49.127549,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,36.730255126953125,35.047508239746094,1005.256591796875,6.043780825771346,0.04177498109347851,161.97185729849107
