SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 08:46:47.424843,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,34.44213104248047,1009.549560546875,0.32656190966718196,0.7115349034252254,121.86353849207217
1,DC:A6:32:33:E9:E9,2020-06-30 08:46:48.068368,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.58180236816406,32.90148162841797,1009.552001953125,0.3394604551104866,0.7175068899981967,121.85818362376287
2,DC:A6:32:33:E9:E9,2020-06-30 08:46:49.634654,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.6373405456543,36.584754943847656,1009.554931640625,0.3455371890376823,0.7209668610604841,121.85061577416249
3,DC:A6:32:33:E9:E9,2020-06-30 08:46:50.115890,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.61882781982422,34.55776596069336,1009.553466796875,0.35254288205285267,0.7234241816969549,121.83888150916842
4,DC:A6:32:33:E9:E9,2020-06-30 08:46:52.120966,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.56329345703125,34.979488372802734,1009.548828125,0.36126607415959033,0.7374904226840673,121.82839033860327
5,DC:A6:32:33:E9:E9,2020-06-30 08:46:53.042202,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.470733642578125,33.29259490966797,1009.55126953125,0.365629337739612,0.7336571390949562,121.81643750755575
6,DC:A6:32:33:E9:E9,2020-06-30 08:46:54.134077,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.6373405456543,34.020408630371094,1009.55810546875,0.3700951341984632,0.7313202539034599,121.80611026153069
7,DC:A6:32:33:E9:E9,2020-06-30 08:46:56.139843,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.54478073120117,33.6599006652832,1009.56005859375,0.37724698258970124,0.7364512200740204,121.80057780830299
8,DC:A6:32:33:E9:E9,2020-06-30 08:46:57.206046,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.600318908691406,32.479759216308594,1009.5615234375,0.3800092871808689,0.7364111994343524,121.78348867499962
9,DC:A6:32:33:E9:E9,2020-06-30 08:46:58.057282,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.56329345703125,33.92177963256836,1009.5625,0.38748450234062476,0.7282496036238632,121.77119433449359
10,DC:A6:32:33:E9:E9,2020-06-30 08:46:59.384794,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.48924255371094,33.72452163696289,1009.559814453125,0.39256146732805985,0.7306997739060466,121.75250693692443
11,DC:A6:32:33:E9:E9,2020-06-30 08:47:00.386052,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.600318908691406,32.57498550415039,1009.561767578125,0.3860193467223777,0.7353832559642655,121.73483040735245
12,DC:A6:32:33:E9:E9,2020-06-30 08:47:01.156074,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.56329345703125,33.34701156616211,1009.560546875,0.38950060876496856,0.7384050810634671,121.72469440662414
13,DC:A6:32:33:E9:E9,2020-06-30 08:47:03.161136,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.655853271484375,31.986614227294922,1009.56103515625,0.39116834886121526,0.7520393659464291,121.71212685855131
14,DC:A6:32:33:E9:E9,2020-06-30 08:47:04.737356,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.50775909423828,32.05463409423828,1009.569091796875,0.3877612584041425,0.7523667347789137,121.69738731032243
15,DC:A6:32:33:E9:E9,2020-06-30 08:47:05.122129,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,33.36061477661133,1009.582275390625,0.3796139099413751,0.7465168378373565,121.68218330922998
16,DC:A6:32:33:E9:E9,2020-06-30 08:47:06.093003,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,34.527156829833984,1009.5859375,0.37819656564731813,0.7416042776376777,121.67434225206281
17,DC:A6:32:33:E9:E9,2020-06-30 08:47:07.128630,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.56329345703125,34.469337463378906,1009.592529296875,0.37805185101427846,0.7399756510465999,121.65154308061331
18,DC:A6:32:33:E9:E9,2020-06-30 08:47:09.133654,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.61882781982422,33.632694244384766,1009.5947265625,0.3836791798384285,0.7447682560489803,121.62745983359984
19,DC:A6:32:33:E9:E9,2020-06-30 08:47:10.507460,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.526268005371094,34.11223602294922,1009.596435546875,0.3905361561565924,0.7425896391471578,121.61190066267055
20,DC:A6:32:33:E9:E9,2020-06-30 08:47:11.843723,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.6373405456543,34.26527786254883,1009.60595703125,0.39484832671997117,0.7395206964148535,121.60262526577768
21,DC:A6:32:33:E9:E9,2020-06-30 08:47:12.011614,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.56329345703125,34.88425827026367,1009.6103515625,0.4025981368287027,0.7418798330820053,121.59161500083562
22,DC:A6:32:33:E9:E9,2020-06-30 08:47:13.108706,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.600318908691406,32.18387222290039,1009.613037109375,0.4062609858536807,0.7320301133294652,121.56907537657457
23,DC:A6:32:33:E9:E9,2020-06-30 08:47:14.361220,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.61882781982422,32.06483459472656,1009.60986328125,0.40446963534171265,0.7384261052395061,121.5562892624483
24,DC:A6:32:33:E9:E9,2020-06-30 08:47:15.218730,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.61882781982422,34.01020431518555,1009.607177734375,0.40025482165443294,0.7396048464798622,121.55240971499974
25,DC:A6:32:33:E9:E9,2020-06-30 08:47:16.557509,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.54478073120117,36.10521697998047,1009.61279296875,0.3993620145442918,0.7308598564647187,121.54419982761739
26,DC:A6:32:33:E9:E9,2020-06-30 08:47:18.097546,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.61882781982422,34.13264083862305,1009.612548828125,0.3956533018662542,0.7332854273937195,121.52545778853487
27,DC:A6:32:33:E9:E9,2020-06-30 08:47:19.101300,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.56329345703125,31.347227096557617,1009.614501953125,0.3858159618315847,0.7357708691996636,121.51926963714683
28,DC:A6:32:33:E9:E9,2020-06-30 08:47:20.350118,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.54478073120117,34.459136962890625,1009.611083984375,0.38857148959443527,0.733110350435385,121.5137645046758
29,DC:A6:32:33:E9:E9,2020-06-30 08:47:22.355133,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,33.500057220458984,1009.609619140625,0.37604318842891293,0.7325432846517153,121.50207122081675
30,DC:A6:32:33:E9:E9,2020-06-30 08:47:23.158841,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.526268005371094,35.50324249267578,1009.598876953125,0.3686711731586477,0.7338026007799364,121.48265982319558
31,DC:A6:32:33:E9:E9,2020-06-30 08:47:24.066358,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.655853271484375,34.404720306396484,1009.59521484375,0.3723076886027242,0.731856370392453,121.46764706739988
32,DC:A6:32:33:E9:E9,2020-06-30 08:47:25.306374,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.6373405456543,36.36369323730469,1009.59228515625,0.37320380408574455,0.7304504186404882,121.45659582132281
33,DC:A6:32:33:E9:E9,2020-06-30 08:47:26.248892,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.56329345703125,31.850574493408203,1009.59228515625,0.36988462563380925,0.733105494597772,121.44441076384349
34,DC:A6:32:33:E9:E9,2020-06-30 08:47:27.127672,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.69287872314453,34.55776596069336,1009.593505859375,0.36689444352037176,0.7315121395304549,121.43131046101541
35,DC:A6:32:33:E9:E9,2020-06-30 08:47:28.110165,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.61882781982422,35.20395278930664,1009.593017578125,0.3694455992166508,0.7307799219070884,121.41390713901022
36,DC:A6:32:33:E9:E9,2020-06-30 08:47:29.028928,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.655853271484375,36.61196517944336,1009.583251953125,0.3690887218325177,0.7347719006726964,121.40512351573759
37,DC:A6:32:33:E9:E9,2020-06-30 08:47:30.308953,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-39,1.048,37.58180236816406,33.0001106262207,1009.580078125,0.3735254899873963,0.7326564630206965,121.41303287479646
38,DC:A6:32:33:E9:E9,2020-06-30 08:47:31.411468,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.58180236816406,36.588157653808594,1009.57568359375,0.38027449061973584,0.7331539996130496,121.42562774362597
39,DC:A6:32:33:E9:E9,2020-06-30 08:47:32.116482,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.6373405456543,32.34031677246094,1009.578369140625,0.38138236864745306,0.7364229921828412,121.43200714031076
40,DC:A6:32:33:E9:E9,2020-06-30 08:47:33.611490,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.54478073120117,34.56456756591797,1009.571533203125,0.3816860719416806,0.7358965340082213,121.42717136637839
41,DC:A6:32:33:E9:E9,2020-06-30 08:47:34.138786,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.50775909423828,33.93198013305664,1009.571533203125,0.37920081689872154,0.7318267017582457,121.41732223359523
42,DC:A6:32:33:E9:E9,2020-06-30 08:47:35.033379,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.61882781982422,34.734615325927734,1009.577392578125,0.376571514233384,0.7253397295940262,121.39524706219775
43,DC:A6:32:33:E9:E9,2020-06-30 08:47:36.666633,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.600318908691406,33.11574172973633,1009.589111328125,0.36871487569716527,0.7257199256708725,121.36593189028005
44,DC:A6:32:33:E9:E9,2020-06-30 08:47:37.067782,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.58180236816406,35.884151458740234,1009.586669921875,0.37030366841156015,0.7288539686437034,121.36001694645883
45,DC:A6:32:33:E9:E9,2020-06-30 08:47:39.072196,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.54478073120117,34.29248809814453,1009.595458984375,0.3660959250372885,0.7310843989336828,121.35546804047159
46,DC:A6:32:33:E9:E9,2020-06-30 08:47:40.464693,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.56329345703125,32.60219192504883,1009.596923828125,0.36130630824266996,0.7290699200153522,121.36709302243895
47,DC:A6:32:33:E9:E9,2020-06-30 08:47:41.330344,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.54478073120117,34.55436325073242,1009.589599609375,0.3633380227164843,0.7263505442303352,121.36865030556972
48,DC:A6:32:33:E9:E9,2020-06-30 08:47:42.066653,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.526268005371094,31.887985229492188,1009.587890625,0.36977003320222646,0.730145781531335,121.36904645654158
49,DC:A6:32:33:E9:E9,2020-06-30 08:47:43.159136,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.526268005371094,35.561058044433594,1009.590576171875,0.3652185658940592,0.7302377222808657,121.37068570194238
50,DC:A6:32:33:E9:E9,2020-06-30 08:47:44.077890,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.526268005371094,34.727813720703125,1009.58251953125,0.36251834665522986,0.72905492561569,121.37869068364964
51,DC:A6:32:33:E9:E9,2020-06-30 08:47:45.181647,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,31.901588439941406,1009.59521484375,0.3648102753281658,0.7310658827177298,121.37992011770024
52,DC:A6:32:33:E9:E9,2020-06-30 08:47:46.825421,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,37.526268005371094,34.200660705566406,1009.601318359375,0.35848242522726637,0.7340626282160729,121.38698253330203
53,DC:A6:32:33:E9:E9,2020-06-30 08:47:47.259029,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.54478073120117,31.819965362548828,1009.607666015625,0.36358265554656183,0.7322138347459679,121.41336072387662
54,DC:A6:32:33:E9:E9,2020-06-30 08:47:48.031689,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.45222091674805,34.28568649291992,1009.617431640625,0.3708416525304044,0.7276825378401934,121.42722600789175
