SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 23:24:13.605810,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.953102111816406,32.04103088378906,1011.754150390625,1.6567461597256312,359.4042970474094,159.71252634369924
1,DC:A6:32:33:E9:E9,2020-07-05 23:24:14.009452,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.86054229736328,33.632694244384766,1011.764404296875,1.664097791150092,359.4028369877526,159.70001343713977
2,DC:A6:32:33:E9:E9,2020-07-05 23:24:15.054466,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,34.87905502319336,32.62940216064453,1011.768310546875,1.6655616927882961,359.40328569916454,159.69450830466874
3,DC:A6:32:33:E9:E9,2020-07-05 23:24:16.159488,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.80500793457031,31.772350311279297,1011.781982421875,1.6646754757434872,359.4068597023695,159.70311434302297
4,DC:A6:32:33:E9:E9,2020-07-05 23:24:17.110726,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.953102111816406,32.67021179199219,1011.7734375,1.6689937561245218,359.4045163605148,159.68321117178155
5,DC:A6:32:33:E9:E9,2020-07-05 23:24:18.215125,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.99012756347656,30.616012573242188,1011.7763671875,1.675186496545902,359.4037285408827,159.6760258127747
6,DC:A6:32:33:E9:E9,2020-07-05 23:24:19.112640,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.953102111816406,32.69742202758789,1011.77685546875,1.6788715970465355,359.49050673461795,159.6758892089913
7,DC:A6:32:33:E9:E9,2020-07-05 23:24:20.019533,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.971614837646484,32.4865608215332,1011.779296875,1.6823938402241465,359.4775662475443,159.67914037903623
8,DC:A6:32:33:E9:E9,2020-07-05 23:24:22.024595,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.87905502319336,32.83686065673828,1011.78271484375,1.6852298628335827,359.4688413212098,159.70894732457415
9,DC:A6:32:33:E9:E9,2020-07-05 23:24:23.162140,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.971614837646484,34.48294448852539,1011.786376953125,1.690178228165551,359.4614521771058,159.73335842066777
10,DC:A6:32:33:E9:E9,2020-07-05 23:24:24.079589,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.99012756347656,31.316617965698242,1011.78125,1.6941472084035631,359.4496062812074,159.74244257226388
11,DC:A6:32:33:E9:E9,2020-07-05 23:24:25.147119,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,34.87905502319336,31.819965362548828,1011.782958984375,1.6933819070514045,359.3351060571784,159.7335360055862
12,DC:A6:32:33:E9:E9,2020-07-05 23:24:26.067134,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.91607666015625,33.85715866088867,1011.77685546875,1.6889620276064656,359.34706806629265,159.7278669485751
