SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 00:04:19.334483,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.65620422363281,33.59528350830078,1012.473388671875,1.2064790654623516,359.7332353026188,159.03860523867243
1,DC:A6:32:33:E9:E9,2020-07-10 00:04:21.339480,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.619178771972656,33.84355545043945,1012.4619140625,1.212823670871059,359.7344556653244,159.02254063374454
2,DC:A6:32:33:E9:E9,2020-07-10 00:04:22.042002,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.619178771972656,33.97959518432617,1012.462890625,1.2129819391607328,359.73686082572715,159.11447497997293
3,DC:A6:32:33:E9:E9,2020-07-10 00:04:24.047021,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.65620422363281,32.09544372558594,1012.456298828125,1.2173330898271482,359.6338574642577,159.0821408644421
4,DC:A6:32:33:E9:E9,2020-07-10 00:04:25.652050,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.6376953125,33.84015655517578,1012.456298828125,1.2241913468057815,359.65761179497395,159.1449103029145
5,DC:A6:32:33:E9:E9,2020-07-10 00:04:26.119911,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-67,2.0828,36.619178771972656,32.112449645996094,1012.45458984375,1.2273605545806674,359.67680625404773,159.09268667652057
6,DC:A6:32:33:E9:E9,2020-07-10 00:04:28.005127,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.65620422363281,34.37411117553711,1012.450439453125,1.2296411974332169,359.6953622505166,159.03322304960645
7,DC:A6:32:33:E9:E9,2020-07-10 00:04:30.010884,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.6376953125,32.21107864379883,1012.45263671875,1.2284040794197983,359.70030474615476,159.10440728113633
8,DC:A6:32:33:E9:E9,2020-07-10 00:04:31.103314,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.56364440917969,32.49336242675781,1012.45068359375,1.2305358454927828,359.8189893415045,159.04492999384385
9,DC:A6:32:33:E9:E9,2020-07-10 00:04:32.190825,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.69322967529297,33.0001106262207,1012.445068359375,1.2267094454536949,359.8114113666823,158.85734567847862
10,DC:A6:32:33:E9:E9,2020-07-10 00:04:33.404582,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.65620422363281,33.76533508300781,1012.43115234375,1.2178628563746474,359.8208196587793,158.8298336765018
11,DC:A6:32:33:E9:E9,2020-07-10 00:04:35.409630,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.619178771972656,35.0543098449707,1012.4228515625,1.215244225879888,359.833953031996,158.93423994815464
12,DC:A6:32:33:E9:E9,2020-07-10 00:04:36.137121,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.67471694946289,31.969608306884766,1012.416015625,1.2243138633240185,359.82469110871847,158.7692498985638
13,DC:A6:32:33:E9:E9,2020-07-10 00:04:38.074665,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.74876403808594,33.071529388427734,1012.41796875,1.2183168505110415,359.92562809117004,158.72459412177025
14,DC:A6:32:33:E9:E9,2020-07-10 00:04:39.115903,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.67471694946289,35.94197082519531,1012.4111328125,1.2131732911791988,0.005962476668470108,158.55737743051
15,DC:A6:32:33:E9:E9,2020-07-10 00:04:40.600776,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.65620422363281,33.700714111328125,1012.4189453125,1.2233341580649448,359.9885040137257,158.43846383706008
16,DC:A6:32:33:E9:E9,2020-07-10 00:04:42.035922,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.600669860839844,36.009986877441406,1012.407470703125,1.2299638171497942,359.9623773203546,158.46801123540956
17,DC:A6:32:33:E9:E9,2020-07-10 00:04:44.040978,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-65,2.0828,36.71173858642578,34.8094367980957,1012.4052734375,1.236195831158902,359.9397656355968,158.47837946256965
18,DC:A6:32:33:E9:E9,2020-07-10 00:04:45.670339,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.600669860839844,34.5407600402832,1012.40576171875,1.2286467645787453,359.91730162366434,158.34881077401448
19,DC:A6:32:33:E9:E9,2020-07-10 00:04:46.027919,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-64,2.0828,36.6376953125,33.94218444824219,1012.413330078125,1.2276554266537416,359.9019926150835,158.36405575624195
20,DC:A6:32:33:E9:E9,2020-07-10 00:04:47.672247,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.6376953125,31.68392562866211,1012.412353515625,1.2341804984669251,359.7509206100511,158.37954662527954
21,DC:A6:32:33:E9:E9,2020-07-10 00:04:48.643477,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.65620422363281,34.979488372802734,1012.408935546875,1.2368305051431843,359.75376522375785,158.53823924045562
22,DC:A6:32:33:E9:E9,2020-07-10 00:04:50.640959,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.619178771972656,33.23137664794922,1012.424560546875,1.2329400720806274,359.74919590724437,158.55159909047217
23,DC:A6:32:33:E9:E9,2020-07-10 00:04:51.084742,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-65,2.0828,36.67471694946289,32.27229690551758,1012.42724609375,1.2325565142700488,359.7522924108572,158.57947992266418
24,DC:A6:32:33:E9:E9,2020-07-10 00:04:52.782296,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.65620422363281,30.901697158813477,1012.424072265625,1.2404430348838864,359.7433583900207,158.57577796013402
25,DC:A6:32:33:E9:E9,2020-07-10 00:04:53.035989,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.65620422363281,37.11191177368164,1012.432861328125,1.2412290402469668,359.7442961002885,158.58046346990466
26,DC:A6:32:33:E9:E9,2020-07-10 00:04:55.041032,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.67471694946289,33.42863464355469,1012.43798828125,1.2428039324591835,359.7395025347908,158.34531371715946
27,DC:A6:32:33:E9:E9,2020-07-10 00:04:56.281061,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-52,2.0828,36.730255126953125,32.81645584106445,1012.431396484375,1.2378421201922867,359.73523654804563,158.38630851255786
28,DC:A6:32:33:E9:E9,2020-07-10 00:04:57.259185,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.730255126953125,31.99341583251953,1012.437744140625,1.2500011375753788,359.73938060524193,158.40044700413978
29,DC:A6:32:33:E9:E9,2020-07-10 00:04:58.176067,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.69322967529297,33.200767517089844,1012.443603515625,1.2492528049744391,359.7397946054191,158.39893070214404
30,DC:A6:32:33:E9:E9,2020-07-10 00:04:59.269816,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.71173858642578,34.533958435058594,1012.45166015625,1.2570623792384084,359.74328229744447,158.32801967818097
31,DC:A6:32:33:E9:E9,2020-07-10 00:05:00.397319,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.69322967529297,34.7074089050293,1012.45556640625,1.2522679066061768,359.8509418602361,158.3726344738395
32,DC:A6:32:33:E9:E9,2020-07-10 00:05:01.287958,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.65620422363281,33.707515716552734,1012.458984375,1.2512324926166851,359.84008169937323,158.4101731935179
33,DC:A6:32:33:E9:E9,2020-07-10 00:05:02.276103,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.6376953125,32.26549530029297,1012.466064453125,1.2507766842112926,359.8326278285546,158.33583341459146
34,DC:A6:32:33:E9:E9,2020-07-10 00:05:03.377375,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.65620422363281,33.234779357910156,1012.45361328125,1.2507657985973029,359.8145702224517,158.37466987021216
35,DC:A6:32:33:E9:E9,2020-07-10 00:05:04.148631,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-67,2.0828,36.69322967529297,35.033905029296875,1012.455322265625,1.246816241709743,359.8076413690647,158.398848739874
36,DC:A6:32:33:E9:E9,2020-07-10 00:05:05.275495,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.582157135009766,34.282283782958984,1012.4619140625,1.2453745381863413,359.8950394291476,158.52158723925913
37,DC:A6:32:33:E9:E9,2020-07-10 00:05:06.969946,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.619178771972656,34.23466873168945,1012.454345703125,1.2410988397659133,359.8781491317223,158.6737911747237
38,DC:A6:32:33:E9:E9,2020-07-10 00:05:07.047218,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-67,2.0828,36.65620422363281,32.881072998046875,1012.45068359375,1.243346719054788,359.86618900357814,158.80575042948834
39,DC:A6:32:33:E9:E9,2020-07-10 00:05:09.055778,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.6376953125,34.013607025146484,1012.4541015625,1.2444466996762775,359.85126666774767,158.6591199283865
40,DC:A6:32:33:E9:E9,2020-07-10 00:05:11.061267,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.730255126953125,36.28887176513672,1012.464111328125,1.2498010343770385,359.934865955373,158.64621087085519
41,DC:A6:32:33:E9:E9,2020-07-10 00:05:12.059358,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.74876403808594,31.789356231689453,1012.470458984375,1.2574288615760618,359.9160174347086,158.53091727766537
42,DC:A6:32:33:E9:E9,2020-07-10 00:05:14.068317,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.67471694946289,34.8298454284668,1012.478759765625,1.2601939142511533,359.89092447362634,158.45611304587538
43,DC:A6:32:33:E9:E9,2020-07-10 00:05:15.031291,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.71173858642578,33.04092025756836,1012.487548828125,1.25924430451311,359.87016617470704,158.47142632999456
44,DC:A6:32:33:E9:E9,2020-07-10 00:05:16.120673,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.619178771972656,33.442237854003906,1012.48291015625,1.2638964103898291,359.952760457359,158.4935561429054
45,DC:A6:32:33:E9:E9,2020-07-10 00:05:17.479302,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-66,2.0828,36.67471694946289,32.38452911376953,1012.484619140625,1.2685536389084258,359.9291640480868,158.64622453123354
46,DC:A6:32:33:E9:E9,2020-07-10 00:05:18.052563,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-65,2.0828,36.619178771972656,34.4625358581543,1012.482666015625,1.2656551841011074,359.90622647192515,158.88252175575929
47,DC:A6:32:33:E9:E9,2020-07-10 00:05:19.361601,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.65620422363281,33.69050979614258,1012.4775390625,1.265527011332464,359.885910387734,158.72325540469294
48,DC:A6:32:33:E9:E9,2020-07-10 00:05:20.078219,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-51,2.0828,36.74876403808594,32.61579895019531,1012.47607421875,1.2594443009897445,359.8302186527477,158.69452762904385
49,DC:A6:32:33:E9:E9,2020-07-10 00:05:22.082748,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-52,2.0828,36.730255126953125,35.70730209350586,1012.486083984375,1.263026841931122,359.8221899121207,158.82165110987614
