SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 04:22:12.647988,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.71173858642578,34.44893264770508,1006.553466796875,2.05298923241846,0.39209170505963636,162.65917923466947
1,DC:A6:32:33:E9:E9,2020-07-03 04:22:13.215675,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.69322967529297,34.0714225769043,1006.549560546875,2.046937684813829,0.3954268117261595,162.6481689697274
2,DC:A6:32:33:E9:E9,2020-07-03 04:22:14.011961,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.69322967529297,36.36709213256836,1006.55126953125,2.0451492424683435,0.3933442977203932,162.6336616479303
3,DC:A6:32:33:E9:E9,2020-07-03 04:22:15.300712,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.6376953125,33.40822982788086,1006.550048828125,2.033858085996666,0.4024545160931473,162.613321344582
4,DC:A6:32:33:E9:E9,2020-07-03 04:22:16.241959,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.65620422363281,33.92517852783203,1006.55517578125,2.038031118136132,0.41135737419156804,162.54973228340918
5,DC:A6:32:33:E9:E9,2020-07-03 04:22:17.880748,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,36.67471694946289,35.65628433227539,1006.55859375,2.039769614723312,0.41492806902360374,162.48852012806753
6,DC:A6:32:33:E9:E9,2020-07-03 04:22:18.066917,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.69322967529297,36.115421295166016,1006.55908203125,2.0452630078067062,0.41677656900901777,162.42211702895665
7,DC:A6:32:33:E9:E9,2020-07-03 04:22:19.161993,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.71173858642578,36.90105056762695,1006.567626953125,2.0397395192022816,0.4156209863788163,162.35826842059538
8,DC:A6:32:33:E9:E9,2020-07-03 04:22:21.167030,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.71173858642578,36.90105056762695,1006.56787109375,2.0428041397055017,0.41233889371964,162.29894139746466
9,DC:A6:32:33:E9:E9,2020-07-03 04:22:22.192010,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.600669860839844,33.88776779174805,1006.56787109375,2.0435992164135737,0.41149888717343425,162.254080714996
10,DC:A6:32:33:E9:E9,2020-07-03 04:22:23.042019,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.65620422363281,34.36050796508789,1006.564208984375,2.0365660425591643,0.41085132654317885,162.23945044979385
11,DC:A6:32:33:E9:E9,2020-07-03 04:22:24.128899,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.619178771972656,35.095123291015625,1006.570556640625,2.0386129648760525,0.4106895097567877,162.1906692387416
12,DC:A6:32:33:E9:E9,2020-07-03 04:22:25.620783,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.67471694946289,35.25156784057617,1006.57080078125,2.0461150739056655,0.41020587366661265,162.127489988919
