SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 19:38:24.856944,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.323341369628906,32.166866302490234,1008.04541015625,1.8154980054484162,0.6292651681507161,161.57641666630403
1,DC:A6:32:33:E9:E9,2020-07-03 19:38:25.079457,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,35.23078155517578,31.10915756225586,1008.0419921875,1.817284313359786,0.6255852970136659,161.58954428988878
2,DC:A6:32:33:E9:E9,2020-07-03 19:38:26.314502,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.323341369628906,33.5136604309082,1008.041259765625,1.8098334307489483,0.6259302749276044,161.59886066791668
3,DC:A6:32:33:E9:E9,2020-07-03 19:38:27.128752,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,33.08853530883789,1008.046630859375,1.8119629556661114,0.6262668751876391,161.60902398940166
4,DC:A6:32:33:E9:E9,2020-07-03 19:38:28.083226,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.30482864379883,32.71442794799805,1008.048828125,1.8109973376722008,0.6267561408477942,161.6153897257081
5,DC:A6:32:33:E9:E9,2020-07-03 19:38:30.088250,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.2122688293457,33.28579330444336,1008.0546875,1.8121420346884127,0.6299714523995777,161.63440497235743
6,DC:A6:32:33:E9:E9,2020-07-03 19:38:31.190588,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,30.796266555786133,1008.059814453125,1.8130532246123747,0.6304792876365387,161.65199953965939
7,DC:A6:32:33:E9:E9,2020-07-03 19:38:32.050626,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,31.802959442138672,1008.0576171875,1.8174138735106047,0.6300461042327719,161.6632693517899
8,DC:A6:32:33:E9:E9,2020-07-03 19:38:33.280721,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-50,1.048,35.28631591796875,31.303014755249023,1008.058837890625,1.818890475031797,0.6341012622482024,161.68580897605094
9,DC:A6:32:33:E9:E9,2020-07-03 19:38:34.040063,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.17524719238281,30.908498764038086,1008.06005859375,1.8213811462013243,0.6296921083346948,161.70739237382818
10,DC:A6:32:33:E9:E9,2020-07-03 19:38:35.053158,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.341854095458984,31.949203491210938,1008.05810546875,1.8216998172147878,0.6291483612437383,161.7322406020287
11,DC:A6:32:33:E9:E9,2020-07-03 19:38:37.058130,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.26780700683594,32.18727111816406,1008.05859375,1.8161923368662303,0.628369132708975,161.74236294237866
12,DC:A6:32:33:E9:E9,2020-07-03 19:38:38.255026,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.2122688293457,32.30970764160156,1008.065185546875,1.8189745717359527,0.6247436896418734,161.7543567545612
13,DC:A6:32:33:E9:E9,2020-07-03 19:38:40.260699,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.26780700683594,32.39813232421875,1008.0732421875,1.8211798690642205,0.6247215982487766,161.75714347174255
14,DC:A6:32:33:E9:E9,2020-07-03 19:38:41.033043,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.28631591796875,32.7552375793457,1008.070068359375,1.8187547250220428,0.621023904586861,161.75643313206888
15,DC:A6:32:33:E9:E9,2020-07-03 19:38:42.621737,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.30482864379883,34.95227813720703,1008.0625,1.813600493519622,0.6167565838203368,161.76279886837534
16,DC:A6:32:33:E9:E9,2020-07-03 19:38:43.031872,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.26780700683594,33.30619812011719,1008.064697265625,1.8163714158885316,0.6121990333749401,161.76677403847228
17,DC:A6:32:33:E9:E9,2020-07-03 19:38:44.254296,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,31.326820373535156,1008.067626953125,1.8164552991492757,0.6114193779533537,161.76447909491114
18,DC:A6:32:33:E9:E9,2020-07-03 19:38:45.658112,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.26780700683594,31.921995162963867,1008.0751953125,1.813889495898878,0.6017137858644713,161.78151358670115
19,DC:A6:32:33:E9:E9,2020-07-03 19:38:46.061717,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,33.11574172973633,1008.076171875,1.8155150809213412,0.5973188792986855,161.78154090745784
20,DC:A6:32:33:E9:E9,2020-07-03 19:38:48.066896,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.24929428100586,32.95589828491211,1008.0859375,1.8189613382444358,0.5980371697394475,161.77789358644105
21,DC:A6:32:33:E9:E9,2020-07-03 19:38:50.009264,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.193756103515625,31.925395965576172,1008.09228515625,1.82809564904227,0.6006749567803947,161.77747011471251
22,DC:A6:32:33:E9:E9,2020-07-03 19:38:51.864952,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.39739227294922,31.558088302612305,1008.09716796875,1.834714742678247,0.596627215923516,161.76630958560872
23,DC:A6:32:33:E9:E9,2020-07-03 19:38:52.003659,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.24929428100586,32.989906311035156,1008.09619140625,1.8344257402989907,0.594400467532386,161.75333222618568
24,DC:A6:32:33:E9:E9,2020-07-03 19:38:53.103108,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.341854095458984,33.755130767822266,1008.087158203125,1.8278828459609417,0.5918303420529042,161.76417856658767
25,DC:A6:32:33:E9:E9,2020-07-03 19:38:54.203034,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.23078155517578,31.381237030029297,1008.085693359375,1.829115268219306,0.592831978622516,161.77412332201922
26,DC:A6:32:33:E9:E9,2020-07-03 19:38:55.311783,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.23078155517578,31.956005096435547,1008.08056640625,1.8281782516425449,0.5895068504354835,161.77363154839898
27,DC:A6:32:33:E9:E9,2020-07-03 19:38:56.008002,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.26780700683594,29.6705379486084,1008.079345703125,1.8301018036675496,0.5938753967399413,161.76409660431764
28,DC:A6:32:33:E9:E9,2020-07-03 19:38:57.504294,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.341854095458984,32.14305877685547,1008.07177734375,1.8322494712746955,0.5968568810343576,161.7406417347078
29,DC:A6:32:33:E9:E9,2020-07-03 19:38:58.076812,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,30.643220901489258,1008.075439453125,1.8220368443616455,0.5973972130307291,161.69851312790718
30,DC:A6:32:33:E9:E9,2020-07-03 19:38:59.153064,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.341854095458984,33.11574172973633,1008.079345703125,1.8218152901004432,0.5966938102679236,161.67433425824532
31,DC:A6:32:33:E9:E9,2020-07-03 19:39:00.401727,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.26780700683594,31.928796768188477,1008.087158203125,1.816010269636167,0.5922551478027673,161.66591946518787
32,DC:A6:32:33:E9:E9,2020-07-03 19:39:01.162942,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.30482864379883,32.58518981933594,1008.096923828125,1.8156691870644897,0.5980197207405523,161.66560527648605
33,DC:A6:32:33:E9:E9,2020-07-03 19:39:02.449188,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.43441390991211,32.34031677246094,1008.10009765625,1.8091649259839333,0.5969154712508317,161.68430633443353
34,DC:A6:32:33:E9:E9,2020-07-03 19:39:03.140517,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.24929428100586,31.3846378326416,1008.094482421875,1.8129300677639029,0.5921811362998078,161.71083478916987
35,DC:A6:32:33:E9:E9,2020-07-03 19:39:04.003030,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.341854095458984,30.745250701904297,1008.079345703125,1.8100626689729669,0.5954244089385061,161.71543833667045
36,DC:A6:32:33:E9:E9,2020-07-03 19:39:05.206799,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.378875732421875,34.5407600402832,1008.08056640625,1.8138457399995078,0.596645732139469,161.70843056258204
37,DC:A6:32:33:E9:E9,2020-07-03 19:39:06.010446,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,28.867902755737305,1008.079833984375,1.8113516537353953,0.5941676541312237,161.6884181083139
38,DC:A6:32:33:E9:E9,2020-07-03 19:39:08.015558,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.30482864379883,31.20438575744629,1008.079345703125,1.8150670632004706,0.5913598060521138,161.68341840984144
39,DC:A6:32:33:E9:E9,2020-07-03 19:39:09.064228,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.323341369628906,31.81316375732422,1008.092529296875,1.8191259031147506,0.5913098069329552,161.66294150270974
40,DC:A6:32:33:E9:E9,2020-07-03 19:39:10.157956,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.24929428100586,29.160388946533203,1008.091796875,1.8216628915045874,0.5936395951310172,161.64919916209968
41,DC:A6:32:33:E9:E9,2020-07-03 19:39:11.260366,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.36036682128906,32.44915008544922,1008.10302734375,1.8193538606783,0.5962511286323421,161.62817583983437
42,DC:A6:32:33:E9:E9,2020-07-03 19:39:12.404281,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.341854095458984,34.05101776123047,1008.107421875,1.8191630422683627,0.5955095728597197,161.61263032928343
43,DC:A6:32:33:E9:E9,2020-07-03 19:39:13.119228,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.323341369628906,31.707733154296875,1008.11083984375,1.8171878369377596,0.5941033543034905,161.5871264029226
44,DC:A6:32:33:E9:E9,2020-07-03 19:39:15.124154,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.378875732421875,31.10915756225586,1008.116943359375,1.8188236672439777,0.5910568231294003,161.5676057222747
45,DC:A6:32:33:E9:E9,2020-07-03 19:39:16.141684,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.378875732421875,30.680631637573242,1008.125,1.8202644102720271,0.5877153131605303,161.5511586267533
46,DC:A6:32:33:E9:E9,2020-07-03 19:39:17.330381,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.28631591796875,31.806360244750977,1008.123779296875,1.811097869519047,0.5851903843234469,161.55454640058164
47,DC:A6:32:33:E9:E9,2020-07-03 19:39:18.734264,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,32.03422927856445,1008.1142578125,1.8075969706825923,0.5862684869952511,161.54935545681244
48,DC:A6:32:33:E9:E9,2020-07-03 19:39:19.039073,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.30482864379883,34.84684753417969,1008.117431640625,1.8153464606262064,0.587695889810078,161.56197764639862
49,DC:A6:32:33:E9:E9,2020-07-03 19:39:20.515390,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.323341369628906,32.25529098510742,1008.122314453125,1.8156156127681873,0.5884969962945265,161.5844626291463
50,DC:A6:32:33:E9:E9,2020-07-03 19:39:21.049137,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.28631591796875,30.738449096679688,1008.129638671875,1.8096229755451474,0.5888496581712812,161.6118380273397
51,DC:A6:32:33:E9:E9,2020-07-03 19:39:22.659159,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.30482864379883,32.289302825927734,1008.1318359375,1.8093350403829491,0.5847196348792449,161.62562134908478
52,DC:A6:32:33:E9:E9,2020-07-03 19:39:23.126015,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.323341369628906,31.983213424682617,1008.12255859375,1.8099789991556343,0.5847474892444539,161.63420006668233
53,DC:A6:32:33:E9:E9,2020-07-03 19:39:24.492914,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.323341369628906,29.724952697753906,1008.123779296875,1.8073986817532504,0.5865264333581249,161.64765553934726
54,DC:A6:32:33:E9:E9,2020-07-03 19:39:25.030386,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.323341369628906,30.6976375579834,1008.11572265625,1.81557228375564,0.5840116964439437,161.6737878431117
55,DC:A6:32:33:E9:E9,2020-07-03 19:39:26.019152,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.39739227294922,32.993309020996094,1008.123291015625,1.820406136697305,0.5798055805756852,161.69584935413087
56,DC:A6:32:33:E9:E9,2020-07-03 19:39:27.232856,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.193756103515625,32.10905075073242,1008.124755859375,1.8176990339084527,0.5798629968533956,161.71694097828785
57,DC:A6:32:33:E9:E9,2020-07-03 19:39:28.041699,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,35.341854095458984,30.728246688842773,1008.124267578125,1.8156994960289314,0.5860967184097958,161.74047781016773
58,DC:A6:32:33:E9:E9,2020-07-03 19:39:29.435431,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.28631591796875,31.915193557739258,1008.123046875,1.8137541727759472,0.5841681504646193,161.7272545639346
59,DC:A6:32:33:E9:E9,2020-07-03 19:39:30.121547,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,32.881072998046875,1008.121337890625,1.8194029526629594,0.5844305791391359,161.71072550614315
60,DC:A6:32:33:E9:E9,2020-07-03 19:39:31.094040,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.28631591796875,30.3575382232666,1008.116455078125,1.8205636579350384,0.5850375588407679,161.68643735345458
61,DC:A6:32:33:E9:E9,2020-07-03 19:39:33.099173,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.36036682128906,33.41162872314453,1008.114013671875,1.8320279170134932,0.5908902305466754,161.68639637231956
62,DC:A6:32:33:E9:E9,2020-07-03 19:39:34.290294,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.23078155517578,32.2416877746582,1008.109619140625,1.83116026954549,0.5902533687674246,161.6883224856655
63,DC:A6:32:33:E9:E9,2020-07-03 19:39:36.295412,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,30.133071899414062,1008.10888671875,1.8340782544249665,0.5925178432815483,161.69922346758085
64,DC:A6:32:33:E9:E9,2020-07-03 19:39:37.011527,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.36036682128906,32.25189208984375,1008.109619140625,1.8262604625896521,0.587623158967588,161.7271179601512
65,DC:A6:32:33:E9:E9,2020-07-03 19:39:38.920371,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.28631591796875,33.14975357055664,1008.1083984375,1.8319096693634873,0.578290986127235,161.7509143392195
66,DC:A6:32:33:E9:E9,2020-07-03 19:39:39.078971,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.24929428100586,33.53746795654297,1008.100341796875,1.8403483680830381,0.5843989895142245,161.77568060514997
67,DC:A6:32:33:E9:E9,2020-07-03 19:39:40.004800,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.2122688293457,29.53449821472168,1008.10498046875,1.8399643833856365,0.5883813099654593,161.78822083246612
68,DC:A6:32:33:E9:E9,2020-07-03 19:39:42.010367,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,35.26780700683594,29.92561149597168,1008.103515625,1.8352466436598618,0.5847782784565718,161.79361668191044
69,DC:A6:32:33:E9:E9,2020-07-03 19:39:43.084090,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,30.354137420654297,1008.11279296875,1.831254611533401,0.5863638962002198,161.80078838053893
70,DC:A6:32:33:E9:E9,2020-07-03 19:39:44.884032,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.24929428100586,33.16335678100586,1008.104248046875,1.8282326797124933,0.585646886419927,161.79577502168814
71,DC:A6:32:33:E9:E9,2020-07-03 19:39:45.091444,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.24929428100586,34.60197830200195,1008.091552734375,1.8260690038494802,0.5795714865140537,161.80229102215634
72,DC:A6:32:33:E9:E9,2020-07-03 19:39:46.403954,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.24929428100586,32.71442794799805,1008.090576171875,1.833117545629522,0.5790542064061309,161.79618483303835
73,DC:A6:32:33:E9:E9,2020-07-03 19:39:47.090894,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,32.030826568603516,1008.08447265625,1.8273904320104661,0.5790539396018665,161.8275627220854
74,DC:A6:32:33:E9:E9,2020-07-03 19:39:48.189077,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.36036682128906,32.802852630615234,1008.076171875,1.829646955757509,0.5817377770588583,161.86716415889313
75,DC:A6:32:33:E9:E9,2020-07-03 19:39:49.830280,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.138221740722656,32.489959716796875,1008.07080078125,1.8310388202443109,0.5833252090715045,161.89434831178977
76,DC:A6:32:33:E9:E9,2020-07-03 19:39:50.268929,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.26780700683594,32.89807891845703,1008.064697265625,1.830173947540658,0.5839325622991067,161.90351442565594
77,DC:A6:32:33:E9:E9,2020-07-03 19:39:51.457668,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,29.72835350036621,1008.07421875,1.8270758164218224,0.5796781014981293,161.91567216237854
78,DC:A6:32:33:E9:E9,2020-07-03 19:39:53.134033,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,35.17524719238281,32.503562927246094,1008.07373046875,1.8219004540216568,0.5794450212927026,161.93741948469588
79,DC:A6:32:33:E9:E9,2020-07-03 19:39:54.150218,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.341854095458984,32.18387222290039,1008.06787109375,1.8197969692007046,0.5836517774911958,161.94617578721184
80,DC:A6:32:33:E9:E9,2020-07-03 19:39:56.155179,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.30482864379883,33.15655517578125,1008.060791015625,1.8314206705075968,0.5790780053465202,161.94351201343554
81,DC:A6:32:33:E9:E9,2020-07-03 19:39:57.140133,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,30.59560775756836,1008.0615234375,1.83918232672567,0.5811621735387261,161.95082031584744
82,DC:A6:32:33:E9:E9,2020-07-03 19:39:58.083994,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.378875732421875,31.80976104736328,1008.06787109375,1.8359403347474412,0.579214342325656,161.9554102029697
83,DC:A6:32:33:E9:E9,2020-07-03 19:39:59.037625,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.323341369628906,32.83686065673828,1008.066650390625,1.8342884961853558,0.5797236183056451,161.9483477873679
84,DC:A6:32:33:E9:E9,2020-07-03 19:40:00.827707,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.323341369628906,31.962806701660156,1008.067626953125,1.8325875656386112,0.5808729043552054,161.94953624028346
85,DC:A6:32:33:E9:E9,2020-07-03 19:40:01.042790,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,32.782447814941406,1008.0634765625,1.8271451855305805,0.5755141407036545,161.9190326154502
86,DC:A6:32:33:E9:E9,2020-07-03 19:40:02.348916,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.341854095458984,31.360830307006836,1008.06494140625,1.8301483343312703,0.5814971196123212,161.88911638688555
87,DC:A6:32:33:E9:E9,2020-07-03 19:40:03.011468,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.26780700683594,32.581787109375,1008.064208984375,1.8198511838272415,0.5827460303742286,161.87858423518537
88,DC:A6:32:33:E9:E9,2020-07-03 19:40:04.682076,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,35.39739227294922,32.415138244628906,1008.068359375,1.8204291885857538,0.5823192502728086,161.87990929188436
89,DC:A6:32:33:E9:E9,2020-07-03 19:40:05.781441,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.26780700683594,33.894569396972656,1008.07568359375,1.823610989521922,0.5837911560389464,161.8887612170487
90,DC:A6:32:33:E9:E9,2020-07-03 19:40:06.271429,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.323341369628906,31.4322509765625,1008.073486328125,1.8185404278368338,0.5835203497105259,161.88066061269308
91,DC:A6:32:33:E9:E9,2020-07-03 19:40:07.430823,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,35.39739227294922,30.347335815429688,1008.0732421875,1.815375062043356,0.5853740523790968,161.88321510344267
92,DC:A6:32:33:E9:E9,2020-07-03 19:40:08.168959,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.23078155517578,31.449256896972656,1008.06396484375,1.8165432378348396,0.5854222372292571,161.88000491453275
