SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 04:43:51.143566,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.71173858642578,33.67010498046875,1006.868896484375,1.8996770987610614,0.4036619387919322,161.52819553076372
1,DC:A6:32:33:E9:E9,2020-07-03 04:43:52.218380,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.67471694946289,35.69709777832031,1006.881591796875,1.9047764753067107,0.4002652003403202,161.5044674535871
2,DC:A6:32:33:E9:E9,2020-07-03 04:43:53.204017,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,36.82281494140625,35.2991828918457,1006.8818359375,1.9056981239578392,0.4039205521654671,161.49628488696143
3,DC:A6:32:33:E9:E9,2020-07-03 04:43:54.424040,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.71173858642578,34.93867492675781,1006.89453125,1.9124087848173768,0.40267871171656766,161.49650345301487
4,DC:A6:32:33:E9:E9,2020-07-03 04:43:55.526535,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.804298400878906,35.23796463012695,1006.896240234375,1.9165918487971865,0.40487883304210515,161.504904585694
5,DC:A6:32:33:E9:E9,2020-07-03 04:43:56.195374,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.67471694946289,36.560951232910156,1006.901611328125,1.9154578239515527,0.3999280131109037,161.51101077481198
6,DC:A6:32:33:E9:E9,2020-07-03 04:43:57.170944,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.69322967529297,32.44574737548828,1006.90087890625,1.9139308497852319,0.3976231444311418,161.50916662373606
7,DC:A6:32:33:E9:E9,2020-07-03 04:43:58.092180,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.767276763916016,32.928688049316406,1006.902587890625,1.9124988579370563,0.3972588765688832,161.50643454806806
8,DC:A6:32:33:E9:E9,2020-07-03 04:43:59.339705,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.730255126953125,34.261878967285156,1006.902587890625,1.9163248310893213,0.4006728505759789,161.56987334507915
9,DC:A6:32:33:E9:E9,2020-07-03 04:44:00.262870,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.730255126953125,35.14613723754883,1006.9033203125,1.9106779721930132,0.39849956975944545,161.60105998882943
10,DC:A6:32:33:E9:E9,2020-07-03 04:44:01.347899,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.785789489746094,34.857051849365234,1006.903564453125,1.9153039312518159,0.405756165504908,161.5771270059777
11,DC:A6:32:33:E9:E9,2020-07-03 04:44:02.125417,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.730255126953125,34.329898834228516,1006.89794921875,1.9185606508254427,0.4064297929118005,161.56964111864735
12,DC:A6:32:33:E9:E9,2020-07-03 04:44:03.229159,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.804298400878906,36.054203033447266,1006.90087890625,1.914228603344362,0.4075986357139454,161.5826184780704
13,DC:A6:32:33:E9:E9,2020-07-03 04:44:04.062920,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.82281494140625,35.26177215576172,1006.9052734375,1.9167100964471924,0.4071107040751126,161.59959832834704
14,DC:A6:32:33:E9:E9,2020-07-03 04:44:05.154186,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.74876403808594,34.843448638916016,1006.9033203125,1.9241039896671426,0.40991527046176973,161.61547168797816
15,DC:A6:32:33:E9:E9,2020-07-03 04:44:07.159268,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,36.69322967529297,33.69050979614258,1006.89404296875,1.9250215828934516,0.4110434256135854,161.65219078495613
16,DC:A6:32:33:E9:E9,2020-07-03 04:44:08.744306,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.785789489746094,35.38080596923828,1006.886962890625,1.9238427349313896,0.4075678998626803,161.67514022056739
17,DC:A6:32:33:E9:E9,2020-07-03 04:44:09.160491,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.785789489746094,33.87416458129883,1006.89208984375,1.9185339703989972,0.4162280194413011,161.69765252407174
18,DC:A6:32:33:E9:E9,2020-07-03 04:44:10.955540,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.74876403808594,34.23466873168945,1006.890625,1.9281084015114742,0.4124579951432921,161.70762460025998
19,DC:A6:32:33:E9:E9,2020-07-03 04:44:11.056677,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.71173858642578,32.564781188964844,1006.8857421875,1.9294701704772454,0.41006353359152664,161.7128975062992
20,DC:A6:32:33:E9:E9,2020-07-03 04:44:13.061837,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.74876403808594,33.60548782348633,1006.88671875,1.9282714722779082,0.4070270342577799,161.7239897335113
21,DC:A6:32:33:E9:E9,2020-07-03 04:44:14.254396,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.767276763916016,34.397918701171875,1006.877197265625,1.9201638242896915,0.40569914943359425,161.74240392351368
22,DC:A6:32:33:E9:E9,2020-07-03 04:44:15.214526,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.74876403808594,34.82304382324219,1006.879150390625,1.9192579704510186,0.40598617746129345,161.75931547189862
23,DC:A6:32:33:E9:E9,2020-07-03 04:44:16.905640,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.804298400878906,33.33680725097656,1006.873779296875,1.9214417099947185,0.40994875439695866,161.77447849185606
24,DC:A6:32:33:E9:E9,2020-07-03 04:44:17.017294,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.730255126953125,36.67658233642578,1006.872802734375,1.9152480090779864,0.40416537175852973,161.77584452969006
25,DC:A6:32:33:E9:E9,2020-07-03 04:44:18.667522,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.730255126953125,37.62546157836914,1006.866455078125,1.9164087143500654,0.39966635816875407,161.77393207672245
26,DC:A6:32:33:E9:E9,2020-07-03 04:44:19.034454,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.785789489746094,34.391117095947266,1006.8701171875,1.9236194731228948,0.40279058274465307,161.7618699626482
27,DC:A6:32:33:E9:E9,2020-07-03 04:44:20.315701,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.67471694946289,34.904666900634766,1006.86474609375,1.9210809906291773,0.40420918101875297,161.7461741879355
28,DC:A6:32:33:E9:E9,2020-07-03 04:44:21.196952,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.785789489746094,37.49622344970703,1006.86181640625,1.9257462232757077,0.3911688291088913,161.76049026443587
29,DC:A6:32:33:E9:E9,2020-07-03 04:44:22.453221,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.730255126953125,33.959190368652344,1006.856201171875,1.9247272444289063,0.39785291626368924,161.7772242279024
30,DC:A6:32:33:E9:E9,2020-07-03 04:44:23.370747,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.74876403808594,37.159523010253906,1006.86083984375,1.9209140778813352,0.4012628615263916,161.77304415213035
31,DC:A6:32:33:E9:E9,2020-07-03 04:44:24.123239,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.730255126953125,33.132747650146484,1006.863037109375,1.9262315935936016,0.40839656722764683,161.76382339675084
32,DC:A6:32:33:E9:E9,2020-07-03 04:44:25.185760,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.74876403808594,32.881072998046875,1006.8544921875,1.9206903891860172,0.41034210392404263,161.75540860369338
33,DC:A6:32:33:E9:E9,2020-07-03 04:44:26.377068,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.804298400878906,31.469661712646484,1006.85546875,1.9243539319020828,0.40953350023976304,161.74521796145171
34,DC:A6:32:33:E9:E9,2020-07-03 04:44:27.138905,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.785789489746094,35.231163024902344,1006.854248046875,1.9254604225476248,0.413183942866444,161.7375681495813
35,DC:A6:32:33:E9:E9,2020-07-03 04:44:29.144634,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.785789489746094,33.62248992919922,1006.847900390625,1.9217612347818283,0.4143638847259901,161.7268857337194
36,DC:A6:32:33:E9:E9,2020-07-03 04:44:30.394639,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.785789489746094,35.34679412841797,1006.855712890625,1.9199488867742478,0.407186449805791,161.73482241353494
37,DC:A6:32:33:E9:E9,2020-07-03 04:44:31.125860,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.730255126953125,32.37092590332031,1006.84912109375,1.9199204988005099,0.40088330577977993,161.7458599992337
38,DC:A6:32:33:E9:E9,2020-07-03 04:44:33.130923,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.87834930419922,35.564456939697266,1006.85498046875,1.9187632086230157,0.4003706413856323,161.7387566024969
39,DC:A6:32:33:E9:E9,2020-07-03 04:44:34.659672,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.767276763916016,37.07789993286133,1006.85205078125,1.9214269823993209,0.3975572437778217,161.73760913071632
40,DC:A6:32:33:E9:E9,2020-07-03 04:44:35.603429,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.767276763916016,35.11552810668945,1006.858642578125,1.9196218914677334,0.3944658894873034,161.73999969692582
41,DC:A6:32:33:E9:E9,2020-07-03 04:44:36.148422,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.730255126953125,35.27877426147461,1006.86181640625,1.9168277037669634,0.3927381717924075,161.727432148853
42,DC:A6:32:33:E9:E9,2020-07-03 04:44:37.037199,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.69322967529297,34.098628997802734,1006.864990234375,1.9105938754888574,0.39319840914859,161.72694037523277
43,DC:A6:32:33:E9:E9,2020-07-03 04:44:38.077829,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.785789489746094,36.07801055908203,1006.868896484375,1.9076434472108235,0.3915143139509323,161.74491743312822
44,DC:A6:32:33:E9:E9,2020-07-03 04:44:40.083535,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.730255126953125,34.28568649291992,1006.874755859375,1.9085872939767545,0.38391354070432454,161.76726581209252
45,DC:A6:32:33:E9:E9,2020-07-03 04:44:42.088557,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.804298400878906,34.99989318847656,1006.876220703125,1.9024706461315966,0.3862295884827671,161.77055796327247
46,DC:A6:32:33:E9:E9,2020-07-03 04:44:43.511659,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.69322967529297,33.234779357910156,1006.87939453125,1.898890559789452,0.3858990446795355,161.78099449232425
47,DC:A6:32:33:E9:E9,2020-07-03 04:44:44.024846,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.82281494140625,37.09150314331055,1006.8837890625,1.902361149661465,0.38462814924623717,161.8241476275004
48,DC:A6:32:33:E9:E9,2020-07-03 04:44:45.664884,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.67471694946289,34.61898422241211,1006.87744140625,1.905285110956465,0.3912137856274517,161.86219178117736
49,DC:A6:32:33:E9:E9,2020-07-03 04:44:46.082335,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.74876403808594,35.42161560058594,1006.876708984375,1.8957540088565354,0.39092547693928315,161.88430793370986
50,DC:A6:32:33:E9:E9,2020-07-03 04:44:47.113604,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.71173858642578,34.35370635986328,1006.888427734375,1.8961821763401305,0.3949888525260589,161.90724370894276
51,DC:A6:32:33:E9:E9,2020-07-03 04:44:48.148624,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-48,1.048,36.730255126953125,36.52354049682617,1006.88671875,1.9003071837119951,0.3972256861183852,161.94332076813876
