SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 21:25:31.651276,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.601375579833984,31.42544937133789,1008.168212890625,0.36891004301661307,0.24883350313879063,163.98382612230174
1,DC:A6:32:33:E9:E9,2020-07-01 21:25:33.656608,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.54583740234375,32.030826568603516,1008.176513671875,0.36682806261937567,0.25095713168170924,163.9560682335148
2,DC:A6:32:33:E9:E9,2020-07-01 21:25:34.280334,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.52732849121094,34.44893264770508,1008.1787109375,0.36465080641930187,0.2530636047104235,163.93235381671653
3,DC:A6:32:33:E9:E9,2020-07-01 21:25:35.484084,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.54583740234375,33.442237854003906,1008.18408203125,0.36907930364198244,0.25858944119237537,163.90847547537814
4,DC:A6:32:33:E9:E9,2020-07-01 21:25:37.490400,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.582862854003906,32.2859001159668,1008.184814453125,0.3688018005265242,0.253723571738976,163.85607426406582
5,DC:A6:32:33:E9:E9,2020-07-01 21:25:38.714122,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.582862854003906,33.09193801879883,1008.1787109375,0.3682513833289564,0.2603566459184104,163.77710361688213
6,DC:A6:32:33:E9:E9,2020-07-01 21:25:39.043977,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.52732849121094,33.27219009399414,1008.1787109375,0.368124117694812,0.2670571148550458,163.69512768646362
7,DC:A6:32:33:E9:E9,2020-07-01 21:25:40.194116,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.52732849121094,33.506858825683594,1008.192626953125,0.3691290893177295,0.2684857716499156,163.63316421031328
8,DC:A6:32:33:E9:E9,2020-07-01 21:25:42.199166,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.582862854003906,33.261985778808594,1008.20361328125,0.37724706263098057,0.2766480077906395,163.59895862294985
9,DC:A6:32:33:E9:E9,2020-07-01 21:25:43.522255,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.453277587890625,34.30268859863281,1008.217041015625,0.37470492491884,0.28069494823472496,163.56279960148382
10,DC:A6:32:33:E9:E9,2020-07-01 21:25:44.064087,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.54583740234375,34.146244049072266,1008.23193359375,0.37841900036259307,0.27781058069256975,163.52830714617525
11,DC:A6:32:33:E9:E9,2020-07-01 21:25:45.318498,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.52732849121094,35.28557586669922,1008.236328125,0.3829265783692577,0.2774486073469855,163.51912737193075
12,DC:A6:32:33:E9:E9,2020-07-01 21:25:46.159778,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.56435012817383,32.993309020996094,1008.248779296875,0.38818665112338735,0.2800241222726092,163.52949559909084
13,DC:A6:32:33:E9:E9,2020-07-01 21:25:47.054154,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.4717903137207,33.58848190307617,1008.24951171875,0.39390570725365653,0.28322227831018837,163.52431831569996
14,DC:A6:32:33:E9:E9,2020-07-01 21:25:48.429783,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.453277587890625,32.32331085205078,1008.245361328125,0.39820581826428203,0.28479314177801196,163.53177688227362
15,DC:A6:32:33:E9:E9,2020-07-01 21:25:49.226510,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.54583740234375,35.22435760498047,1008.251953125,0.40174692450338984,0.28523462279440337,163.50936020141762
16,DC:A6:32:33:E9:E9,2020-07-01 21:25:50.646694,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.582862854003906,34.581573486328125,1008.24658203125,0.40551628179073773,0.2915779742230676,163.5015328046288
17,DC:A6:32:33:E9:E9,2020-07-01 21:25:51.196589,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.54583740234375,34.527156829833984,1008.245849609375,0.4167200331853801,0.28333297539951013,163.49307703043633
18,DC:A6:32:33:E9:E9,2020-07-01 21:25:52.485498,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.54583740234375,33.20756912231445,1008.251708984375,0.417414711448738,0.28313252535562616,163.50673740877633
19,DC:A6:32:33:E9:E9,2020-07-01 21:25:53.013547,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.50881576538086,34.408119201660156,1008.252685546875,0.4234554534806589,0.2828571299938571,163.5317359011386
20,DC:A6:32:33:E9:E9,2020-07-01 21:25:54.652442,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.49030303955078,36.37389373779297,1008.256103515625,0.42867331780015194,0.28501253492467216,163.54076541122134
21,DC:A6:32:33:E9:E9,2020-07-01 21:25:55.039859,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.54583740234375,34.476139068603516,1008.25244140625,0.4270022159701731,0.2861444253361902,163.53293801443252
22,DC:A6:32:33:E9:E9,2020-07-01 21:25:56.149229,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.56435012817383,31.2622013092041,1008.246826171875,0.42725509305202225,0.29133659640501636,163.55490390280326
23,DC:A6:32:33:E9:E9,2020-07-01 21:25:57.199222,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.56435012817383,33.07493209838867,1008.239501953125,0.4230933467329424,0.29756575560849446,163.5808176405143
24,DC:A6:32:33:E9:E9,2020-07-01 21:25:59.204259,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.56435012817383,34.06801986694336,1008.235107421875,0.41981370867299916,0.2971086398622061,163.59248360361667
25,DC:A6:32:33:E9:E9,2020-07-01 21:26:00.162595,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.601375579833984,31.894786834716797,1008.2392578125,0.420714226426383,0.2956043974192165,163.60062518910735
26,DC:A6:32:33:E9:E9,2020-07-01 21:26:01.106778,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.4717903137207,35.425018310546875,1008.239013671875,0.42520070021572937,0.2937272426558002,163.62009122824188
27,DC:A6:32:33:E9:E9,2020-07-01 21:26:03.111793,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.49030303955078,31.90498924255371,1008.2373046875,0.42728313418021635,0.29021871321738213,163.62462647385075
28,DC:A6:32:33:E9:E9,2020-07-01 21:26:04.154272,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.582862854003906,34.22446823120117,1008.237548828125,0.42801409782353994,0.30124770781880733,163.62448987006735
29,DC:A6:32:33:E9:E9,2020-07-01 21:26:05.784303,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.56435012817383,33.11574172973633,1008.239501953125,0.42940606903204737,0.30524198110108963,163.62607447395482
30,DC:A6:32:33:E9:E9,2020-07-01 21:26:06.029275,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.54583740234375,33.357215881347656,1008.25,0.4279006793307207,0.3087613161122181,163.62679847400682
31,DC:A6:32:33:E9:E9,2020-07-01 21:26:07.048023,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,34.582862854003906,33.4354362487793,1008.25341796875,0.42971823002145815,0.31112432144120444,163.60852088778788
32,DC:A6:32:33:E9:E9,2020-07-01 21:26:08.144297,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.582862854003906,32.037628173828125,1008.255126953125,0.4349561580216381,0.3174378975139557,163.58482013136793
33,DC:A6:32:33:E9:E9,2020-07-01 21:26:09.085541,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.453277587890625,31.524078369140625,1008.255859375,0.4393346027643072,0.31952638793524574,163.54617492104398
34,DC:A6:32:33:E9:E9,2020-07-01 21:26:11.021491,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.4717903137207,33.884368896484375,1008.258544921875,0.44248948315019193,0.3168354268043929,163.52807491974346
35,DC:A6:32:33:E9:E9,2020-07-01 21:26:12.116814,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.54583740234375,33.22797775268555,1008.270751953125,0.45360353495112493,0.3218102057585423,163.50415559727008
36,DC:A6:32:33:E9:E9,2020-07-01 21:26:13.158077,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.49030303955078,31.313217163085938,1008.280029296875,0.4500784636483108,0.3294227984340653,163.47314653843821
37,DC:A6:32:33:E9:E9,2020-07-01 21:26:14.269313,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.453277587890625,32.81645584106445,1008.281005859375,0.4493812507444406,0.33176379241123427,163.45686336745692
